Time, Grid forming inverter (averaged).Controller.P1, Grid forming inverter (averaged)2.Controller.P1, Grid forming inverter (averaged)3.Controller.P1, Grid forming inverter (averaged).Controller.f1, Grid forming inverter (averaged)2.Controller.f1, Grid forming inverter (averaged)3.Controller.f1, measurement4.Three-phase Meter4.POWER_P, measurement5.Three-phase Meter5.POWER_P, measurement6.Three-phase Meter6.POWER_P, Timer
38.0, 2.2600626945495605, 0.0, 0.0, 59.14413833618164, 59.999839782714844, 59.999839782714844, -0.00658249668776989, -0.006511078216135502, -0.006260574795305729, 38.05440139770508
38.25, 1.7666610479354858, -0.0, -0.0, 59.68091583251953, 59.999839782714844, 59.999839782714844, 0.006127681117504835, 0.006189371459186077, 0.006039383355528116, 38.299198150634766
38.5, 7.102721214294434, -0.0, -0.0, 59.68059539794922, 59.999839782714844, 59.999839782714844, 0.13632571697235107, 0.13651464879512787, 0.1357554793357849, 38.549598693847656
38.75, 2.4304630756378174, -0.0, 0.0, 58.947261810302734, 59.999839782714844, 59.999839782714844, -0.009863347746431828, -0.009820820763707161, -0.009847867302596569, 38.79800033569336
39.0, 0.5980328917503357, 0.0, 0.0, 58.947715759277344, 59.999839782714844, 59.999839782714844, -0.00383755867369473, -0.0038480667863041162, -0.0037916225846856833, 39.05720138549805
39.25, 1.852821946144104, -0.0, -0.0, 58.94803237915039, 59.999839782714844, 59.999839782714844, 0.013998398557305336, 0.01406885590404272, 0.013954048976302147, 39.299198150634766
39.5, 4.105586528778076, -0.0, 0.0, 59.51625061035156, 59.999839782714844, 59.999839782714844, 0.04404937103390694, 0.04414118453860283, 0.04394661635160446, 39.54899978637695
39.75, 2.4759161472320557, 0.0, 0.0, 59.51630783081055, 59.999839782714844, 59.999839782714844, -0.010519319213926792, -0.010467455722391605, -0.010486992076039314, 39.80799865722656
40.0, 1.3290761709213257, 0.0, 0.0, 59.99091720581055, 59.999839782714844, 59.999839782714844, -0.004461850505322218, -0.004212401807308197, -0.00427899369969964, 40.05220031738281
40.25, 2.1970865726470947, -0.0, -0.0, 59.99102783203125, 59.999839782714844, 59.999839782714844, 0.010938218794763088, 0.01107821799814701, 0.010991916991770267, 40.299198150634766
40.5, 2.7458250522613525, -0.0, 0.0, 59.20569610595703, 59.999839782714844, 59.999839782714844, 0.010319487191736698, 0.011770627461373806, 0.010349394753575325, 40.54859924316406
40.75, 2.1874477863311768, 0.0, 0.0, 59.20587921142578, 59.999839782714844, 59.999839782714844, -0.004825761541724205, -0.004832445178180933, -0.004751861561089754, 40.80799865722656
41.0, 1.8172581195831299, 0.0, 0.0, 59.732383728027344, 59.999839782714844, 59.999839782714844, 0.005483481101691723, 0.00556792551651597, 0.0054586115293204784, 41.05720138549805
41.25, 6.015592575073242, 0.0, 0.0, 59.73195266723633, 59.999839782714844, 59.999839782714844, 0.10597733408212662, 0.10630696266889572, 0.10553652048110962, 41.30739974975586
41.5, 2.415243148803711, 0.0, 0.0, 59.73164367675781, 59.999839782714844, 59.999839782714844, -0.007966160774230957, -0.00787096843123436, -0.007941514253616333, 41.55799865722656
41.75, 0.7857468128204346, 0.0, 0.0, 58.990623474121094, 59.999839782714844, 59.999839782714844, 0.0005354090826585889, 0.0005513294599950314, 0.0004364553024061024, 41.80759811401367
42.0, 1.9276140928268433, 0.0, 0.0, 58.99089050292969, 59.999839782714844, 59.999839782714844, 0.00990462675690651, 0.009991464205086231, 0.009870915673673153, 42.05759811401367
42.25, 3.9134037494659424, 0.0, 0.0, 59.551937103271484, 59.999839782714844, 59.999839782714844, 0.032521530985832214, 0.03263472765684128, 0.03231935575604439, 42.30419921875
42.5, 2.114570140838623, 0.0, 0.0, 59.55202102661133, 59.999839782714844, 59.999839782714844, -0.009614327922463417, -0.009525120258331299, -0.009586159139871597, 42.553001403808594
42.75, 1.3804563283920288, -0.0, -0.0, 58.84111022949219, 59.999839782714844, 59.999839782714844, 0.00708877993747592, 0.007144531700760126, 0.007049441337585449, 42.799598693847656
43.0, 2.1585090160369873, 0.0, 0.0, 58.84119415283203, 59.999839782714844, 59.999839782714844, 0.009473836049437523, 0.009522803127765656, 0.009461494162678719, 43.05860137939453
43.25, 2.6154510974884033, 0.0, 0.0, 59.42708206176758, 59.999839782714844, 59.999839782714844, -0.000913081516046077, -0.0007955709588713944, -0.00042482270509935915, 43.30699920654297
43.5, 2.146868944168091, 0.0, 0.0, 59.42726516723633, 59.999839782714844, 59.999839782714844, -0.006178244017064571, -0.006085117347538471, -0.006130571011453867, 43.551998138427734
43.75, 1.8936500549316406, -0.0, -0.0, 59.4278564453125, 59.999839782714844, 59.999839782714844, 0.011178969405591488, 0.011225283145904541, 0.011119633913040161, 43.79899978637695
44.0, 5.759555816650391, 0.0, 0.0, 59.91639709472656, 59.999839782714844, 59.999839782714844, 0.10579418390989304, 0.10605338960886002, 0.1053672656416893, 44.055999755859375
44.25, 2.6781814098358154, 0.0, 0.0, 59.9161376953125, 59.999839782714844, 59.999839782714844, -0.008100522682070732, -0.008051321841776371, -0.008076278492808342, 44.29999923706055
44.5, 0.7182365655899048, -0.0, -0.0, 59.14439010620117, 59.999839782714844, 59.999839782714844, -0.00787024199962616, -0.007852207869291306, -0.007818175479769707, 44.549598693847656
44.75, 1.8971714973449707, 0.0, 0.0, 59.1446418762207, 59.999839782714844, 59.999839782714844, 0.015227904543280602, 0.01530679315328598, 0.0151729267090559, 44.80120086669922
45.0, 3.4289040565490723, 0.0, 0.0, 59.68004608154297, 59.999839782714844, 59.999839782714844, 0.01805804669857025, 0.018161388114094734, 0.018740611150860786, 45.06060028076172
45.25, 2.421346426010132, 0.0, 0.0, 59.680145263671875, 59.999839782714844, 59.999839782714844, -0.009301580488681793, -0.009257961064577103, -0.009268046356737614, 45.3026008605957
45.5, 1.3534834384918213, 0.0, 0.0, 58.94792556762695, 59.999839782714844, 59.999839782714844, 0.027735911309719086, 0.02782668173313141, 0.027564415708184242, 45.55699920654297
45.75, 2.4697916507720947, 0.0, 0.0, 58.94797134399414, 59.999839782714844, 59.999839782714844, 0.08156485110521317, 0.0816723182797432, 0.08123437315225601, 45.80780029296875
46.0, 3.315049171447754, 0.0, 0.0, 58.947105407714844, 59.999839782714844, 59.999839782714844, 0.12357976287603378, 0.12375035881996155, 0.12303732335567474, 46.05339813232422
46.25, 2.4958834648132324, 0.0, 0.0, 59.51613235473633, 59.999839782714844, 59.999839782714844, 0.09903818368911743, 0.09921208024024963, 0.09859764575958252, 46.30419921875
46.5, 2.0005643367767334, 0.0, 0.0, 59.51674270629883, 59.999839782714844, 59.999839782714844, 0.07503867149353027, 0.07512149214744568, 0.07470319420099258, 46.55059814453125
46.75, 6.199378967285156, 0.0, 0.0, 59.99042892456055, 59.999839782714844, 59.999839782714844, 0.2516138553619385, 0.2520061731338501, 0.2505101263523102, 46.80759811401367
47.0, 2.7188491821289062, 0.0, 0.0, 59.990142822265625, 59.999839782714844, 59.999839782714844, 0.11258499324321747, 0.11279293894767761, 0.11208191514015198, 47.056400299072266
47.25, 0.6788994669914246, 0.0, 0.0, 59.20606994628906, 59.999839782714844, 59.999839782714844, 0.011775407940149307, 0.011816422455012798, 0.011726286262273788, 47.30699920654297
47.5, 2.011122226715088, 0.0, 0.0, 59.20639419555664, 59.999839782714844, 59.999839782714844, 0.021968837827444077, 0.022097134962677956, 0.021894481033086777, 47.55759811401367
47.75, 3.659510612487793, 0.0, 0.0, 59.73155975341797, 59.999839782714844, 59.999839782714844, 0.03312671184539795, 0.03334907442331314, 0.03303581476211548, 47.80179977416992
48.0, 2.373675584793091, 0.0, 0.0, 59.73165512084961, 59.999839782714844, 59.999839782714844, -0.006506409961730242, -0.006418101955205202, -0.006485383957624435, 48.05739974975586
48.25, 1.3358303308486938, 0.0, 0.0, 58.99089431762695, 59.999839782714844, 59.999839782714844, 0.0027571856044232845, 0.002788703655824065, 0.0027581523172557354, 48.30419921875
48.5, 2.276987314224243, 0.0, 0.0, 58.990997314453125, 59.999839782714844, 59.999839782714844, 0.016826152801513672, 0.01687355898320675, 0.01675461046397686, 48.54859924316406
48.75, 2.648512840270996, 0.0, 0.0, 58.990203857421875, 59.999839782714844, 59.999839782714844, 0.0009175458690151572, 0.0010206509614363313, 0.0009279118967242539, 48.805999755859375
49.0, 2.1343653202056885, 0.0, 0.0, 59.55207443237305, 59.999839782714844, 59.999839782714844, -0.002573424717411399, -0.002443544799461961, -0.0025602958630770445, 49.04899978637695
49.25, 1.7573317289352417, 0.0, 0.0, 59.55268478393555, 59.999839782714844, 59.999839782714844, 0.004874143749475479, 0.0049327220767736435, 0.0048416536301374435, 49.30440139770508
49.5, 6.8125996589660645, 0.0, 0.0, 58.8409538269043, 59.999839782714844, 59.999839782714844, 0.14306460320949554, 0.14336605370044708, 0.14245827496051788, 49.55440139770508
49.75, 2.5410726070404053, 0.0, 0.0, 58.84050750732422, 59.999839782714844, 59.999839782714844, -0.008663369342684746, -0.008578804321587086, -0.008621091023087502, 49.80379867553711
50.0, 0.40161699056625366, 0.0, 0.0, 59.42753601074219, 59.999839782714844, 59.999839782714844, -0.023647844791412354, -0.023650679737329483, -0.023556839674711227, 50.05459976196289
50.25, 1.8452978134155273, -0.0, -0.0, 59.42790222167969, 59.999839782714844, 59.999839782714844, 0.01169559359550476, 0.011770340614020824, 0.01163969375193119, 50.29899978637695
50.5, 3.9069876670837402, 0.0, 0.0, 59.91617965698242, 59.999839782714844, 59.999839782714844, 0.047113895416259766, 0.0473206602036953, 0.046927012503147125, 50.55220031738281
50.75, 2.539734363555908, 0.0, 0.0, 59.91615295410156, 59.999839782714844, 59.999839782714844, -0.007105009630322456, -0.007047803141176701, -0.007082541473209858, 50.80659866333008
51.0, 1.1378732919692993, 0.0, -0.0, 59.91670608520508, 59.999839782714844, 59.999839782714844, -0.0100531792268157, -0.010031319223344326, -0.010005765594542027, 51.049400329589844
51.25, 2.0299129486083984, 0.0, 0.0, 59.14474105834961, 59.999839782714844, 59.999839782714844, 0.01501452922821045, 0.015069692395627499, 0.014943202026188374, 51.30459976196289
51.5, 3.34965443611145, 0.0, 0.0, 59.14394760131836, 59.999839782714844, 59.999839782714844, -0.0005927621969021857, -0.0005199965671636164, -0.0005763632361777127, 51.55500030517578
51.75, 2.4402153491973877, -0.0, 0.0, 59.680171966552734, 59.999839782714844, 59.999839782714844, -0.007382265292108059, -0.00733464490622282, -0.007741449400782585, 51.79899978637695
52.0, 1.7086831331253052, 0.0, 0.0, 59.68077850341797, 59.999839782714844, 59.999839782714844, 0.003515447024255991, 0.0035688707139343023, 0.003499513491988182, 52.05820083618164
52.25, 4.894904613494873, 0.0, 0.0, 58.94802474975586, 59.999839782714844, 59.999839782714844, 0.01600826159119606, 0.01605435274541378, 0.01588468626141548, 52.30699920654297
52.5, 2.596038818359375, 0.0, 0.0, 58.947242736816406, 59.999839782714844, 59.999839782714844, -0.0021090018562972546, -0.0020052026957273483, -0.0021033822558820248, 52.55440139770508
52.75, 0.4475651681423187, 0.0, 0.0, 59.51630783081055, 59.999839782714844, 59.999839782714844, 0.0019615348428487778, 0.0019878658931702375, 0.0019538879860192537, 52.79859924316406
53.0, 1.9701594114303589, 0.0, 0.0, 59.51686096191406, 59.999839782714844, 59.999839782714844, 0.02183442935347557, 0.021901844069361687, 0.022010676562786102, 53.05459976196289
53.25, 5.272852420806885, 0.0, 0.0, 59.51633071899414, 59.999839782714844, 59.999839782714844, 0.10939651727676392, 0.10963986814022064, 0.10891968011856079, 53.30179977416992
53.5, 2.6653807163238525, -0.0, 0.0, 59.99022674560547, 59.999839782714844, 59.999839782714844, -0.0055496771819889545, -0.00549727538600564, -0.00550282746553421, 53.549598693847656
53.75, 0.8235963582992554, 0.0, 0.0, 59.99074172973633, 59.999839782714844, 59.999839782714844, -0.016736432909965515, -0.016701506450772285, -0.01665518432855606, 53.80839920043945
54.0, 1.9032667875289917, 0.0, 0.0, 59.20653533935547, 59.999839782714844, 59.999839782714844, 0.01515076495707035, 0.015174619853496552, 0.015090701170265675, 54.0547981262207
54.25, 3.9323418140411377, 0.0, 0.0, 59.20577621459961, 59.999839782714844, 59.999839782714844, 0.01599419116973877, 0.016066953539848328, 0.015937039628624916, 54.30540084838867
54.5, 2.5038540363311768, 0.0, 0.0, 59.73162841796875, 59.999839782714844, 59.999839782714844, -0.007488487288355827, -0.007443411275744438, -0.007449222728610039, 54.55720138549805
54.75, 1.2866511344909668, -0.0, -0.0, 59.73219680786133, 59.999839782714844, 59.999839782714844, 0.000300537416478619, 0.0003422446607146412, 0.0002965053135994822, 54.79859924316406
55.0, 2.1199193000793457, 0.0, 0.0, 58.99092483520508, 59.999839782714844, 59.999839782714844, 0.012699903920292854, 0.012756592594087124, 0.012647723779082298, 55.0536003112793
55.25, 3.0755205154418945, 0.0, 0.0, 58.9901237487793, 59.999839782714844, 59.999839782714844, 0.007012955378741026, 0.007019302807748318, 0.0077425031922757626, 55.30759811401367
55.5, 2.2877821922302246, -0.0, -0.0, 58.99028778076172, 59.999839782714844, 59.999839782714844, -0.00911334715783596, -0.009177612140774727, -0.009128197096288204, 55.549598693847656
55.75, 1.7967474460601807, 0.0, 0.0, 59.55257034301758, 59.999839782714844, 59.999839782714844, 0.05023270472884178, 0.05038619413971901, 0.05041920766234398, 55.8026008605957
56.0, 9.302876472473145, 0.0, 0.0, 59.55231857299805, 59.999839782714844, 59.999839782714844, 0.28644195199012756, 0.2867850959300995, 0.28506988286972046, 56.05619812011719
56.25, 2.8998258113861084, 0.0, 0.0, 58.84024429321289, 59.999839782714844, 59.999839782714844, 0.11435779929161072, 0.11456170678138733, 0.11385470628738403, 56.30759811401367
56.5, 0.4139876067638397, 0.0, 0.0, 58.840579986572266, 59.999839782714844, 59.999839782714844, 0.011111543513834476, 0.011120115406811237, 0.011057840660214424, 56.556800842285156
56.75, 2.021582841873169, 0.0, 0.0, 59.42781066894531, 59.999839782714844, 59.999839782714844, 0.08425604552030563, 0.0844189003109932, 0.08387339115142822, 56.80720138549805
57.0, 4.929065704345703, 0.0, 0.0, 59.42716598510742, 59.999839782714844, 59.999839782714844, 0.2212287336587906, 0.22166608273983002, 0.22024671733379364, 57.05059814453125
57.25, 2.6816177368164062, 0.0, 0.0, 59.91592788696289, 59.999839782714844, 59.999839782714844, 0.10886470228433609, 0.10899587720632553, 0.10838083922863007, 57.299400329589844
57.5, 0.7891825437545776, 0.0, 0.0, 59.916473388671875, 59.999839782714844, 59.999839782714844, 0.0017430867301300168, 0.0017638176213949919, 0.0017328084213659167, 57.55099868774414
57.75, 2.0269763469696045, 0.0, 0.0, 59.9167594909668, 59.999839782714844, 59.999839782714844, 0.020795125514268875, 0.02089601941406727, 0.020712049677968025, 57.80400085449219
58.0, 4.020190715789795, 0.0, 0.0, 59.14393997192383, 59.999839782714844, 59.999839782714844, 0.03197702765464783, 0.03207908198237419, 0.03183269128203392, 58.05139923095703
58.25, 2.3399085998535156, 0.0, 0.0, 59.1440315246582, 59.999839782714844, 59.999839782714844, -0.007805520668625832, -0.007769337389618158, -0.007759356405586004, 58.306800842285156
58.5, 1.3873498439788818, -0.0, -0.0, 59.68069839477539, 59.999839782714844, 59.999839782714844, 0.010298911482095718, 0.010327071882784367, 0.010206097736954689, 58.549598693847656
58.75, 2.302037000656128, -0.0, -0.0, 59.680809020996094, 59.999839782714844, 59.999839782714844, 0.019220421090722084, 0.01926867663860321, 0.01916356571018696, 58.799400329589844
59.0, 2.7148754596710205, -0.0, 0.0, 58.94716262817383, 59.999839782714844, 59.999839782714844, 0.010090643540024757, 0.010644190944731236, 0.010097600519657135, 59.04840087890625
59.25, 2.410083770751953, 0.0, 0.0, 58.94734573364258, 59.999839782714844, 59.999839782714844, -0.0046496037393808365, -0.004670498427003622, -0.004662821535021067, 59.29899978637695
59.5, 1.6084039211273193, -0.0, -0.0, 59.516944885253906, 59.999839782714844, 59.999839782714844, 0.013723872601985931, 0.013806828297674656, 0.01366784144192934, 59.549400329589844
59.75, 5.480113506317139, -0.0, -0.0, 59.51658630371094, 59.999839782714844, 59.999839782714844, 0.1405114084482193, 0.1408356875181198, 0.1399187594652176, 59.799400329589844
60.0, 2.6193902492523193, 0.0, 0.0, 59.516212463378906, 59.999839782714844, 59.999839782714844, -0.01011979952454567, -0.010075271129608154, -0.010105387307703495, 60.05799865722656
60.25, 0.5773776769638062, 0.0, 0.0, 59.99069595336914, 59.999839782714844, 59.999839782714844, 0.006936515215784311, 0.007093224208801985, 0.00684970710426569, 60.30540084838867
60.5, 2.307945489883423, 0.0, 0.0, 59.99099349975586, 59.999839782714844, 59.999839782714844, 0.08496256172657013, 0.0850847065448761, 0.08468704670667648, 60.55699920654297
60.75, 4.227114677429199, 0.0, 0.0, 59.20574188232422, 59.999839782714844, 59.999839782714844, 0.1832791417837143, 0.18364261090755463, 0.18246114253997803, 60.805599212646484
61.0, 2.739483594894409, 0.0, 0.0, 59.20567321777344, 59.999839782714844, 59.999839782714844, 0.10397370159626007, 0.10412891954183578, 0.10351119190454483, 61.05339813232422
61.25, 1.2615278959274292, 0.0, 0.0, 59.73204040527344, 59.999839782714844, 59.999839782714844, 0.044735223054885864, 0.044792816042900085, 0.04453585296869278, 61.306800842285156
61.5, 2.410837173461914, 0.0, 0.0, 59.73220443725586, 59.999839782714844, 59.999839782714844, 0.09213005751371384, 0.09223643690347672, 0.09172520786523819, 61.55860137939453
61.75, 3.5331737995147705, 0.0, 0.0, 58.98992919921875, 59.999839782714844, 59.999839782714844, 0.14735274016857147, 0.14761409163475037, 0.14669306576251984, 61.79899978637695
62.0, 2.5417613983154297, 0.0, 0.0, 58.99007034301758, 59.999839782714844, 59.999839782714844, 0.05926380306482315, 0.059369321912527084, 0.05900327488780022, 62.0547981262207
62.25, 1.496975064277649, -0.0, -0.0, 58.99070739746094, 59.999839782714844, 59.999839782714844, 0.03508218750357628, 0.035176120698451996, 0.03491530194878578, 62.29779815673828
62.5, 4.98139762878418, 0.0, 0.0, 59.552513122558594, 59.999839782714844, 59.999839782714844, 0.18135996162891388, 0.1816929131746292, 0.18077535927295685, 62.55379867553711
62.75, 2.738544225692749, 0.0, 0.0, 59.551910400390625, 59.999839782714844, 59.999839782714844, -0.0015963931800797582, -0.0015425351448357105, -0.001596621936187148, 62.806400299072266
63.0, 0.44784748554229736, 0.0, 0.0, 58.84077835083008, 59.999839782714844, 59.999839782714844, -0.015459898859262466, -0.015453245490789413, -0.015403536148369312, 63.05799865722656
63.25, 1.7902624607086182, 0.0, 0.0, 58.84117126464844, 59.999839782714844, 59.999839782714844, 0.014726988039910793, 0.01480954047292471, 0.014673087745904922, 63.30139923095703
63.5, 4.8371710777282715, 0.0, 0.0, 59.427310943603516, 59.999839782714844, 59.999839782714844, 0.06760694831609726, 0.06779985129833221, 0.06695765256881714, 63.549400329589844
63.75, 2.408419132232666, 0.0, 0.0, 59.42724609375, 59.999839782714844, 59.999839782714844, -0.00919692125171423, -0.009150912053883076, -0.00913864467293024, 63.80500030517578
64.0, 1.0335654020309448, 0.0, 0.0, 59.91676330566406, 59.999839782714844, 59.999839782714844, -0.008867106400430202, -0.00883389264345169, -0.008859390392899513, 64.05339813232422
64.25, 2.122924327850342, 0.0, 0.0, 59.91693115234375, 59.999839782714844, 59.999839782714844, 0.012099448591470718, 0.012157867662608624, 0.012045677751302719, 64.30760192871094
64.5, 3.267383575439453, 0.0, 0.0, 59.916141510009766, 59.999839782714844, 59.999839782714844, 0.0017892445903271437, 0.0018583632772788405, 0.001775591867044568, 64.54940032958984
64.75, 2.3380179405212402, 0.0, 0.0, 59.14405822753906, 59.999839782714844, 59.999839782714844, 0.0005788015550933778, 0.0006492907996289432, 0.000580042542424053, 64.80780029296875
65.0, 1.7536314725875854, 0.0, 0.0, 59.144657135009766, 59.999839782714844, 59.999839782714844, 0.0084573058411479, 0.008487540297210217, 0.008438652381300926, 65.0553970336914
65.25, 6.423148155212402, 0.0, 0.0, 59.68058776855469, 59.999839782714844, 59.999839782714844, 0.14393304288387299, 0.14424383640289307, 0.1434367299079895, 65.306396484375
65.5, 2.7616732120513916, 0.0, 0.0, 59.68009948730469, 59.999839782714844, 59.999839782714844, -0.0076369778253138065, -0.007570783607661724, -0.007604697253555059, 65.55740356445312
65.75, 0.4507634937763214, -0.0, -0.0, 58.94758987426758, 59.999839782714844, 59.999839782714844, 0.01952630840241909, 0.019567519426345825, 0.019051672890782356, 65.79879760742188
66.0, 2.2728986740112305, -0.0, -0.0, 58.94792556762695, 59.999839782714844, 59.999839782714844, 0.08348621428012848, 0.08356211334466934, 0.08327461779117584, 66.04820251464844
66.25, 4.351308822631836, 0.0, 0.0, 59.51611328125, 59.999839782714844, 59.999839782714844, 0.17937424778938293, 0.17961324751377106, 0.17857837677001953, 66.30439758300781
66.5, 2.396282196044922, -0.0, 0.0, 59.51606369018555, 59.999839782714844, 59.999839782714844, 0.10381690412759781, 0.10399731993675232, 0.10335534811019897, 66.54940032958984
66.75, 1.1240575313568115, 0.0, 0.0, 59.51664352416992, 59.999839782714844, 59.999839782714844, 0.046741511672735214, 0.04682980850338936, 0.046527523547410965, 66.80259704589844
67.0, 2.3905858993530273, 0.0, 0.0, 59.990966796875, 59.999839782714844, 59.999839782714844, 0.09268704056739807, 0.09279091656208038, 0.0922730341553688, 67.05760192871094
67.25, 3.5767109394073486, 0.0, 0.0, 59.99011993408203, 59.999839782714844, 59.999839782714844, 0.13914799690246582, 0.13932369649410248, 0.13852988183498383, 67.306396484375
67.5, 2.2501258850097656, 0.0, 0.0, 59.20569610595703, 59.999839782714844, 59.999839782714844, 0.06252811849117279, 0.06266061216592789, 0.062333330512046814, 67.55339813232422
67.75, 1.6522594690322876, 0.0, 0.0, 59.20634460449219, 59.999839782714844, 59.999839782714844, 0.06204606592655182, 0.062149982899427414, 0.061826691031455994, 67.80719757080078
68.0, 6.812530994415283, -0.0, -0.0, 59.7320556640625, 59.999839782714844, 59.999839782714844, 0.29891344904899597, 0.2993256449699402, 0.2975437641143799, 68.05000305175781
68.25, 3.002207040786743, 0.0, 0.0, 59.73149871826172, 59.999839782714844, 59.999839782714844, 0.11463483422994614, 0.11479836702346802, 0.11413070559501648, 68.30660247802734
68.5, 0.2950279414653778, 0.0, 0.0, 58.9903564453125, 59.999839782714844, 59.999839782714844, 0.012553938664495945, 0.012574040330946445, 0.012496777810156345, 68.54920196533203
68.75, 2.2294514179229736, 0.0, 0.0, 58.99080276489258, 59.999839782714844, 59.999839782714844, 0.08484329283237457, 0.0849652960896492, 0.08446473628282547, 68.80419921875
69.0, 4.377636432647705, 0.0, 0.0, 58.990108489990234, 59.999839782714844, 59.999839782714844, 0.202749565243721, 0.2031371295452118, 0.2018541395664215, 69.05480194091797
69.25, 2.4130969047546387, 0.0, 0.0, 59.55183029174805, 59.999839782714844, 59.999839782714844, 0.09399721026420593, 0.09414809197187424, 0.09357962757349014, 69.30580139160156
69.5, 0.9957146644592285, 0.0, 0.0, 59.55241012573242, 59.999839782714844, 59.999839782714844, 0.016604319214820862, 0.016634929925203323, 0.016521519050002098, 69.55680084228516
69.75, 2.1027863025665283, 0.0, 0.0, 58.84123611450195, 59.999839782714844, 59.999839782714844, 0.027170330286026, 0.02726846933364868, 0.027063097804784775, 69.80660247802734
70.0, 3.6327764987945557, 0.0, 0.0, 58.840484619140625, 59.999839782714844, 59.999839782714844, 0.013312137685716152, 0.013405535370111465, 0.013290369883179665, 70.05460357666016
70.25, 2.480628252029419, 0.0, 0.0, 59.42726135253906, 59.999839782714844, 59.999839782714844, -0.004814316518604755, -0.004762988071888685, -0.004778213333338499, 70.30020141601562
70.5, 1.3128529787063599, -0.0, -0.0, 59.4278678894043, 59.999839782714844, 59.999839782714844, -0.0031972909346222878, -0.0031405086629092693, -0.0031877353321760893, 70.54940032958984
70.75, 2.0830440521240234, 0.0, 0.0, 59.91695785522461, 59.999839782714844, 59.999839782714844, 0.012583684176206589, 0.01265946589410305, 0.0125331562012434, 70.79900360107422
71.0, 2.7622580528259277, 0.0, 0.0, 59.91617202758789, 59.999839782714844, 59.999839782714844, -0.005661542061716318, -0.005601733922958374, -0.005643267650157213, 71.05660247802734
71.25, 0.06798746436834335, 0.0, 0.0, 59.91642379760742, 59.999839782714844, 59.999839782714844, 0.009761707857251167, 0.009833168238401413, 0.009768168441951275, 71.29840087890625
71.5, 1.9895715713500977, 0.0, 0.0, 59.14470672607422, 59.999839782714844, 59.999839782714844, 0.0151270916685462, 0.01519012451171875, 0.015074944123625755, 71.55799865722656
71.75, 5.279976844787598, 0.0, 0.0, 59.14411926269531, 59.999839782714844, 59.999839782714844, 0.060106560587882996, 0.06022974103689194, 0.05988354608416557, 71.80480194091797
72.0, 2.5909528732299805, 0.0, 0.0, 59.68009567260742, 59.999839782714844, 59.999839782714844, -0.007569156587123871, -0.00752226309850812, -0.0075336601585149765, 72.05660247802734
72.25, 0.7690865993499756, 0.0, 0.0, 59.680606842041016, 59.999839782714844, 59.999839782714844, -0.004763840232044458, -0.004730311222374439, -0.004580738954246044, 72.30380249023438
72.5, 2.179053783416748, 0.0, 0.0, 58.94805145263672, 59.999839782714844, 59.999839782714844, 0.02230013906955719, 0.022352764382958412, 0.02225833386182785, 72.5530014038086
72.75, 3.4721972942352295, 0.0, 0.0, 58.94727325439453, 59.999839782714844, 59.999839782714844, 0.020342089235782623, 0.020489823073148727, 0.020226946100592613, 72.80380249023438
73.0, 2.271423816680908, 0.0, -0.0, 59.516204833984375, 59.999839782714844, 59.999839782714844, -0.006239565555006266, -0.006158088333904743, -0.006193031556904316, 73.04920196533203
73.25, 1.2517892122268677, 0.0, 0.0, 59.51679992675781, 59.999839782714844, 59.999839782714844, 0.0027696688193827868, 0.002816498279571533, 0.0027577669825404882, 73.30740356445312
73.5, 2.2698328495025635, 0.0, 0.0, 59.9910774230957, 59.999839782714844, 59.999839782714844, 0.012844566255807877, 0.01289443764835596, 0.012793558649718761, 73.55680084228516
73.75, 3.026613712310791, 0.0, 0.0, 59.990272521972656, 59.999839782714844, 59.999839782714844, -0.00087981071555987, -0.0008163382881321013, -0.0014508439926430583, 73.80619812011719
74.0, 1.878111481666565, 0.0, 0.0, 59.9904899597168, 59.999839782714844, 59.999839782714844, 0.00571613572537899, 0.0057516517117619514, 0.005491700954735279, 74.05480194091797
74.25, 1.7939175367355347, 0.0, 0.0, 59.20647430419922, 59.999839782714844, 59.999839782714844, 0.02206859551370144, 0.02215678244829178, 0.022019533440470695, 74.30599975585938
74.5, 5.039496898651123, 0.0, 0.0, 59.205989837646484, 59.999839782714844, 59.999839782714844, 0.10215790569782257, 0.10244753211736679, 0.10176651924848557, 74.55699920654297
74.75, 2.4956002235412598, -0.0, 0.0, 59.73154067993164, 59.999839782714844, 59.999839782714844, -0.0030193242710083723, -0.0029573256615549326, -0.0029096740763634443, 74.79920196533203
75.0, 0.5685321092605591, -0.0, -0.0, 59.731990814208984, 59.999839782714844, 59.999839782714844, -0.017273161560297012, -0.017267988994717598, -0.017264289781451225, 75.05000305175781
75.25, 2.1005361080169678, 0.0, 0.0, 58.990928649902344, 59.999839782714844, 59.999839782714844, 0.011732984334230423, 0.011774788610637188, 0.011682742275297642, 75.30139923095703
75.5, 3.7310147285461426, 0.0, 0.0, 58.99021530151367, 59.999839782714844, 59.999839782714844, 0.029044585302472115, 0.02921893820166588, 0.02895156480371952, 75.55020141601562
75.75, 2.4471120834350586, -0.0, 0.0, 59.55195236206055, 59.999839782714844, 59.999839782714844, -0.01344299130141735, -0.013382635079324245, -0.013376913033425808, 75.79900360107422
76.0, 1.1302050352096558, 0.0, 0.0, 59.55252456665039, 59.999839782714844, 59.999839782714844, -0.010225247591733932, -0.01019201148301363, -0.010192322544753551, 76.05879974365234
