Time, Grid forming inverter (averaged).Controller.P1, Grid forming inverter (averaged)2.Controller.P1, Grid forming inverter (averaged)3.Controller.P1, Grid forming inverter (averaged).Controller.f1, Grid forming inverter (averaged)2.Controller.f1, Grid forming inverter (averaged)3.Controller.f1, measurement4.Three-phase Meter4.POWER_P, measurement5.Three-phase Meter5.POWER_P, measurement6.Three-phase Meter6.POWER_P, Timer
36.75, 3.2647640705108643, -0.05242927744984627, 0.0, 60.00104522705078, 59.99253463745117, 60.0091667175293, 0.0072101205587387085, 0.006780451629310846, 0.0070058926939964294, 36.80120086669922
37.0, 7.429873943328857, -4.010548114776611, -0.0, 60.00099563598633, 59.99257278442383, 60.0091667175293, 0.00261487253010273, 0.003408761927857995, 0.0019773123785853386, 37.0536003112793
37.25, 9.509449005126953, -6.021927833557129, 0.0, 60.00077819824219, 59.99287414550781, 60.0091667175293, 0.0012872348306700587, 0.0021086104679852724, 0.0008244508062489331, 37.303001403808594
37.5, 10.55996322631836, -7.103207111358643, 0.0, 59.999595642089844, 59.9940071105957, 60.00859069824219, 0.0009388024918735027, 0.0015433148946613073, 0.0006331096519716084, 37.55179977416992
37.75, 22.944421768188477, -17.026844024658203, 0.0, 59.993927001953125, 59.99858474731445, 60.00859069824219, -0.010761594399809837, -0.007960581220686436, -0.01155224721878767, 37.80440139770508
38.0, 15.94532585144043, -11.817724227905273, 0.0, 59.99241256713867, 60.000057220458984, 60.00859069824219, -0.004751573316752911, -0.0048510050401091576, -0.004334245342761278, 38.053001403808594
38.25, 12.14172077178955, -9.032490730285645, 0.0, 59.993228912353516, 59.99958801269531, 60.00859069824219, -0.0013708173064514995, -0.0022226772271096706, -0.0007100811926648021, 38.29999923706055
38.5, 10.438562393188477, -7.20320463180542, -0.0, 59.99467468261719, 59.99850845336914, 60.00859069824219, -7.551810267614201e-05, -0.0008079500403255224, 0.00032115704379975796, 38.553199768066406
38.75, -1.4031805992126465, 3.7902345657348633, 0.0, 59.99716567993164, 59.99647903442383, 60.00859069824219, -0.007256823126226664, -0.0100167291238904, -0.005975090898573399, 38.801998138427734
39.0, 2.57379150390625, 0.781512439250946, 0.0, 60.000911712646484, 59.992671966552734, 60.00859069824219, 0.009425920434296131, 0.008295773528516293, 0.009687354788184166, 39.05099868774414
39.25, 7.332088470458984, -3.7742440700531006, -0.0, 60.0013542175293, 59.9921989440918, 60.00859069824219, 0.003458857536315918, 0.00397653691470623, 0.0028547581750899553, 39.30339813232422
39.5, 9.835747718811035, -6.166847229003906, -0.0, 60.00043869018555, 59.993080139160156, 60.00859069824219, 0.0015602873172610998, 0.0023737731389701366, 0.0010052353609353304, 39.553199768066406
39.75, 11.119049072265625, -7.525478839874268, 0.0, 59.99921798706055, 59.99423599243164, 60.00859069824219, 0.001075097476132214, 0.0017492182087153196, 0.0006582813221029937, 39.80160140991211
40.0, 29.40006446838379, -22.297222137451172, 0.0, 59.995269775390625, 59.997413635253906, 60.00859069824219, 0.010525881312787533, 0.017273662611842155, 0.007630415726453066, 40.04999923706055
40.25, 19.162851333618164, -14.243395805358887, -0.0, 59.99164962768555, 60.000518798828125, 60.00859069824219, -0.00750412791967392, -0.006851408630609512, -0.007372578140348196, 40.30339813232422
40.5, 14.30322265625, -10.45549488067627, 0.0, 59.99190902709961, 60.000553131103516, 60.00859069824219, -0.002139040967449546, -0.0029333520215004683, -0.001608503982424736, 40.55339813232422
40.75, 11.481291770935059, -8.374544143676758, 0.0, 59.9932975769043, 59.999568939208984, 60.00859069824219, -0.0003857687406707555, -0.0011737425811588764, 0.00016907707322388887, 40.80099868774414
41.0, 10.19936466217041, -7.018824577331543, 0.0, 59.994834899902344, 59.998374938964844, 60.00859069824219, 0.0002472113410476595, -0.0003032080421689898, 0.0005888873129151762, 41.0526008605957
41.25, -0.007443022448569536, 3.454550266265869, 0.0, 59.99919509887695, 59.99434280395508, 60.00859069824219, 0.01948312297463417, 0.015686005353927612, 0.021064389497041702, 41.29999923706055
41.5, 5.507836818695068, -2.2227814197540283, 0.0, 60.001041412353516, 59.992454528808594, 60.00859069824219, 0.007926547899842262, 0.008079019375145435, 0.00752728246152401, 41.55080032348633
41.75, 8.842300415039062, -5.357789993286133, -0.0, 60.00065231323242, 59.99283981323242, 60.00859069824219, 0.003020664444193244, 0.003842362202703953, 0.0024169529788196087, 41.801998138427734
42.0, 10.65697193145752, -7.0775556564331055, -0.0, 59.99956130981445, 59.99388885498047, 60.00859069824219, 0.0014957600506022573, 0.0023358480539172888, 0.0010288580087944865, 42.05179977416992
42.25, 11.699711799621582, -8.217418670654297, 0.0, 59.9984245300293, 59.99496078491211, 60.00859069824219, 0.0008778761839494109, 0.0014712049160152674, 0.0005261169280856848, 42.299400329589844
42.5, 22.107315063476562, -16.524913787841797, 0.0, 59.99231719970703, 59.9998779296875, 60.00859069824219, -0.01086298655718565, -0.008664007298648357, -0.011422120034694672, 42.55220031738281
42.75, 15.774870872497559, -11.76722526550293, 0.0, 59.991539001464844, 60.00075912475586, 60.00859069824219, -0.003708374220877886, -0.004122086334973574, -0.0032005482353270054, 42.80220031738281
43.0, 12.551666259765625, -8.998581886291504, 0.0, 59.992698669433594, 60.0000114440918, 60.00859069824219, -0.0009700527880340815, -0.0017929545138031244, -0.0004119258373975754, 43.05440139770508
43.25, 13.707955360412598, 14.616323471069336, -14.977210998535156, 59.995384216308594, 59.9942512512207, 60.01117706298828, -0.0023752148263156414, -0.005443711299449205, 0.00047314923722296953, 43.299400329589844
43.5, 31.553953170776367, 22.346115112304688, -21.053207397460938, 59.99149703979492, 59.985382080078125, 60.01691818237305, 0.004156089853495359, 0.002703207777813077, 0.005968486424535513, 43.552398681640625
43.75, 46.64989471435547, 21.44385528564453, -26.05076026916504, 59.98365783691406, 59.97929382324219, 60.020755767822266, 0.011888622306287289, 0.015292849391698837, 0.012511372566223145, 43.80120086669922
44.0, 49.47433090209961, 14.927301406860352, -25.26432991027832, 59.975608825683594, 59.9771728515625, 60.0252571105957, 0.0012154850410297513, 0.000512167636770755, 0.0007564700208604336, 44.05379867553711
44.25, 51.01027297973633, 11.578520774841309, -27.273283004760742, 59.97014236450195, 59.9775390625, 60.02816390991211, -0.00015697178605478257, 5.8341596741229296e-05, -0.0006675795884802938, 44.301998138427734
44.5, 77.33055877685547, -1.3482475280761719, -39.029212951660156, 59.961124420166016, 59.979820251464844, 60.03367614746094, 0.003510240465402603, 0.005101552698761225, 0.0009136074222624302, 44.55339813232422
44.75, 60.45625305175781, 4.073189735412598, -30.20375633239746, 59.955745697021484, 59.98329162597656, 60.03518295288086, -0.007508480921387672, -0.004992080852389336, -0.007652917876839638, 44.80220031738281
45.0, 52.18822479248047, 8.432621002197266, -30.926746368408203, 59.95610046386719, 59.9833869934082, 60.035400390625, -0.0010061865905299783, 0.0003257121716160327, -0.0005658249137923121, 45.05120086669922
45.25, 44.19551086425781, 9.997410774230957, -29.375328063964844, 59.95918655395508, 59.982513427734375, 60.03543472290039, 0.0006181882927194238, 0.0018783132545650005, 0.000907217909116298, 45.3026008605957
45.5, 36.696044921875, 10.078413963317871, -26.804704666137695, 59.96522521972656, 59.98155212402344, 60.033363342285156, 0.0007293966482393444, 0.0016929602716118097, 0.0008216960122808814, 45.55440139770508
45.75, 6.951309680938721, 10.61397933959961, -6.931198596954346, 59.970821380615234, 59.98112106323242, 60.03202819824219, 0.004372723866254091, -0.002933899872004986, 0.00420457124710083, 45.80120086669922
46.0, 14.84945297241211, 17.34419059753418, -21.703954696655273, 59.981014251708984, 59.97807693481445, 60.028751373291016, 0.018135327845811844, 0.016040654852986336, 0.019113898277282715, 46.052398681640625
46.25, 19.111425399780273, 8.925863265991211, -18.67805290222168, 59.98625564575195, 59.97809600830078, 60.02717971801758, 0.0068215723149478436, 0.009342624805867672, 0.006036174949258566, 46.30179977416992
46.5, 23.543704986572266, -1.9872304201126099, -14.378083229064941, 59.9842414855957, 59.983917236328125, 60.025413513183594, -0.01067700982093811, -0.005987029056996107, -0.011926664039492607, 46.55039978027344
46.75, 15.988907814025879, 2.602810859680176, -13.430644035339355, 59.986934661865234, 59.985782623291016, 60.02309799194336, -0.003514364128932357, -0.003995884675532579, -0.003093370934948325, 46.80139923095703
47.0, 2.443188428878784, 15.379486083984375, -12.116316795349121, 59.9927864074707, 59.98444747924805, 60.020484924316406, 0.02837473340332508, 0.01978861168026924, 0.03166942670941353, 47.05099868774414
47.25, 3.8176159858703613, 8.283187866210938, -8.459551811218262, 59.99789810180664, 59.981964111328125, 60.01905822753906, 0.09155317395925522, 0.08142092078924179, 0.09528067708015442, 47.3036003112793
47.5, 5.252821445465088, 2.0587077140808105, -4.544571399688721, 60.000301361083984, 59.9832878112793, 60.016578674316406, 0.0978764221072197, 0.09208927303552628, 0.0988037958741188, 47.54999923706055
47.75, 15.041257858276367, -14.416540145874023, 4.455033779144287, 59.99855041503906, 59.988929748535156, 60.01272201538086, 0.12594717741012573, 0.14246989786624908, 0.11891783028841019, 47.80099868774414
48.0, 9.68871784210205, -6.993483543395996, 0.578387975692749, 59.998138427734375, 59.99271774291992, 60.009769439697266, 0.10014214366674423, 0.10777033120393753, 0.0965375155210495, 48.05400085449219
48.25, -1.7218023538589478, -2.1162290573120117, 1.8948261737823486, 59.99935531616211, 59.99323654174805, 60.00870132446289, 0.08110783994197845, 0.07608998566865921, 0.08045119792222977, 48.29999923706055
48.5, -0.8478122353553772, 7.141620635986328, -2.6595449447631836, 60.00340270996094, 59.98896408081055, 60.00926208496094, 0.10426340997219086, 0.08952783793210983, 0.10774844884872437, 48.553001403808594
48.75, 2.4789910316467285, -1.5446888208389282, 2.1850552558898926, 60.00493621826172, 59.98844528198242, 60.00832748413086, 0.05277946963906288, 0.04939506947994232, 0.052626244723796844, 48.80080032348633
49.0, 4.6784515380859375, -5.547553062438965, 4.143468856811523, 60.00490951538086, 59.990264892578125, 60.00664138793945, 0.016036896035075188, 0.016617316752672195, 0.015292837284505367, 49.053199768066406
49.25, 6.019832134246826, -7.698645114898682, 5.006251335144043, 60.00429153442383, 59.992347717285156, 60.005184173583984, 0.005609164945781231, 0.006462239194661379, 0.005011409055441618, 49.30160140991211
49.5, 13.973384857177734, -18.666126251220703, 10.969840049743652, 59.999881744384766, 59.999237060546875, 60.00114440917969, -0.01308010146021843, -0.0101567842066288, -0.013832217082381248, 49.5536003112793
49.75, 9.992836952209473, -12.36491870880127, 6.128786563873291, 59.99905776977539, 60.000648498535156, 60.00071716308594, -0.004595962818711996, -0.006308301351964474, -0.0039100260473787785, 49.802398681640625
50.0, 0.6597559452056885, -3.5359482765197754, 3.9989728927612305, 59.99955749511719, 60.0000114440918, 60.001346588134766, -0.006014932878315449, -0.00819307193160057, -0.004987172316759825, 50.04999923706055
50.25, 1.166823148727417, 2.267228603363037, 0.7269222736358643, 60.00300216674805, 59.994590759277344, 60.00377655029297, 0.011734548956155777, 0.014321761205792427, 0.012913557700812817, 50.30400085449219
50.5, 4.870112895965576, -5.857526779174805, 5.16663122177124, 60.00391387939453, 59.99348449707031, 60.00387191772461, 0.004553670529276133, 0.008230604231357574, 0.0038034976460039616, 50.55039978027344
50.75, 7.269730091094971, -9.458159446716309, 6.651369571685791, 60.00342559814453, 59.99470901489258, 60.003013610839844, 0.001208221772685647, 0.003931952174752951, 0.0004013270663563162, 50.799598693847656
51.0, 8.545907020568848, -11.000506401062012, 6.960325717926025, 60.00246047973633, 59.99636459350586, 60.0021858215332, 0.0006242383969947696, 0.001962775830179453, 0.00016486710228491575, 51.06079864501953
51.25, 16.539291381835938, -21.56208038330078, 12.757855415344238, 59.997737884521484, 60.00293731689453, 59.998504638671875, -0.014689874835312366, -0.011666715145111084, -0.015275271609425545, 51.3036003112793
51.5, 12.293233871459961, -15.0537748336792, 7.552784442901611, 59.99693298339844, 60.00386428833008, 59.99856948852539, -0.005650675855576992, -0.007482163608074188, -0.004953355528414249, 51.549598693847656
51.75, 9.766380310058594, -11.773685455322266, 6.023642539978027, 59.99758529663086, 60.00279998779297, 59.999637603759766, -0.000901254650671035, -0.002936049597337842, -0.00017585427849553525, 51.803001403808594
52.0, 1.7102410793304443, 2.2933695316314697, 0.32859906554222107, 60.00110626220703, 59.997371673583984, 60.002315521240234, 0.019883107393980026, 0.013639779761433601, 0.021696120500564575, 52.05339813232422
52.25, 5.420715808868408, -6.230496406555176, 5.431130886077881, 60.002586364746094, 59.99522018432617, 60.00300216674805, 0.008851220831274986, 0.009321082383394241, 0.008205222897231579, 52.299800872802734
52.5, 7.714514255523682, -9.92992877960205, 7.10378360748291, 60.0024299621582, 59.99597930908203, 60.002323150634766, 0.002513112500309944, 0.004156222101300955, 0.0017364470986649394, 52.5536003112793
52.75, 8.982137680053711, -11.507770538330078, 7.560654163360596, 60.001739501953125, 59.997314453125, 60.001590728759766, 0.0009778148960322142, 0.0022509347181767225, 0.0004765742924064398, 52.80400085449219
53.0, 16.995990753173828, -22.86389923095703, 13.932374954223633, 59.99724578857422, 60.00368881225586, 59.997894287109375, -0.01363359298557043, -0.00963942613452673, -0.014550522901117802, 53.050201416015625
53.25, 12.448760986328125, -15.703997611999512, 8.227738380432129, 59.99651336669922, 60.00460433959961, 59.99789810180664, -0.005143586080521345, -0.006787754129618406, -0.004355561453849077, 53.29999923706055
53.5, 9.760388374328613, -12.243846893310547, 6.563205718994141, 59.99729919433594, 60.00343322753906, 59.9990119934082, -0.0007366765639744699, -0.00283836480230093, 2.3397298718919046e-05, 53.552398681640625
53.75, 1.2431563138961792, 2.8743107318878174, 0.030522119253873825, 60.00068664550781, 59.99834060668945, 60.00160598754883, 0.011682099662721157, 0.004661870654672384, 0.013961407355964184, 53.799800872802734
54.0, 4.915180206298828, -5.7544941902160645, 5.485165596008301, 60.00254440307617, 59.99552536010742, 60.00264358520508, 0.006773422937840223, 0.006912431214004755, 0.006322151981294155, 54.049800872802734
54.25, 7.231293678283691, -9.914376258850098, 7.388826847076416, 60.002567291259766, 59.99605941772461, 60.002037048339844, 0.001921090530231595, 0.0035826147068291903, 0.001125264330767095, 54.30179977416992
54.5, 8.628623008728027, -11.48552131652832, 7.884857654571533, 60.001949310302734, 59.997337341308594, 60.001304626464844, 0.0007674258667975664, 0.0020858191419392824, 0.0002498580433893949, 54.55379867553711
54.75, 16.51099395751953, -22.6644344329834, 14.211162567138672, 59.99751281738281, 60.003726959228516, 59.99754333496094, -0.012866189703345299, -0.00928669236600399, -0.013699137605726719, 54.8026008605957
55.0, 12.041190147399902, -15.60387134552002, 8.456038475036621, 59.996803283691406, 60.004608154296875, 59.99757385253906, -0.004643687978386879, -0.00625231210142374, -0.0039038124959915876, 55.052398681640625
55.25, 9.530943870544434, -12.317343711853027, 6.82847261428833, 59.99755859375, 60.00344467163086, 59.99871063232422, -0.0008356123580597341, -0.002966215368360281, -6.206056423252448e-05, 55.30160140991211
55.5, 1.0249489545822144, 3.2464137077331543, -0.009239736013114452, 60.000831604003906, 59.99846649169922, 60.001312255859375, 0.04786409065127373, 0.033915091305971146, 0.05114651471376419, 55.55139923095703
55.75, 4.721090793609619, -5.443362236022949, 5.559741497039795, 60.00270462036133, 59.99549102783203, 60.00245666503906, 0.09106743335723877, 0.08286537975072861, 0.0905507430434227, 55.799598693847656
56.0, 7.3619489669799805, -9.704602241516113, 7.580524444580078, 60.0026969909668, 59.99600601196289, 60.001853942871094, 0.09940222650766373, 0.09511259198188782, 0.09656455367803574, 56.062801361083984
56.25, 8.506699562072754, -11.4749174118042, 8.019513130187988, 60.00206756591797, 59.997222900390625, 60.001163482666016, 0.10196305811405182, 0.09997835010290146, 0.09818293899297714, 56.302398681640625
56.5, 16.409029006958008, -22.052867889404297, 14.024322509765625, 59.997535705566406, 60.003700256347656, 59.99734115600586, 0.10276209563016891, 0.11801312118768692, 0.0932556539773941, 56.5536003112793
56.75, 11.98904800415039, -15.460201263427734, 8.5003023147583, 59.996864318847656, 60.004486083984375, 59.99747085571289, 0.09978467226028442, 0.10660464316606522, 0.09356137365102768, 56.80160140991211
57.0, 9.58246898651123, -12.066951751708984, 6.891382694244385, 59.99760818481445, 60.00330352783203, 59.99863815307617, 0.10145245492458344, 0.10348542034626007, 0.0968555361032486, 57.053199768066406
57.25, 0.8903095126152039, 3.449040651321411, -0.18109340965747833, 60.00075912475586, 59.9985466003418, 60.001163482666016, 0.08138354122638702, 0.06748741865158081, 0.0838697999715805, 57.30039978027344
57.5, 4.670451641082764, -5.1277689933776855, 5.429059028625488, 60.00271987915039, 59.99541091918945, 60.00242233276367, 0.10350232571363449, 0.09412682056427002, 0.10259876400232315, 57.55400085449219
57.75, 7.230159759521484, -9.758646965026855, 7.57484245300293, 60.00273513793945, 59.99586868286133, 60.001888275146484, 0.10273905098438263, 0.09828273952007294, 0.09983133524656296, 57.799800872802734
58.0, 8.634947776794434, -11.619667053222656, 8.095419883728027, 60.002079010009766, 59.99715805053711, 60.00116729736328, 0.10294826328754425, 0.10109268873929977, 0.09910982102155685, 58.04999923706055
58.25, 16.43573570251465, -22.445432662963867, 14.114569664001465, 59.99753952026367, 60.00365447998047, 59.99734878540039, 0.10321728140115738, 0.1188114657998085, 0.09360511600971222, 58.30099868774414
58.5, 12.131919860839844, -15.541251182556152, 8.557683944702148, 59.996829986572266, 60.00448989868164, 59.997459411621094, 0.09971095621585846, 0.10668190568685532, 0.093460813164711, 58.550201416015625
58.75, 9.598664283752441, -12.219874382019043, 6.899921417236328, 59.99756622314453, 60.00333023071289, 59.998626708984375, 0.10143694281578064, 0.10354124009609222, 0.09680380672216415, 58.801998138427734
59.0, 0.9811286926269531, 3.6075735092163086, -0.270160973072052, 60.00063705444336, 59.99874496459961, 60.001075744628906, 0.05752839520573616, 0.0471179224550724, 0.059559039771556854, 59.049800872802734
59.25, 4.412477970123291, -5.060023307800293, 5.252979755401611, 60.002689361572266, 59.995452880859375, 60.002445220947266, 0.023845838382840157, 0.023252122104167938, 0.022995267063379288, 59.30220031738281
59.5, 7.064469337463379, -9.652937889099121, 7.431797981262207, 60.002750396728516, 59.99589538574219, 60.00192642211914, 0.007416063919663429, 0.00906666275113821, 0.006405337247997522, 59.552799224853516
59.75, 8.572330474853516, -11.702370643615723, 8.052396774291992, 60.002113342285156, 59.997188568115234, 60.001216888427734, 0.0025384090840816498, 0.004163371864706278, 0.001850380445830524, 59.79999923706055
60.0, 16.151771545410156, -21.907129287719727, 13.677311897277832, 59.99753952026367, 60.0037956237793, 59.99735641479492, -0.013292331248521805, -0.010290445759892464, -0.013746661134064198, 60.05339813232422
60.25, 11.884671211242676, -15.464859008789062, 8.380916595458984, 59.996917724609375, 60.0045166015625, 59.99755096435547, -0.004718962125480175, -0.006409971509128809, -0.003915736917406321, 60.30120086669922
60.5, 9.578065872192383, -12.33971118927002, 6.90009069442749, 59.997657775878906, 60.00335693359375, 59.99870300292969, -0.0009688108693808317, -0.0030930519569665194, -0.00018238839402329177, 60.550201416015625
60.75, 0.8433988690376282, 3.4639134407043457, -0.25085169076919556, 60.000823974609375, 59.9985466003418, 60.00123977661133, 0.045219793915748596, 0.035423651337623596, 0.04815024510025978, 60.80179977416992
61.0, 4.743096351623535, -5.197159767150879, 5.461692810058594, 60.00273895263672, 59.995452880859375, 60.0024528503418, 0.0941762775182724, 0.08611619472503662, 0.09362789988517761, 61.05440139770508
61.25, 7.208357334136963, -9.812738418579102, 7.561573505401611, 60.00273132324219, 59.99591827392578, 60.00189971923828, 0.0984545573592186, 0.09397197514772415, 0.09571250528097153, 61.30059814453125
61.5, 8.79346752166748, -20.768659591674805, 29.55995750427246, 60.00205993652344, 59.997222900390625, 60.00114059448242, 0.10846391320228577, 0.11379320919513702, 0.10384513437747955, 61.5526008605957
61.75, 16.17317771911621, -21.800657272338867, 13.606948852539062, 59.99745178222656, 60.0037956237793, 59.99728775024414, 0.1012226864695549, 0.11620872467756271, 0.09195300191640854, 61.799800872802734
62.0, 11.849784851074219, -15.046449661254883, 8.323124885559082, 59.99687576293945, 60.00442886352539, 59.99754333496094, 0.10012293606996536, 0.1064668819308281, 0.09404560923576355, 62.053199768066406
62.25, 9.606565475463867, -12.191174507141113, 6.947575569152832, 59.99763488769531, 60.00324630737305, 59.99868392944336, 0.10110578685998917, 0.10317044705152512, 0.09653963148593903, 62.29999923706055
62.5, 0.889350414276123, 3.5564019680023193, -0.21445144712924957, 60.00082778930664, 59.99842071533203, 60.00123596191406, 0.08334975689649582, 0.06936411559581757, 0.08576786518096924, 62.553199768066406
62.75, 4.594552516937256, -5.287693500518799, 5.4550909996032715, 60.00271987915039, 59.99539566040039, 60.002437591552734, 0.10314621776342392, 0.09377817064523697, 0.1022995114326477, 62.80080032348633
63.0, 7.211210250854492, -9.815866470336914, 7.574952602386475, 60.00272750854492, 59.99587631225586, 60.00188446044922, 0.10289917141199112, 0.0984618291258812, 0.09995590895414352, 63.05059814453125
63.25, 29.416399002075195, -34.428382873535156, 16.67643928527832, 60.00181198120117, 59.99742889404297, 60.00096130371094, 0.2667751908302307, 0.2677861154079437, 0.25780704617500305, 63.30179977416992
63.5, 15.829733848571777, -21.393827438354492, 13.218368530273438, 59.997398376464844, 60.00385665893555, 59.99723815917969, 0.10143797844648361, 0.11580321937799454, 0.09230238199234009, 63.55220031738281
63.75, 11.793176651000977, -14.829777717590332, 8.262686729431152, 59.99690628051758, 60.00437927246094, 59.99757385253906, 0.1002819687128067, 0.10645096749067307, 0.09427672624588013, 63.80400085449219
64.0, 9.460427284240723, -11.970893859863281, 6.7992658615112305, 60.00563049316406, 60.00468826293945, 59.99586868286133, 0.10180409252643585, 0.1036035418510437, 0.09730252623558044, 64.05239868164062
64.25, 0.5679835677146912, 4.282749652862549, -1.1411134004592896, 60.008243560791016, 60.00094223022461, 59.99791717529297, 0.05808420851826668, 0.04521837458014488, 0.06065340340137482, 64.3030014038086
64.5, 4.841564178466797, -3.761549711227417, 4.0385966300964355, 60.01047134399414, 59.99686050415039, 59.99983596801758, 0.1016603633761406, 0.09168516844511032, 0.10137315094470978, 64.55480194091797
64.75, 8.51707649230957, -9.416406631469727, 5.988931655883789, 60.010284423828125, 59.99708557128906, 59.999698638916016, 0.10192064940929413, 0.09687697887420654, 0.09928592294454575, 64.80059814453125
65.0, 25.061511993408203, -30.884502410888672, 17.086467742919922, 60.00669860839844, 60.00127410888672, 59.997982025146484, 0.17132198810577393, 0.18919157981872559, 0.15863105654716492, 65.05220031738281
65.25, 18.464977264404297, -19.533071517944336, 7.862677574157715, 60.00311279296875, 60.00559997558594, 59.99632263183594, 0.09899726510047913, 0.11062666028738022, 0.09096596390008926, 65.30020141601562
65.5, 15.662450790405273, -14.45155143737793, 4.147619247436523, 60.00233459472656, 60.005680084228516, 59.99752426147461, 0.10085541009902954, 0.10544101893901825, 0.09523928165435791, 65.55439758300781
65.75, 14.516751289367676, -12.637114524841309, 2.928593635559082, 60.00252151489258, 60.00463104248047, 59.99897766113281, 0.10148506611585617, 0.10281948000192642, 0.09691664576530457, 65.79959869384766
66.0, 6.314977169036865, 0.4980337917804718, -1.8298324346542358, 60.006107330322266, 59.999141693115234, 60.001609802246094, 0.06616531312465668, 0.056944090873003006, 0.06682490557432175, 66.05220031738281
66.25, 11.22931957244873, -8.004837036132812, 2.1035938262939453, 60.00686264038086, 59.99753189086914, 60.002445220947266, 0.02448844723403454, 0.024755412712693214, 0.023325925692915916, 66.29979705810547
66.5, 14.246320724487305, -11.531464576721191, 3.0472590923309326, 60.005943298339844, 59.99858474731445, 60.002197265625, 0.007005963008850813, 0.008673479780554771, 0.006021804176270962, 66.55419921875
66.75, 26.322755813598633, -25.879606246948242, 9.084725379943848, 60.00032424926758, 60.00490951538086, 59.999752044677734, -0.012311992235481739, -0.005742470733821392, -0.014415509067475796, 66.8010025024414
67.0, 20.801490783691406, -17.595535278320312, 3.1468048095703125, 59.99842071533203, 60.00680923461914, 59.9996452331543, -0.005732777062803507, -0.006791235879063606, -0.005249725189059973, 67.05419921875
67.25, 17.93259048461914, -14.308883666992188, 1.298777461051941, 59.9986572265625, 60.006107330322266, 60.00076675415039, -0.0012475056573748589, -0.003278423100709915, -0.00055244768736884, 67.3010025024414
67.5, 3.986814498901367, -2.2243144512176514, -0.7462841868400574, 60.000362396240234, 60.0042610168457, 60.00172805786133, -0.02114371582865715, -0.02201871946454048, -0.02039901353418827, 67.55000305175781
67.75, 8.850137710571289, -2.2028563022613525, -1.6424282789230347, 60.004249572753906, 59.998714447021484, 60.00383758544922, 0.012696241028606892, 0.009245071560144424, 0.013438682071864605, 67.80059814453125
68.0, 12.890802383422852, -9.091748237609863, 1.719944715499878, 60.005008697509766, 59.99794387817383, 60.00384521484375, 0.0037266339641064405, 0.005163690075278282, 0.002958355937153101, 68.05460357666016
68.25, 15.074328422546387, -12.140713691711426, 2.5189502239227295, 60.00442886352539, 59.99905776977539, 60.003238677978516, 0.0011719120666384697, 0.003058977657929063, 0.00038220331771299243, 68.29979705810547
68.5, 25.367412567138672, -24.14093017578125, 7.565433502197266, 59.99892044067383, 60.00559616088867, 60.000404357910156, -0.01043054461479187, -0.005104995798319578, -0.011722343042492867, 68.55020141601562
68.75, 19.94963836669922, -16.90460777282715, 2.523799419403076, 59.99787902832031, 60.00680160522461, 60.0003662109375, -0.004004598595201969, -0.005123636685311794, -0.003349282080307603, 68.80159759521484
69.0, 17.023488998413086, -13.437743186950684, 1.2293469905853271, 59.99863815307617, 60.00581359863281, 60.00131607055664, -0.00043930220999754965, -0.0023415435571223497, 0.0002681867335923016, 69.0531997680664
69.25, 4.6497392654418945, 2.0026583671569824, -3.646629571914673, 60.001529693603516, 60.00285339355469, 60.00234603881836, -0.011485530063509941, -0.01508200354874134, -0.008991705253720284, 69.30059814453125
69.5, 9.161031723022461, -3.6972310543060303, -0.5219371318817139, 60.00482940673828, 59.99806213378906, 60.00405502319336, 0.010883933864533901, 0.008975888602435589, 0.011097383685410023, 69.54959869384766
69.75, 12.532893180847168, -9.618206024169922, 2.0848641395568848, 60.00537109375, 59.99784851074219, 60.00373077392578, 0.0031475438736379147, 0.004873184021562338, 0.0023066061548888683, 69.80159759521484
70.0, 37.26865768432617, -31.443389892578125, 7.49390172958374, 60.00417709350586, 59.99958038330078, 60.00284957885742, 0.13090762495994568, 0.13815882802009583, 0.126981720328331, 70.05139923095703
70.25, 22.990846633911133, -21.681278228759766, 6.318662166595459, 59.999141693115234, 60.005863189697266, 60.000022888183594, -0.009908892214298248, -0.007167572621256113, -0.01041257195174694, 70.30220031738281
70.5, 18.48812484741211, -15.474817276000977, 2.350121021270752, 59.998653411865234, 60.00637435913086, 60.0003662109375, -0.002730830106884241, -0.004359092563390732, -0.002001948654651642, 70.55359649658203
70.75, 16.033910751342773, -12.694169998168945, 1.3596961498260498, 59.999534606933594, 60.00523376464844, 60.001319885253906, -0.00021484217722900212, -0.0020225339103490114, 0.0004485553072299808, 70.80380249023438
71.0, 5.112061977386475, 3.4308865070343018, -4.071298599243164, 60.003108978271484, 60.00111770629883, 60.00276184082031, 0.005547083914279938, 4.28766397817526e-05, 0.007813364267349243, 71.05439758300781
71.25, 9.571272850036621, -5.084868907928467, 0.30805864930152893, 60.005577087402344, 59.99751663208008, 60.003963470458984, 0.008395274169743061, 0.007996837608516216, 0.008123254403471947, 71.302001953125
71.5, 12.816221237182617, -10.014151573181152, 2.4158518314361572, 60.00569152832031, 59.99784469604492, 60.003482818603516, 0.0023517070803791285, 0.004134385380893946, 0.001568944426253438, 71.55359649658203
71.75, 31.845624923706055, -32.131805419921875, 12.427238464355469, 60.002628326416016, 60.001487731933594, 60.00197219848633, 0.047315727919340134, 0.06089049577713013, 0.041458819061517715, 71.80280303955078
