Time, Grid forming inverter (averaged).Controller.P1, Grid forming inverter (averaged)2.Controller.P1, Grid forming inverter (averaged)3.Controller.P1, Grid forming inverter (averaged).Controller.f1, Grid forming inverter (averaged)2.Controller.f1, Grid forming inverter (averaged)3.Controller.f1, measurement4.Three-phase Meter4.POWER_P, measurement5.Three-phase Meter5.POWER_P, measurement6.Three-phase Meter6.POWER_P, Timer
38.0, 2.290231227874756, -0.0, 0.0, 59.68080139160156, 60.347293853759766, 60.10820007324219, 0.009871999733150005, 0.00992240197956562, 0.009837150573730469, 38.58000183105469
38.25, 3.106989622116089, 0.0, 0.0, 58.94721221923828, 60.347293853759766, 60.10820007324219, 0.015824317932128906, 0.01597912237048149, 0.015758628025650978, 38.83100128173828
38.5, 2.4044156074523926, -0.0, 0.0, 58.947364807128906, 60.347293853759766, 60.10820007324219, -0.007094088010489941, -0.007053777575492859, -0.0070458585396409035, 39.07979965209961
38.75, 1.5844372510910034, -0.0, 0.0, 59.51690673828125, 60.347293853759766, 60.10820007324219, 0.020484941080212593, 0.0205695703625679, 0.020408082753419876, 39.3286018371582
39.0, 7.005023002624512, 0.0, 0.0, 59.51659393310547, 60.347293853759766, 60.10820007324219, 0.1446104347705841, 0.145030677318573, 0.14396969974040985, 39.581600189208984
39.25, 2.432939291000366, 0.0, 0.0, 59.99022674560547, 60.347293853759766, 60.10820007324219, -0.0056525724940001965, -0.005578933283686638, -0.005820500198751688, 39.8307991027832
39.5, 0.4105595648288727, 0.0, 0.0, 59.99062728881836, 60.347293853759766, 60.10820007324219, -0.021659817546606064, -0.021657735109329224, -0.021636921912431717, 40.08000183105469
39.75, 2.0002939701080322, 0.0, 0.0, 59.991004943847656, 60.347293853759766, 60.10820007324219, 0.009474094957113266, 0.009523224085569382, 0.009438338689506054, 40.32979965209961
40.0, 5.369220733642578, 0.0, 0.0, 59.205928802490234, 60.347293853759766, 60.10820007324219, 0.07378251850605011, 0.07394613325595856, 0.07349471747875214, 40.58140182495117
40.25, 2.308011054992676, 0.0, 0.0, 59.20579147338867, 60.347293853759766, 60.10820007324219, -0.00914121512323618, -0.009087529964745045, -0.00908818282186985, 40.828800201416016
40.5, 0.9619372487068176, 0.0, 0.0, 59.73209762573242, 60.347293853759766, 60.10820007324219, -0.007713239639997482, -0.007699947338551283, -0.0076881409622728825, 41.0796012878418
40.75, 2.1112122535705566, 0.0, 0.0, 59.732295989990234, 60.347293853759766, 60.10820007324219, 0.013589841313660145, 0.013641269877552986, 0.013527984730899334, 41.3307991027832
41.0, 3.5487353801727295, -0.0, 0.0, 58.990150451660156, 60.347293853759766, 60.10820007324219, 0.02869533933699131, 0.02888173609972, 0.028934143483638763, 41.57899856567383
41.25, 2.425109624862671, 0.0, 0.0, 58.990230560302734, 60.347293853759766, 60.10820007324219, -0.005932612344622612, -0.005892891902476549, -0.005770497024059296, 41.8286018371582
41.5, 1.6219650506973267, 0.0, 0.0, 59.552635192871094, 60.347293853759766, 60.10820007324219, 0.00641497690230608, 0.0064478772692382336, 0.006416771560907364, 42.081199645996094
41.75, 2.0034241676330566, 0.0, 0.0, 59.55269241333008, 60.347293853759766, 60.10820007324219, 0.015744024887681007, 0.01583593152463436, 0.015692690387368202, 42.328800201416016
42.0, 2.503990888595581, 0.0, 0.0, 58.840370178222656, 60.347293853759766, 60.10820007324219, -0.005029863677918911, -0.004925710614770651, -0.005002625286579132, 42.58060073852539
42.25, 0.4781492054462433, 0.0, 0.0, 58.840641021728516, 60.347293853759766, 60.10820007324219, -0.01562121044844389, -0.015606190077960491, -0.015562120825052261, 42.828800201416016
42.5, 1.7636563777923584, 0.0, -0.0, 58.841163635253906, 60.347293853759766, 60.10820007324219, 0.007243921048939228, 0.007297901902347803, 0.007209416478872299, 43.0807991027832
42.75, 5.7766432762146, 0.0, 0.0, 59.42744445800781, 60.347293853759766, 60.10820007324219, 0.0973036140203476, 0.09753719717264175, 0.09693737328052521, 43.32939910888672
43.0, 2.5711510181427, 0.0, 0.0, 59.427207946777344, 60.347293853759766, 60.10820007324219, -0.01142270676791668, -0.011356902308762074, -0.011398633942008018, 43.582401275634766
43.25, 0.7947759628295898, 0.0, -0.0, 59.9166145324707, 60.347293853759766, 60.10820007324219, -0.01563890092074871, -0.015621773898601532, -0.015574697405099869, 43.82979965209961
43.5, 1.9487298727035522, 0.0, -0.0, 59.91683578491211, 60.347293853759766, 60.10820007324219, 0.010272608138620853, 0.010345063172280788, 0.010223612189292908, 44.0796012878418
43.75, 3.268251895904541, -0.0, -0.0, 59.143924713134766, 60.347293853759766, 60.10820007324219, 0.011519483290612698, 0.011667592450976372, 0.011460954323410988, 44.331199645996094
44.0, 2.396656036376953, 0.0, 0.0, 59.144012451171875, 60.347293853759766, 60.10820007324219, -0.006036421749740839, -0.005960182752460241, -0.005593953654170036, 44.58000183105469
44.25, 1.2324209213256836, 0.0, -0.0, 59.680789947509766, 60.347293853759766, 60.10820007324219, -0.00467288913205266, -0.004627005662769079, -0.004708350170403719, 44.831199645996094
44.5, 2.2268741130828857, 0.0, -0.0, 59.680870056152344, 60.347293853759766, 60.10820007324219, 0.012880022637546062, 0.012929752469062805, 0.012758111581206322, 45.07939910888672
44.75, 3.0337822437286377, 0.0, 0.0, 59.68007278442383, 60.347293853759766, 60.10820007324219, -0.004817726090550423, -0.004762006923556328, -0.0048066480085253716, 45.33000183105469
45.0, 1.79470956325531, 0.0, 0.0, 58.9473762512207, 60.347293853759766, 60.10820007324219, -0.010151059366762638, -0.010141527280211449, -0.01019921712577343, 45.58100128173828
45.25, 1.9243375062942505, 0.0, -0.0, 58.94794464111328, 60.347293853759766, 60.10820007324219, 0.006012413185089827, 0.006054785568267107, 0.006000413093715906, 45.828800201416016
45.5, 6.226067066192627, 0.0, 0.0, 59.51647186279297, 60.347293853759766, 60.10820007324219, 0.1189432218670845, 0.11915238946676254, 0.11847235262393951, 46.0817985534668
45.75, 2.266810655593872, 0.0, 0.0, 59.51618194580078, 60.347293853759766, 60.10820007324219, -0.009185890667140484, -0.009091675281524658, -0.009150728583335876, 46.33000183105469
46.0, 0.8019936084747314, 0.0, 0.0, 59.99074172973633, 60.347293853759766, 60.10820007324219, 0.008479457348585129, 0.00853267963975668, 0.008319120854139328, 46.58000183105469
46.25, 2.2766683101654053, 0.0, 0.0, 59.990962982177734, 60.347293853759766, 60.10820007324219, 0.07498196512460709, 0.07506268471479416, 0.07471155375242233, 46.828399658203125
46.5, 3.8859856128692627, -0.0, 0.0, 59.20560073852539, 60.347293853759766, 60.10820007324219, 0.1654883176088333, 0.16575509309768677, 0.16475239396095276, 47.08039855957031
46.75, 2.509056806564331, 0.0, 0.0, 59.20560836791992, 60.347293853759766, 60.10820007324219, 0.10310405492782593, 0.1032998114824295, 0.10264100134372711, 47.328399658203125
47.0, 1.2509031295776367, -0.0, 0.0, 59.206199645996094, 60.347293853759766, 60.10820007324219, 0.05255884304642677, 0.052651550620794296, 0.05232241004705429, 47.5796012878418
47.25, 2.414966106414795, 0.0, 0.0, 59.73223876953125, 60.347293853759766, 60.10820007324219, 0.09331151098012924, 0.09341646730899811, 0.09289947152137756, 47.828399658203125
47.5, 3.456852674484253, 0.0, 0.0, 59.73139190673828, 60.347293853759766, 60.10820007324219, 0.13531626760959625, 0.13547523319721222, 0.13472510874271393, 48.079200744628906
47.75, 2.3231799602508545, 0.0, 0.0, 58.99009323120117, 60.347293853759766, 60.10820007324219, 0.05540158599615097, 0.05555100739002228, 0.05540993809700012, 48.328800201416016
48.0, 1.7593040466308594, 0.0, 0.0, 58.99074172973633, 60.347293853759766, 60.10820007324219, 0.034497201442718506, 0.03455739840865135, 0.034412533044815063, 48.57939910888672
48.25, 7.186424255371094, 0.0, 0.0, 59.55229568481445, 60.347293853759766, 60.10820007324219, 0.15391522645950317, 0.154255211353302, 0.1533270627260208, 48.82939910888672
48.5, 2.657322645187378, 0.0, 0.0, 59.551910400390625, 60.347293853759766, 60.10820007324219, -0.002328957663848996, -0.002254269551485777, -0.002307197079062462, 49.081199645996094
48.75, 0.614219069480896, 0.0, 0.0, 58.84087371826172, 60.347293853759766, 60.10820007324219, -0.004436320159584284, -0.00441391346976161, -0.004443229641765356, 49.33039855957031
49.0, 2.1339099407196045, 0.0, 0.0, 58.84117889404297, 60.347293853759766, 60.10820007324219, 0.016497593373060226, 0.0165714081376791, 0.016444528475403786, 49.58000183105469
49.25, 4.140719890594482, 0.0, 0.0, 58.84048080444336, 60.347293853759766, 60.10820007324219, 0.031057100743055344, 0.031154846772551537, 0.030913637951016426, 49.829200744628906
49.5, 2.22906231880188, -0.0, 0.0, 59.42718505859375, 60.347293853759766, 60.10820007324219, -0.005204281769692898, -0.0051371133886277676, -0.005110376048833132, 50.08319854736328
49.75, 1.1116585731506348, 0.0, 0.0, 59.42774963378906, 60.347293853759766, 60.10820007324219, 4.575601633405313e-05, 9.423756273463368e-05, 2.8414222470019013e-05, 50.33060073852539
50.0, 2.250138521194458, 0.0, 0.0, 59.91691589355469, 60.347293853759766, 60.10820007324219, 0.01805581897497177, 0.018127577379345894, 0.017980782315135002, 50.582801818847656
50.25, 2.916999101638794, 0.0, 0.0, 59.916114807128906, 60.347293853759766, 60.10820007324219, 0.003752694232389331, 0.003888335544615984, 0.003748272778466344, 50.83100128173828
50.5, 2.2953407764434814, 0.0, 0.0, 59.14402389526367, 60.347293853759766, 60.10820007324219, -0.0016337076667696238, -0.0015820976113900542, -0.0016209958121180534, 51.07899856567383
50.75, 1.873772382736206, 0.0, 0.0, 59.144622802734375, 60.347293853759766, 60.10820007324219, 0.018708985298871994, 0.018902232870459557, 0.018632519990205765, 51.33100128173828
51.0, 7.016236305236816, 0.0, 0.0, 59.680511474609375, 60.347293853759766, 60.10820007324219, 0.14419174194335938, 0.14460361003875732, 0.143568754196167, 51.58140182495117
51.25, 2.340916395187378, 0.0, 0.0, 59.680084228515625, 60.347293853759766, 60.10820007324219, -0.004337300080806017, -0.0042250859551131725, -0.004321552813053131, 51.83100128173828
51.5, 0.6468830108642578, 0.0, 0.0, 59.68056106567383, 60.347293853759766, 60.10820007324219, -0.020096391439437866, -0.020090797916054726, -0.020022502169013023, 52.07979965209961
51.75, 1.8903802633285522, 0.0, 0.0, 58.948028564453125, 60.347293853759766, 60.10820007324219, 0.014547205530107021, 0.014644711278378963, 0.014492142014205456, 52.329200744628906
52.0, 3.934868574142456, 0.0, -0.0, 58.947288513183594, 60.347293853759766, 60.10820007324219, 0.02665356732904911, 0.026743244379758835, 0.02656281553208828, 52.58000183105469
52.25, 2.4576303958892822, -0.0, 0.0, 59.51619338989258, 60.347293853759766, 60.10820007324219, -0.004333783872425556, -0.004276631865650415, -0.004314884077757597, 52.83060073852539
52.5, 1.3720154762268066, 0.0, -0.0, 60.57290267944336, 60.438716888427734, 60.034420013427734, 0.07983920723199844, 0.07994876801967621, 0.07944514602422714, 53.08039855957031
52.75, 2.2589902877807617, -0.0, -0.0, 59.991004943847656, 60.438716888427734, 60.034420013427734, 0.10616667568683624, 0.10625781118869781, 0.10571720451116562, 53.33060073852539
53.0, 3.569060802459717, 0.0, 0.0, 59.99014663696289, 60.438716888427734, 60.034420013427734, 0.14914903044700623, 0.14936211705207825, 0.14849573373794556, 53.5807991027832
53.25, 2.644547700881958, 0.0, 0.0, 59.20563507080078, 60.438716888427734, 60.034420013427734, 0.09969398379325867, 0.09981797635555267, 0.09924754500389099, 53.8286018371582
53.5, 1.8881152868270874, 0.0, -0.0, 59.20627975463867, 60.438716888427734, 60.034420013427734, 0.071288101375103, 0.07139696925878525, 0.0709642618894577, 54.081199645996094
53.75, 7.1175537109375, 0.0, -0.0, 59.206172943115234, 60.438716888427734, 60.034420013427734, 0.2675365209579468, 0.2677963674068451, 0.26596584916114807, 54.3302001953125
54.0, 2.6913795471191406, 0.0, -0.0, 59.73141098022461, 60.438716888427734, 60.034420013427734, 0.12075047940015793, 0.1209622174501419, 0.12021221965551376, 54.582000732421875
54.25, 0.30539727210998535, 0.0, 0.0, 59.731807708740234, 60.438716888427734, 60.034420013427734, -0.000599212886299938, -0.0005944994045421481, -0.0005930705810897052, 54.831199645996094
54.5, 1.8124065399169922, 0.0, -0.0, 58.990882873535156, 60.438716888427734, 60.034420013427734, 0.03132336586713791, 0.031424086540937424, 0.031202444806694984, 55.078399658203125
54.75, 4.599681377410889, 0.0, 0.0, 58.99026107788086, 60.438716888427734, 60.034420013427734, 0.04887004196643829, 0.04899159073829651, 0.04871136695146561, 55.33000183105469
55.0, 2.5686533451080322, 0.0, 0.0, 59.55195999145508, 60.438716888427734, 60.034420013427734, -0.006583974231034517, -0.006544261239469051, -0.006256459280848503, 55.58219909667969
55.25, 0.873573362827301, -0.0, -0.0, 59.552513122558594, 60.438716888427734, 60.034420013427734, -0.014993279241025448, -0.014972941018640995, -0.014950299635529518, 55.828800201416016
55.5, 1.9036905765533447, 0.0, 0.0, 58.841285705566406, 60.438716888427734, 60.034420013427734, 0.010239274241030216, 0.010326097719371319, 0.010217605158686638, 56.081600189208984
55.75, 3.5261363983154297, 0.0, -0.0, 58.840538024902344, 60.438716888427734, 60.034420013427734, 0.028589515015482903, 0.028774743899703026, 0.028487086296081543, 56.32899856567383
56.0, 2.472778558731079, 0.0, 0.0, 58.840606689453125, 60.438716888427734, 60.034420013427734, -0.008696352131664753, -0.008655325509607792, -0.008653580211102962, 56.579200744628906
56.25, 1.4350709915161133, 0.0, -0.0, 59.4278450012207, 60.438716888427734, 60.034420013427734, -0.001991503406316042, -0.0019573664758354425, -0.002011593896895647, 56.83060073852539
56.5, 2.0203697681427, 0.0, -0.0, 59.42793273925781, 60.438716888427734, 60.034420013427734, 0.010419531725347042, 0.010517144575715065, 0.010364243760704994, 57.0807991027832
56.75, 3.012676239013672, 0.0, -0.0, 59.91611862182617, 60.438716888427734, 60.034420013427734, 0.004263647366315126, 0.00434699235484004, 0.0036969087086617947, 57.32899856567383
57.0, 2.0533063411712646, -0.0, 0.0, 59.916290283203125, 60.438716888427734, 60.034420013427734, -0.008647263050079346, -0.008525938726961613, -0.008581474423408508, 57.581199645996094
57.25, 1.6965832710266113, 0.0, 0.0, 59.14472579956055, 60.438716888427734, 60.034420013427734, 0.010948101989924908, 0.011019504629075527, 0.010904255323112011, 57.83060073852539
57.5, 4.769516944885254, -0.0, -0.0, 59.14447784423828, 60.438716888427734, 60.034420013427734, 0.16791792213916779, 0.16845332086086273, 0.1672591269016266, 58.079200744628906
57.75, 2.6126809120178223, 0.0, -0.0, 59.6800537109375, 60.438716888427734, 60.034420013427734, -0.0064000883139669895, -0.006348385009914637, -0.006361203733831644, 58.32899856567383
58.0, 0.27082741260528564, 0.0, 0.0, 59.68042755126953, 60.438716888427734, 60.034420013427734, -0.021870506927371025, -0.02187058888375759, -0.02179999276995659, 58.58060073852539
58.25, 2.074463367462158, 0.0, 0.0, 59.68083190917969, 60.438716888427734, 60.034420013427734, 0.01076680701225996, 0.010812113992869854, 0.010718187317252159, 58.83060073852539
58.5, 4.643086910247803, 0.0, -0.0, 58.94745635986328, 60.438716888427734, 60.034420013427734, 0.07871517539024353, 0.07898630946874619, 0.07790607213973999, 59.0796012878418
58.75, 2.497836112976074, 0.0, -0.0, 58.94729995727539, 60.438716888427734, 60.034420013427734, -0.00959014892578125, -0.009518923237919807, -0.009453820064663887, 59.328399658203125
59.0, 0.8780354261398315, 0.0, 0.0, 59.51668930053711, 60.438716888427734, 60.034420013427734, -0.015672855079174042, -0.015651579946279526, -0.015618649311363697, 59.5807991027832
59.25, 2.081669569015503, -0.0, 0.0, 59.51689910888672, 60.438716888427734, 60.034420013427734, 0.010598598048090935, 0.01068188063800335, 0.010553238913416862, 59.832801818847656
59.5, 3.4831247329711914, -0.0, 0.0, 59.99028396606445, 60.438716888427734, 60.034420013427734, 0.05585304647684097, 0.05604385957121849, 0.05564742535352707, 60.08100128173828
59.75, 2.4415886402130127, -0.0, 0.0, 59.9903450012207, 60.438716888427734, 60.034420013427734, -0.001242759288288653, -0.0011941726552322507, -0.0012391224736347795, 60.3286018371582
60.0, 1.3617533445358276, 0.0, 0.0, 59.206443786621094, 60.438716888427734, 60.034420013427734, 0.010378009639680386, 0.0104282908141613, 0.010336639359593391, 60.581600189208984
60.25, 2.050596237182617, 0.0, -0.0, 59.206512451171875, 60.438716888427734, 60.034420013427734, 0.016313087195158005, 0.01641671545803547, 0.01587972603738308, 60.828399658203125
60.5, 2.6883885860443115, 0.0, 0.0, 59.205726623535156, 60.438716888427734, 60.034420013427734, -0.0028084455989301205, -0.002660926431417465, -0.002737936330959201, 61.08219909667969
60.75, 1.779331922531128, 0.0, 0.0, 59.73173904418945, 60.438716888427734, 60.034420013427734, 0.015930239111185074, 0.016090095043182373, 0.015682855620980263, 61.327999114990234
61.0, 1.6994484663009644, 0.0, 0.0, 59.73231506347656, 60.438716888427734, 60.034420013427734, 0.007160103879868984, 0.0072283367626369, 0.007129613310098648, 61.58219909667969
61.25, 2.444598436355591, 0.0, 0.0, 58.9902458190918, 60.438716888427734, 60.034420013427734, -0.009232578799128532, -0.00916573591530323, -0.009184073656797409, 62.152801513671875
61.5, 0.46610260009765625, 0.0, 0.0, 59.552310943603516, 60.438716888427734, 60.034420013427734, -0.02358667179942131, -0.023587042465806007, -0.02350238524377346, 62.332801818847656
61.75, 1.9937974214553833, 0.0, 0.0, 59.55266189575195, 60.438716888427734, 60.034420013427734, 0.010893680155277252, 0.010972716845571995, 0.01093466579914093, 62.581199645996094
62.0, 4.358060836791992, 0.0, 0.0, 58.84056854248047, 60.438716888427734, 60.034420013427734, 0.05987032502889633, 0.0600677952170372, 0.05963177606463432, 62.8302001953125
62.25, 2.2001237869262695, 0.0, 0.0, 58.84047317504883, 60.438716888427734, 60.034420013427734, -0.002746616257354617, -0.0026604682207107544, -0.0027468998450785875, 63.07780075073242
62.5, 0.9289090037345886, 0.0, 0.0, 58.840999603271484, 60.438716888427734, 60.034420013427734, -0.010829473845660686, -0.010808993130922318, -0.010770626366138458, 63.3286018371582
62.75, 2.213298797607422, 0.0, 0.0, 59.427974700927734, 60.438716888427734, 60.034420013427734, 0.015488795004785061, 0.015534201636910439, 0.015339464880526066, 63.582000732421875
63.0, 3.376012086868286, 0.0, 0.0, 59.42719268798828, 60.438716888427734, 60.034420013427734, 0.009365993551909924, 0.009504185989499092, 0.009640759788453579, 63.83100128173828
63.25, 2.2316672801971436, 0.0, 0.0, 59.916202545166016, 60.438716888427734, 60.034420013427734, -0.008221499621868134, -0.00813909899443388, -0.008164020255208015, 64.08180236816406
63.5, 1.3307948112487793, -0.0, 0.0, 59.91680145263672, 60.438716888427734, 60.034420013427734, -0.0009190526325255632, -0.0008581376168876886, -0.0010317806154489517, 64.33080291748047
63.75, 2.234651803970337, 0.0, 0.0, 59.14475631713867, 60.438716888427734, 60.034420013427734, 0.014728720299899578, 0.01478614192456007, 0.014980404637753963, 64.57959747314453
64.0, 2.969693422317505, -0.0, 0.0, 59.14396667480469, 60.438716888427734, 60.034420013427734, -0.002768951701000333, -0.0026570467744022608, -0.0028224322013556957, 64.82959747314453
64.25, 2.19048810005188, 0.0, 0.0, 59.680179595947266, 60.438716888427734, 60.034420013427734, -0.008352348580956459, -0.008303964510560036, -0.008298350498080254, 65.07879638671875
64.5, 1.833914041519165, 0.0, 0.0, 59.68077850341797, 60.438716888427734, 60.034420013427734, 0.010659987106919289, 0.010697816498577595, 0.01060955598950386, 65.3290023803711
64.75, 9.507243156433105, 0.0, 0.0, 59.680564880371094, 60.438716888427734, 60.034420013427734, 0.15942877531051636, 0.15945076942443848, 0.15866844356060028, 65.57859802246094
65.0, 2.4797005653381348, 0.0, 0.0, 58.947208404541016, 60.438716888427734, 60.034420013427734, -0.001131561934016645, -0.0008976003155112267, -0.0012276115594431758, 65.83059692382812
65.25, 0.4661557972431183, 0.0, 0.0, 58.947635650634766, 60.438716888427734, 60.034420013427734, -0.020366379991173744, -0.02036571502685547, -0.020016154274344444, 66.07959747314453
65.5, 2.137549638748169, 0.0, 0.0, 59.516963958740234, 60.438716888427734, 60.034420013427734, 0.014719740487635136, 0.014780484139919281, 0.014755834825336933, 66.33159637451172
65.75, 3.772951364517212, 0.0, 0.0, 59.51625061035156, 60.438716888427734, 60.034420013427734, 0.03550710156559944, 0.03569447249174118, 0.03542126342654228, 66.57980346679688
66.0, 2.4602935314178467, 0.0, 0.0, 59.99028778076172, 60.438716888427734, 60.034420013427734, -0.0077801975421607494, -0.0077180881053209305, -0.007758664898574352, 66.83399963378906
66.25, 1.0646848678588867, 0.0, 0.0, 59.99085235595703, 60.438716888427734, 60.034420013427734, -0.0013955790782347322, -0.0013526143738999963, -0.0013748094206675887, 67.08100128173828
66.5, 1.944540023803711, 0.0, 0.0, 59.2065315246582, 60.438716888427734, 60.034420013427734, 0.014257662929594517, 0.014344113878905773, 0.0141954580321908, 67.33159637451172
66.75, 3.613771915435791, 0.0, 0.0, 59.20574951171875, 60.438716888427734, 60.034420013427734, 0.007189900614321232, 0.007282616570591927, 0.007172084879130125, 67.58059692382812
67.0, 2.166595458984375, 0.0, -0.0, 59.73163986206055, 60.438716888427734, 60.034420013427734, -0.010448421351611614, -0.01037038117647171, -0.01039413083344698, 67.83200073242188
67.25, 1.660781741142273, 0.0, 0.0, 59.73223114013672, 60.438716888427734, 60.034420013427734, 0.030155925080180168, 0.030192872509360313, 0.03005818836390972, 68.07839965820312
67.5, 2.35282564163208, 0.0, 0.0, 59.732242584228516, 60.438716888427734, 60.034420013427734, 0.0830627828836441, 0.08316242694854736, 0.08272033929824829, 68.33000183105469
67.75, 2.986663818359375, 0.0, 0.0, 58.9900016784668, 60.438716888427734, 60.034420013427734, 0.12360648065805435, 0.12384869158267975, 0.12305910885334015, 68.5792007446289
68.0, 0.718673050403595, 0.0, 0.0, 58.99019241333008, 60.438716888427734, 60.034420013427734, 0.0334935337305069, 0.03354605659842491, 0.03327878937125206, 68.83059692382812
68.25, 2.081738233566284, -0.0, 0.0, 59.552608489990234, 60.438716888427734, 60.034420013427734, 0.07842560857534409, 0.07853824645280838, 0.07807114720344543, 69.08000183105469
68.5, 6.070445537567139, 0.0, 0.0, 59.552093505859375, 60.438716888427734, 60.034420013427734, 0.25134798884391785, 0.25176432728767395, 0.25022637844085693, 69.33100128173828
68.75, 2.610883951187134, 0.0, 0.0, 58.840267181396484, 60.438716888427734, 60.034420013427734, 0.11150435358285904, 0.11165713518857956, 0.11100925505161285, 69.57939910888672
69.0, 0.5750188827514648, 0.0, 0.0, 58.84076690673828, 60.438716888427734, 60.034420013427734, 0.0006354004144668579, 0.0006616099271923304, 0.0005955412052571774, 69.82859802246094
69.25, 1.9630879163742065, 0.0, 0.0, 59.427913665771484, 60.438716888427734, 60.034420013427734, 0.020880935713648796, 0.020945779979228973, 0.02080651931464672, 70.08080291748047
69.5, 4.037161827087402, 0.0, 0.0, 59.427215576171875, 60.438716888427734, 60.034420013427734, 0.03747140243649483, 0.03727332502603531, 0.0373251736164093, 70.33219909667969
69.75, 2.193570375442505, 0.0, 0.0, 59.427268981933594, 60.438716888427734, 60.034420013427734, -0.00993618555366993, -0.009817713871598244, -0.009904575534164906, 70.57980346679688
70.0, 1.1757861375808716, 0.0, 0.0, 59.91675567626953, 60.438716888427734, 60.034420013427734, -0.006399043370038271, -0.006361853796988726, -0.006386316381394863, 70.82879638671875
70.25, 2.0172319412231445, 0.0, 0.0, 59.916873931884766, 60.438716888427734, 60.034420013427734, 0.010374121367931366, 0.010439964942634106, 0.01024850457906723, 71.07859802246094
70.5, -10.305746078491211, 0.0, 8.985331535339355, 59.145748138427734, 60.438716888427734, 60.032386779785156, -0.008826982229948044, -0.011773151345551014, -0.008834580890834332, 71.32939910888672
70.75, 4.7802534103393555, -0.0, 6.631777286529541, 60.51230239868164, 60.388065338134766, 59.95588302612305, 0.20718951523303986, 0.18881046772003174, 0.20674240589141846, 71.58000183105469
71.0, -23.143447875976562, 0.0, 33.564754486083984, 59.69220733642578, 60.388065338134766, 59.94371032714844, 0.10948558151721954, 0.11412746459245682, 0.10901374369859695, 71.82980346679688
71.25, -9.690973281860352, 0.0, 15.105391502380371, 59.69240951538086, 60.388065338134766, 59.94450759887695, 0.04433893412351608, 0.04497987776994705, 0.04413968324661255, 72.08039855957031
71.5, -16.29457664489746, 0.0, 28.439138412475586, 58.958648681640625, 60.388065338134766, 59.94354248046875, 0.06863684207201004, 0.06836726516485214, 0.0683213546872139, 72.33200073242188
71.75, 31.348852157592773, 0.0, 4.001216411590576, 58.954280853271484, 60.388065338134766, 59.94194412231445, 0.011557080782949924, 0.01127708237618208, 0.011504446156322956, 72.5802001953125
72.0, 46.350746154785156, 0.0, 2.470050096511841, 59.498741149902344, 60.388065338134766, 59.95539855957031, 0.1045486256480217, 0.13966968655586243, 0.10406958311796188, 72.89119720458984
72.25, 95.84565734863281, 0.0, -59.04301071166992, 59.478702545166016, 60.388065338134766, 59.969322204589844, 0.20017889142036438, 0.18210561573505402, 0.19937758147716522, 73.10199737548828
72.5, 59.80509567260742, 0.0, -33.401954650878906, 59.46795654296875, 60.388065338134766, 59.97984313964844, 0.026135554537177086, 0.029159273952245712, 0.02628820389509201, 73.32859802246094
72.75, 29.80940818786621, 0.0, -21.283031463623047, 59.948280334472656, 60.388065338134766, 59.98280334472656, -0.001686730538494885, -0.0013919806806370616, -0.0019762662705034018, 73.57839965820312
73.0, 11.44175910949707, 0.0, -8.4013090133667, 59.960845947265625, 60.388065338134766, 59.97787094116211, 0.03740816190838814, 0.03527551144361496, 0.03711802512407303, 73.82820129394531
73.25, 7.187969207763672, -0.0, -2.8314054012298584, 59.19182586669922, 60.388065338134766, 59.97417068481445, 0.17182324826717377, 0.16406656801700592, 0.17115040123462677, 74.08080291748047
73.5, -3.3501391410827637, 0.0, 13.425450325012207, 59.20143127441406, 60.388065338134766, 59.96720504760742, 0.03298758342862129, 0.027175655588507652, 0.03284906595945358, 74.33439636230469
73.75, 31.932117462158203, -0.0, 5.590056419372559, 59.73171615600586, 60.388065338134766, 59.959327697753906, 0.012223439291119576, 0.006556892301887274, 0.012168658897280693, 74.57779693603516
74.0, 36.33134841918945, 0.0, 2.187246561050415, 59.724124908447266, 60.388065338134766, 59.95932388305664, 0.02318863570690155, 0.006809111684560776, 0.023083031177520752, 74.83000183105469
74.25, 38.087982177734375, 0.0, 2.66314435005188, 59.71870040893555, 60.388065338134766, 59.95969009399414, 0.020038994029164314, 0.006672907155007124, 0.019948292523622513, 75.08159637451172
74.5, 60.919986724853516, 0.0, -18.51881217956543, 58.970088958740234, 60.388065338134766, 59.96208572387695, 0.14846087992191315, 0.1783418208360672, 0.14780394732952118, 75.3302001953125
74.75, 58.0316276550293, 0.0, -36.70210266113281, 58.94956588745117, 60.388065338134766, 59.981292724609375, 0.0399882048368454, 0.041997913271188736, 0.039737846702337265, 75.5792007446289
75.0, 6.255321025848389, 0.0, -2.2028608322143555, 59.52642822265625, 60.388065338134766, 59.979248046875, -0.008840181864798069, -0.01096977200359106, -0.008799586445093155, 75.83059692382812
75.25, 1.2699369192123413, 0.0, 26.027345657348633, 59.542179107666016, 60.388065338134766, 59.967464447021484, -0.0117991603910923, -0.010777046903967857, -0.011752432212233543, 76.0792007446289
75.5, 54.8717041015625, -0.0, -11.01743221282959, 58.836647033691406, 60.388065338134766, 59.96030807495117, 0.029931236058473587, 0.05687298625707626, 0.02981646917760372, 76.33039855957031
75.75, 60.611331939697266, 0.0, -14.251679420471191, 58.826622009277344, 60.388065338134766, 59.96525955200195, 0.061395540833473206, 0.17087998986244202, 0.061149608343839645, 76.57820129394531
