Time, Grid forming inverter (averaged).Controller.P1, Grid forming inverter (averaged)2.Controller.P1, Grid forming inverter (averaged)3.Controller.P1, Grid forming inverter (averaged).Controller.f1, Grid forming inverter (averaged)2.Controller.f1, Grid forming inverter (averaged)3.Controller.f1, measurement4.Three-phase Meter4.POWER_P, measurement5.Three-phase Meter5.POWER_P, measurement6.Three-phase Meter6.POWER_P, Timer
90.75, 27.46058464050293, 25.443866729736328, 52.3287239074707, 58.937278747558594, 60.28008270263672, 59.91078567504883, 0.0022589757572859526, 0.008942916989326477, -0.00040959726902656257, 91.10600280761719
91.0, 89.88092041015625, -38.438270568847656, 17.4698543548584, 58.935882568359375, 60.2984504699707, 59.886695861816406, 0.20774739980697632, 0.04930988699197769, 0.04470924288034439, 91.53600311279297
91.25, 62.93278884887695, -1.8425624370574951, 11.026053428649902, 58.93389892578125, 60.300968170166016, 59.88828659057617, 0.13531054556369781, -0.02411097288131714, 0.027924908325076103, 91.6050033569336
91.5, 30.0472354888916, -1.1310428380966187, 24.820981979370117, 59.50913619995117, 60.30300521850586, 59.88686752319336, 0.07685917615890503, -0.018516644835472107, -0.023132799193263054, 91.84919738769531
91.75, 4.1156182289123535, 16.39771270751953, 42.7315788269043, 59.524574279785156, 60.30072784423828, 59.88316345214844, 0.01256559882313013, -0.006342490203678608, -0.011510780081152916, 92.10420227050781
92.0, 36.03815841674805, 9.708146095275879, 1.8541901111602783, 58.83750915527344, 60.2899055480957, 59.87894058227539, 0.14856727421283722, 0.04347522556781769, 0.03498664125800133, 92.35559844970703
92.25, 94.0279312133789, -13.303427696228027, -32.69192123413086, 58.81843948364258, 60.29558563232422, 59.900367736816406, 0.12752634286880493, 0.014558689668774605, 0.005438054446130991, 92.62239837646484
92.5, 44.213294982910156, 21.53284454345703, -9.300353050231934, 59.39570617675781, 60.29872131347656, 59.91164016723633, 0.010264554992318153, -0.02338472008705139, -0.014768688008189201, 92.85299682617188
92.75, 51.70682144165039, -3.6168320178985596, 18.102432250976562, 59.39179992675781, 60.30168533325195, 59.909934997558594, 0.016494465991854668, -0.00769435428082943, 0.007536550518125296, 93.09519958496094
93.0, 89.56640625, 20.24005126953125, -16.150089263916016, 59.88731384277344, 60.28773498535156, 59.90970993041992, 0.1572479009628296, 0.08749726414680481, 0.16237470507621765, 93.35199737548828
93.25, 81.12603759765625, -4.258786678314209, -4.142403602600098, 59.87462615966797, 60.293907165527344, 59.911376953125, 0.10783091932535172, 0.04046281427145004, 0.10519063472747803, 93.70960235595703
93.5, 73.51602935791016, -10.940962791442871, -5.1771955490112305, 59.87268829345703, 60.297489166259766, 59.912437438964844, 0.09981121867895126, 0.040995512157678604, 0.09587401896715164, 93.84519958496094
93.75, 27.657081604003906, 5.967554569244385, 11.925627708435059, 59.11006164550781, 60.29978942871094, 59.91584014892578, 0.01835053600370884, 0.004145099315792322, 0.0191025510430336, 94.1001968383789
94.0, 4.10992956161499, 9.093035697937012, 45.609352111816406, 59.136722564697266, 60.29481506347656, 59.894657135009766, 0.11173471063375473, 0.10665692389011383, 0.11619498580694199, 94.36900329589844
94.25, 71.95024871826172, -16.73411750793457, -4.543465614318848, 59.6781005859375, 60.300437927246094, 59.89571762084961, 0.0642518624663353, 0.11658325791358948, 0.061095405369997025, 94.79720306396484
94.5, 85.44502258300781, -21.259641647338867, -13.71042251586914, 59.674102783203125, 60.302371978759766, 59.89830017089844, 0.05377454310655594, 0.1275559961795807, 0.05039350688457489, 94.85479736328125
94.75, 102.91471099853516, -31.169296264648438, -34.32557678222656, 58.92144775390625, 60.31103515625, 59.91258239746094, 0.033726852387189865, 0.08487995713949203, 0.02756451815366745, 95.10279846191406
95.0, 31.175872802734375, 32.41249465942383, 2.674504280090332, 58.9238395690918, 60.30801010131836, 59.91645812988281, 0.016837695613503456, -0.006711964961141348, 0.029102539643645287, 95.35320281982422
95.25, 80.4442138671875, 37.56598663330078, -13.781404495239258, 59.505897521972656, 60.28299331665039, 59.91533279418945, 0.10863932967185974, 0.038752444088459015, 0.12422949075698853, 95.64019775390625
95.5, 91.42976379394531, 19.51621437072754, -32.12147521972656, 59.49599075317383, 60.278682708740234, 59.92064666748047, 0.1201152354478836, 0.0584743395447731, 0.1297406107187271, 95.8833999633789
95.75, 63.35247039794922, 14.183489799499512, 2.156006336212158, 59.491615295410156, 60.28257751464844, 59.92144775390625, 0.027867915108799934, 0.027753319591283798, 0.03029978647828102, 96.09519958496094
96.0, 43.63215255737305, 6.178079128265381, 53.497718811035156, 58.799888610839844, 60.28721237182617, 59.896705627441406, 0.06701783835887909, 0.08168023824691772, 0.06242029741406441, 96.35420227050781
96.25, 71.8007583618164, -14.73595142364502, 20.305110931396484, 58.79004669189453, 60.300540924072266, 59.89118576049805, 0.16008074581623077, 0.0918397456407547, 0.1534813493490219, 96.59639739990234
96.5, 10.97492790222168, 16.420795440673828, 34.33757019042969, 59.20054244995117, 60.29460144042969, 59.89801788330078, 0.007899457588791847, 0.0031701300758868456, 0.012458127923309803, 96.97119903564453
96.75, -35.007568359375, 21.764379501342773, 70.29700469970703, 59.215824127197266, 60.29071807861328, 59.888511657714844, 0.12663103640079498, 0.14411425590515137, 0.13483808934688568, 97.0958023071289
97.0, 14.837285995483398, 7.943011283874512, 16.041975021362305, 59.754188537597656, 60.292274475097656, 59.88627624511719, 0.006963744293898344, 0.010721515864133835, 0.007272433955222368, 97.34619903564453
97.25, 57.671104431152344, 4.761131286621094, -10.22691535949707, 59.74866485595703, 60.29413604736328, 59.897369384765625, 0.007351594045758247, 0.0046959263272583485, 0.007282050792127848, 97.67040252685547
97.5, 90.66010284423828, -7.176933288574219, -32.83485794067383, 58.98929214477539, 60.29659652709961, 59.908870697021484, 0.03665369376540184, 0.03522412106394768, 0.033576611429452896, 97.8478012084961
97.75, 58.159000396728516, 4.961794853210449, -2.0289125442504883, 58.976661682128906, 60.301395416259766, 59.916744232177734, -0.015041664242744446, -0.013962195254862309, -0.013834032230079174, 98.09420013427734
98.0, 26.881322860717773, 45.46794509887695, 10.947367668151855, 58.97480392456055, 60.30266571044922, 59.912113189697266, 0.0016038984758779407, 0.0035342429764568806, 0.04371054843068123, 98.34619903564453
98.25, 87.319580078125, 14.722736358642578, -17.956804275512695, 59.53553771972656, 60.28782653808594, 59.9159049987793, 0.07734086364507675, 0.06599704176187515, 0.14536479115486145, 98.59619903564453
98.5, 69.24376678466797, -6.652737617492676, -12.697014808654785, 59.528114318847656, 60.29250717163086, 59.9206428527832, -0.004221240058541298, 0.0460575632750988, 0.10110995173454285, 98.84539794921875
98.75, -7.505770683288574, 5.912067890167236, 75.1916275024414, 58.837196350097656, 60.295806884765625, 59.90293502807617, 0.04449133947491646, 0.0871366336941719, 0.07870425283908844, 99.14440155029297
99.0, 81.2417984008789, -43.79298782348633, 31.076114654541016, 58.84364318847656, 60.30022430419922, 59.889915466308594, 0.23834551870822906, 0.24997536838054657, 0.258086234331131, 99.35420227050781
99.25, 67.01776885986328, -31.45545196533203, 13.804271697998047, 59.41795349121094, 60.31344223022461, 59.895668029785156, 0.14155837893486023, 0.10637375712394714, 0.1385217010974884, 99.6011962890625
99.5, 1.0430011749267578, -8.943754196166992, 50.86936569213867, 59.42839050292969, 60.31651306152344, 59.889774322509766, 0.04162312671542168, 0.04315973445773125, 0.038244057446718216, 99.84860229492188
99.75, -10.97119426727295, 57.945980072021484, 51.080223083496094, 59.94088363647461, 60.296302795410156, 59.87635040283203, 0.018129941076040268, 0.02291434444487095, 0.01695951446890831, 100.2322006225586
100.0, 46.22478485107422, 28.0362606048584, 32.864524841308594, 59.941184997558594, 60.28952407836914, 59.87617492675781, 0.006183953024446964, -0.002920387079939246, 0.0025552522856742144, 100.34880065917969
100.25, 54.01087188720703, 52.1107063293457, 25.458984375, 59.930973052978516, 60.281734466552734, 59.87825012207031, 0.028752703219652176, 0.0010367007926106453, 0.021626293659210205, 100.60279846191406
100.5, 88.08594512939453, 20.803075790405273, -28.25739288330078, 59.14165115356445, 60.267242431640625, 59.90218734741211, 5.242547988891602, 0.014995175413787365, 0.013718167319893837, 100.92459869384766
100.75, 69.53131103515625, -3.801203727722168, 26.69830322265625, 59.67446517944336, 60.27923583984375, 59.893978118896484, -6.064878463745117, 0.03002828173339367, 0.0192429069429636, 101.31919860839844
101.0, 40.04133605957031, 34.80244445800781, 22.37196159362793, 59.67323684692383, 60.280784606933594, 59.89395523071289, 0.04666311666369438, -0.0028654574416577816, 0.00023763006902299821, 101.3822021484375
101.25, 9.91044807434082, 41.01974868774414, 52.83388137817383, 59.68669509887695, 60.27322006225586, 59.885597229003906, 3.914823293685913, 0.006463735830038786, 0.06341740489006042, 101.59519958496094
101.5, 103.17240142822266, -59.09048843383789, 22.671146392822266, 58.95414733886719, 60.285579681396484, 59.878562927246094, 3.0487935543060303, 0.13729044795036316, 0.27282699942588806, 101.85220336914062
101.75, 64.43827056884766, -23.9729061126709, 10.521754264831543, 58.938480377197266, 60.30196762084961, 59.890472412109375, 0.8276186585426331, -0.014100683853030205, 0.14438806474208832, 102.09459686279297
102.0, -18.8774471282959, 25.141494750976562, 60.139244079589844, 59.52116012573242, 60.302833557128906, 59.88431930541992, 0.06356047093868256, 0.0022604188416153193, 0.029278036206960678, 102.40540313720703
102.25, 9.07080364227295, 27.210235595703125, 26.965763092041016, 59.53605270385742, 60.29375457763672, 59.879581451416016, 0.10259221494197845, 0.005576120689511299, 0.0668482780456543, 102.59519958496094
102.5, 48.34343719482422, 23.203340530395508, -14.72329044342041, 59.53404235839844, 60.28724670410156, 59.8896484375, 0.11427266150712967, 0.008423770777881145, 0.10524167865514755, 102.84819793701172
102.75, 69.30953216552734, -5.761628150939941, -11.873626708984375, 58.80830383300781, 60.29133987426758, 59.91037368774414, 3.4888722896575928, -0.0035039864014834166, 0.005521333310753107, 103.10359954833984
103.0, 45.58420181274414, 38.60611343383789, 15.14650821685791, 59.38902282714844, 60.2973518371582, 59.90559768676758, 8.311355590820312, -0.010000028647482395, 0.03747684508562088, 103.49320220947266
103.25, 63.349727630615234, 66.65653228759766, -20.568716049194336, 59.38953399658203, 60.288536071777344, 59.90616989135742, 16.952983856201172, 0.016544261947274208, 0.13812708854675293, 103.60420227050781
103.5, 83.0097427368164, 6.149194717407227, -24.51995277404785, 59.378971099853516, 60.28512954711914, 59.91726303100586, 11.867920875549316, 0.013745767995715141, 0.13602349162101746, 103.8501968383789
103.75, 28.327171325683594, 17.158571243286133, 16.314760208129883, 59.88344955444336, 60.29092025756836, 59.914608001708984, 6.822897911071777, -0.006686749402433634, 0.02996913343667984, 104.20439910888672
104.0, 44.11661911010742, 33.908721923828125, 4.149539470672607, 60.46575927734375, 60.385101318359375, 59.91022491455078, 10.732561111450195, 0.009129085578024387, 0.04985425993800163, 104.35040283203125
104.25, -45.05192184448242, 45.2151985168457, 71.19013977050781, 59.14889907836914, 60.37017822265625, 59.87110137939453, 8.708110809326172, 0.034546297043561935, 0.09926413744688034, 104.5958023071289
104.5, 26.880279541015625, 14.19081974029541, 16.282005310058594, 59.16204833984375, 60.36892318725586, 59.858055114746094, 13.083887100219727, 0.04423362389206886, 0.15001288056373596, 104.84619903564453
104.75, 86.94361114501953, -4.144705772399902, -30.749723434448242, 59.681549072265625, 60.37918472290039, 59.87229537963867, 11.271631240844727, 0.0085178567096591, 0.06446507573127747, 105.10220336914062
105.0, 74.2222671508789, 0.8224403858184814, -27.31942367553711, 59.66032791137695, 60.38853454589844, 59.88882064819336, 8.243515968322754, -0.010490763001143932, -0.003722226247191429, 105.35559844970703
105.25, 47.3388786315918, 11.090211868286133, 20.27525520324707, 58.926700592041016, 60.38700866699219, 59.8878173828125, -4.6050848960876465, 0.0008392462623305619, 0.015274731442332268, 105.66680145263672
105.5, 68.39866638183594, 5.908459186553955, 15.56944465637207, 58.92204284667969, 60.393775939941406, 59.8809814453125, 2.1337332725524902, -0.0018015328096225858, 0.01860145851969719, 105.84619903564453
105.75, 78.2172622680664, 43.150352478027344, -38.637916564941406, 58.91496276855469, 60.385963439941406, 59.88456344604492, 6.30515718460083, 0.014811808243393898, 0.1906537413597107, 106.09619903564453
106.0, 23.549419403076172, 11.173874855041504, 14.487486839294434, 59.4893684387207, 60.38694763183594, 59.89201736450195, 0.41034555435180664, -0.004703305196017027, 0.01972375251352787, 106.3593978881836
106.25, 3.8730218410491943, 14.522738456726074, 27.09796714782715, 59.524810791015625, 60.382301330566406, 59.865962982177734, 0.308940052986145, 0.0887502133846283, 0.11253941059112549, 106.75420379638672
106.5, 27.41656494140625, 1.5856245756149292, 7.4058427810668945, 58.82651138305664, 60.38357162475586, 59.86627960205078, 0.37502291798591614, 0.16100101172924042, 0.18088607490062714, 106.84719848632812
106.75, 87.26473999023438, -25.21512222290039, -30.172237396240234, 58.803707122802734, 60.39762878417969, 59.883094787597656, 0.15689454972743988, 0.12101076543331146, 0.09742693603038788, 107.10279846191406
107.0, 61.20126724243164, 2.3177297115325928, 19.480026245117188, 59.38998031616211, 60.3961067199707, 59.88547134399414, 1.0971269607543945, 0.015904471278190613, 0.018382804468274117, 107.4219970703125
107.25, 91.3007583618164, 50.15826416015625, -40.12758255004883, 59.391136169433594, 60.384002685546875, 59.88444137573242, 11.678736686706543, 0.08572956174612045, 0.20523379743099213, 107.59359741210938
107.5, 73.87548065185547, 7.414055824279785, -8.652381896972656, 59.377906799316406, 60.383541107177734, 59.89139938354492, 10.081426620483398, 0.04450564086437225, 0.020922746509313583, 107.85099792480469
107.75, 29.020662307739258, 10.122965812683105, 23.1490535736084, 59.879215240478516, 60.38773727416992, 59.8846321105957, 6.469504356384277, 0.010351341217756271, -0.018422795459628105, 108.0999984741211
108.0, 20.098838806152344, 39.04655838012695, 35.41408920288086, 59.89099884033203, 60.383689880371094, 59.873329162597656, 8.41623592376709, 0.004359227605164051, -0.005815507378429174, 108.34600067138672
108.25, 10.775091171264648, 22.93366050720215, 36.07556915283203, 59.148284912109375, 60.37151336669922, 59.856788635253906, 18.415559768676758, 0.06970086693763733, 0.04587889835238457, 108.60199737548828
108.5, 93.9846420288086, -20.811443328857422, -27.696847915649414, 59.132789611816406, 60.38587188720703, 59.87135314941406, 11.887216567993164, 0.02736714668571949, 0.015922710299491882, 108.92720031738281
108.75, 76.62846374511719, -14.910469055175781, -28.176856994628906, 59.65476608276367, 60.39522171020508, 59.88335037231445, 8.49047565460205, -0.01382233016192913, -0.023006513714790344, 109.09600067138672
109.0, 41.52695083618164, 21.112592697143555, -3.4197494983673096, 59.65427017211914, 60.39536666870117, 59.889225006103516, 3.6348674297332764, -0.01742716133594513, -0.011040465906262398, 109.34500122070312
109.25, 43.374732971191406, 19.948753356933594, 9.721414566040039, 58.9232063293457, 60.39697265625, 59.88359832763672, 7.482846736907959, -0.013606269843876362, 0.022440481930971146, 109.62259674072266
109.5, 68.73228454589844, 5.540561199188232, -22.88884925842285, 58.911048889160156, 60.38207244873047, 59.8970832824707, 10.569198608398438, 0.0016909432597458363, 0.10112336277961731, 110.01499938964844
109.75, 36.033321380615234, 5.9442291259765625, 8.753175735473633, 58.91313171386719, 60.38394546508789, 59.89656066894531, 4.968729019165039, -0.011600330471992493, 0.02379864826798439, 110.0968017578125
110.0, -5.5560622215271, 10.554659843444824, 63.6630973815918, 59.51225280761719, 60.38330841064453, 59.87211608886719, 3.6389119625091553, 0.08414419740438461, 0.09137469530105591, 110.35379791259766
110.25, 21.47498893737793, -0.037106167525053024, 27.478679656982422, 59.52408981323242, 60.385780334472656, 59.86214065551758, -1.1981548070907593, 0.09526064991950989, 0.10383366793394089, 110.59600067138672
110.5, 111.19053649902344, -39.83634567260742, -29.88593101501465, 58.808135986328125, 60.3972053527832, 59.870765686035156, 1.0530216693878174, 0.21163882315158844, 0.20971065759658813, 110.84459686279297
110.75, 27.815834045410156, 11.2272367477417, 2.6048154830932617, 58.7978630065918, 60.40523147583008, 59.882511138916016, 0.010923000052571297, 0.006401148624718189, 0.00030137808062136173, 111.10179901123047
111.0, 65.35098266601562, 50.82232666015625, -19.490459442138672, 59.2007942199707, 60.38508224487305, 59.8832893371582, 0.1334422528743744, 0.03790987655520439, 0.1305692046880722, 111.35379791259766
111.25, 92.7724609375, 20.23128318786621, -30.5531005859375, 59.1864128112793, 60.37732696533203, 59.89423370361328, 0.13639751076698303, 0.09017525613307953, 0.12424083054065704, 111.59400177001953
111.5, 7.619333744049072, 34.14479064941406, 64.97478485107422, 59.71538162231445, 60.37874221801758, 59.88214111328125, 0.021115191280841827, 0.023206427693367004, 0.03142710030078888, 111.85099792480469
111.75, 10.544143676757812, 22.821115493774414, 58.559425354003906, 59.736175537109375, 60.37248611450195, 59.8579216003418, 0.09794393926858902, 0.04038451611995697, 0.10414361208677292, 112.18820190429688
112.0, 44.556297302246094, -7.985461235046387, 35.518375396728516, 59.73661804199219, 60.37957763671875, 59.85322189331055, 0.11139731109142303, 0.0394231453537941, 0.10644515603780746, 112.35099792480469
112.25, 104.7202377319336, -36.83455276489258, -15.961287498474121, 58.978675842285156, 60.396541595458984, 59.86323165893555, 0.22930623590946198, 0.03174741938710213, 0.2167627215385437, 112.60299682617188
112.5, 11.847907066345215, 0.9266641139984131, 25.62489891052246, 58.977317810058594, 60.406063079833984, 59.87113571166992, 0.008373137563467026, -0.017663000151515007, 0.0045455824583768845, 112.85980224609375
112.75, 40.578155517578125, 51.55289077758789, 8.313055992126465, 59.55570602416992, 60.38282775878906, 59.866554260253906, 0.06461064517498016, 0.0010501383803784847, 0.08075812458992004, 113.27539825439453
113.0, 67.31945037841797, 46.66110610961914, -22.327550888061523, 59.55333709716797, 60.378631591796875, 59.86988830566406, 0.11105097830295563, 0.012166992761194706, 0.1278129518032074, 113.35160064697266
113.25, 65.03209686279297, 10.334712982177734, 5.8498430252075195, 58.8276481628418, 60.3787841796875, 59.8825798034668, 1.231420874595642, 0.05170734226703644, 0.05431857705116272, 113.60299682617188
113.5, 49.57833480834961, -13.771130561828613, 58.07314682006836, 58.83319854736328, 60.38435363769531, 59.86624526977539, -7.627455711364746, 0.06298242509365082, 0.0607067234814167, 113.85299682617188
113.75, 79.33934783935547, -29.427541732788086, 21.32060432434082, 59.409934997558594, 60.39870071411133, 59.86240005493164, 3.84169864654541, 0.11590584367513657, 0.17745539546012878, 114.12039947509766
114.0, -1.2825011014938354, 0.5251999497413635, 49.60991668701172, 59.42494583129883, 60.402809143066406, 59.85468673706055, 0.30221793055534363, 0.022315192967653275, 0.0337316133081913, 114.50980377197266
114.25, -1.4884403944015503, 11.455493927001953, 48.96382141113281, 59.431976318359375, 60.40126037597656, 59.8520393371582, 0.10361402481794357, 0.01724945567548275, 0.0136184673756361, 114.60160064697266
114.5, -25.937210083007812, 62.727088928222656, 53.890541076660156, 59.93751525878906, 60.38880920410156, 59.84690856933594, 0.09057161957025528, 0.06058898940682411, 0.03739118203520775, 114.84700012207031
114.75, 56.995018005371094, 41.53166580200195, 28.348134994506836, 59.93332290649414, 60.376773834228516, 59.8502311706543, 0.04566726088523865, 0.0004042701912112534, 0.008224349468946457, 115.09500122070312
115.0, 77.53987121582031, 63.80488967895508, -40.703163146972656, 59.147918701171875, 60.362060546875, 59.86305236816406, 0.1863674372434616, 0.08966061472892761, 0.09237126260995865, 115.35340118408203
115.25, 10.535538673400879, 16.067262649536133, 72.87279510498047, 59.138301849365234, 60.37351989746094, 59.87104415893555, -1.827635407447815, 0.0269865021109581, 0.0226134080439806, 115.7437973022461
115.5, -2.602081537246704, 51.508567810058594, 59.94486999511719, 59.679500579833984, 60.372718811035156, 59.86367416381836, 2.5765380859375, 0.0011525771114975214, 0.022376596927642822, 115.85260009765625
115.75, 8.7600679397583, 18.37754249572754, 55.766822814941406, 59.694091796875, 60.370361328125, 59.85038375854492, 1.8397670984268188, 0.03756312280893326, 0.09528118371963501, 116.0999984741211
116.0, 33.954647064208984, -2.6408345699310303, 30.881568908691406, 58.96217727661133, 60.3797607421875, 59.84995651245117, 0.9492819905281067, 0.04292280226945877, 0.1546691656112671, 116.3489990234375
116.25, 86.2226791381836, -38.465877532958984, -17.445268630981445, 58.93864059448242, 60.4003791809082, 59.865753173828125, 0.4178504943847656, 0.00047638939577154815, 0.1404530107975006, 116.59819793701172
116.5, 15.14609432220459, 47.66580581665039, 24.02213478088379, 59.51845169067383, 60.39306640625, 59.86967086791992, 0.04617098718881607, -0.006948989350348711, 0.041731253266334534, 116.97779846191406
116.75, 58.938140869140625, 46.05911636352539, -2.3147945404052734, 59.518802642822266, 60.384521484375, 59.87080383300781, 0.10050911456346512, -0.003612895729020238, 0.09767069667577744, 117.0999984741211
117.0, 94.1634521484375, 20.297779083251953, -30.66221046447754, 59.50470733642578, 60.37681198120117, 59.88267517089844, 0.156734436750412, 0.017778223380446434, 0.1586035192012787, 117.34760284423828
117.25, 25.65785026550293, 13.001970291137695, 46.85826873779297, 58.794471740722656, 60.382118225097656, 59.88201904296875, 0.004358228761702776, 0.00875428318977356, -0.00046224507968872786, 117.60199737548828
117.5, 65.689453125, -26.961326599121094, 60.43670654296875, 58.80801773071289, 60.38438034057617, 59.85996627807617, 10.171753883361816, 0.18419021368026733, 0.2339548021554947, 117.84559631347656
117.75, 19.995948791503906, -7.888566970825195, 50.18339157104492, 59.194637298583984, 60.40247344970703, 59.86013412475586, 1.5222787857055664, 0.03654489293694496, 0.07710004597902298, 118.21179962158203
118.0, 3.4484331607818604, 5.225315570831299, 43.11593246459961, 59.20406723022461, 60.40166091918945, 59.85713195800781, 0.30510592460632324, 0.00833341758698225, 0.013314350508153439, 118.35260009765625
118.25, 27.61786651611328, 12.400530815124512, 14.249260902404785, 59.75070571899414, 60.393829345703125, 59.85134506225586, 0.2832556664943695, 0.06283075362443924, 0.06194715574383736, 118.60299682617188
118.5, 45.93411636352539, 25.907333374023438, -7.530318260192871, 59.74869155883789, 60.38800048828125, 59.86113739013672, 0.15775145590305328, 0.054377343505620956, 0.08459006994962692, 118.85359954833984
118.75, 72.42037963867188, 18.701589584350586, -11.844481468200684, 59.73676300048828, 60.3851432800293, 59.87447738647461, 0.11067415028810501, 0.05308200791478157, 0.0872710645198822, 119.09339904785156
119.0, 21.685714721679688, 10.423168182373047, 72.19817352294922, 58.98335647583008, 60.38409423828125, 59.87308883666992, -0.06400857120752335, 0.04646627977490425, 0.048132605850696564, 119.44580078125
119.25, 46.40928649902344, 25.281679153442383, 32.11886215209961, 58.98189926147461, 60.39038848876953, 59.8634147644043, 1.5233906507492065, 0.01020782720297575, 0.055127087980508804, 119.59559631347656
119.5, 59.0954704284668, -11.461164474487305, 23.669687271118164, 59.53230285644531, 60.403133392333984, 59.86188507080078, 2.5458362102508545, -0.006028011906892061, 0.13929049670696259, 119.8499984741211
119.75, 17.76042366027832, -17.071292877197266, 60.10756301879883, 59.540401458740234, 60.4059944152832, 59.85627746582031, 0.8137231469154358, -0.006773145869374275, 0.12477527558803558, 120.10359954833984
120.0, -7.190200328826904, 5.857234477996826, 54.69367599487305, 58.852054595947266, 60.40585708618164, 59.845359802246094, 0.05995851010084152, -0.0052869501523673534, 0.015029060654342175, 120.34660339355469
120.25, 93.98562622070312, -3.2282934188842773, -41.73017120361328, 58.852569580078125, 60.39727783203125, 59.858192443847656, 0.2447889894247055, 0.0472809262573719, 0.18416430056095123, 120.67980194091797
120.5, 75.19603729248047, -4.066641330718994, -24.609533309936523, 59.423641204833984, 60.39999008178711, 59.87438201904297, 0.08254008740186691, -0.014592879451811314, 0.05824880301952362, 120.84660339355469
120.75, 65.82037353515625, -14.983278274536133, 20.951154708862305, 59.42034912109375, 60.396705627441406, 59.87809753417969, 0.03785393014550209, 0.015002971515059471, 0.02633626013994217, 121.09500122070312
121.0, 54.28456497192383, 28.179210662841797, 9.05785083770752, 59.4124641418457, 60.40138244628906, 59.877994537353516, 6.476316928863525, -0.014897048473358154, 0.04822543263435364, 121.35099792480469
121.25, 78.36890411376953, -26.828601837158203, 45.16044998168945, 59.892555236816406, 60.40518569946289, 59.87028503417969, 10.781622886657715, 0.03738194704055786, 0.1801220178604126, 121.59480285644531
121.5, 33.95633316040039, -16.48664093017578, 50.02178955078125, 59.90204620361328, 60.41010284423828, 59.856781005859375, 10.205901145935059, 0.0050966874696314335, 0.15181273221969604, 121.91380310058594
121.75, 13.885333061218262, -19.269203186035156, 44.77509689331055, 59.14151382446289, 60.41216278076172, 59.85301208496094, 8.623178482055664, -0.009257352910935879, 0.1082673966884613, 122.0989990234375
122.0, 22.637638092041016, 12.371185302734375, 25.121694564819336, 59.15989685058594, 60.40761184692383, 59.84939956665039, -2.6127374172210693, -0.0023439652286469936, 0.012401657178997993, 122.35600280761719
122.25, 58.89192581176758, 25.108125686645508, 3.2250781059265137, 59.701438903808594, 60.39088439941406, 59.856353759765625, 10.048961639404297, -0.012531448155641556, 0.06296840310096741, 122.59459686279297
122.5, 102.23783874511719, 18.40003204345703, -36.34884262084961, 60.58960723876953, 60.48129653930664, 59.869266510009766, 4.455718994140625, 0.03226406127214432, 0.13118760287761688, 122.85379791259766
122.75, 77.11396026611328, 16.336769104003906, -31.162975311279297, 58.93989562988281, 60.48859405517578, 59.847320556640625, 1.2658495903015137, 0.06585618853569031, 0.10025852918624878, 123.14779663085938
123.0, 9.671089172363281, 3.8461992740631104, 53.370845794677734, 58.94453430175781, 60.490806579589844, 59.84628677368164, 0.01288748811930418, 0.015476486645638943, -0.000640875834506005, 123.34700012207031
123.25, 33.01594924926758, -11.813425064086914, 34.939937591552734, 58.960758209228516, 60.49357604980469, 59.829078674316406, 0.3319592773914337, 0.14218810200691223, 0.05438602343201637, 123.59559631347656
123.5, 99.59607696533203, -36.22097396850586, -15.125922203063965, 59.513938903808594, 60.50505828857422, 59.8382682800293, 0.24897533655166626, 0.16405168175697327, 0.0293095875531435, 123.84760284423828
123.75, 57.88414001464844, -19.57464027404785, -14.435133934020996, 59.50084686279297, 60.51422119140625, 59.85321807861328, 0.8519349694252014, 0.08104952424764633, -0.02509360760450363, 124.10299682617188
124.0, 54.8972053527832, 27.569246292114258, 8.260621070861816, 58.8004264831543, 60.50395584106445, 59.85504150390625, 0.5087220072746277, 0.00821363553404808, 0.0755821019411087, 124.38179779052734
124.25, 91.1082763671875, 9.312660217285156, -37.15043258666992, 58.79346466064453, 60.48735046386719, 59.86758804321289, 3.3911678791046143, 0.11123029887676239, 0.20095187425613403, 124.59400177001953
124.5, -14.893708229064941, 14.817699432373047, 78.44046783447266, 59.20082092285156, 60.48831558227539, 59.85478210449219, -0.20602422952651978, 0.036248061805963516, 0.039627380669116974, 124.85399627685547
124.75, 29.29410171508789, -6.530930519104004, 43.718955993652344, 59.218318939208984, 60.48976135253906, 59.83367156982422, 0.5842598080635071, 0.09735187888145447, 0.1399567425251007, 125.09459686279297
125.0, 100.48086547851562, -45.63203430175781, -7.108502388000488, 59.728355407714844, 60.50456619262695, 59.83870315551758, 0.37157151103019714, 0.033967118710279465, 0.1712356060743332, 125.34359741210938
125.25, 42.42306900024414, -20.181015014648438, -4.687829971313477, 59.72233200073242, 60.514808654785156, 59.84941864013672, 0.09504592418670654, -0.016033411026000977, 0.05369538813829422, 125.61579895019531
125.5, 29.9160213470459, 21.913089752197266, 10.248994827270508, 59.73176193237305, 60.507598876953125, 59.85148620605469, 0.002307201735675335, -0.01736818253993988, 0.0003975321014877409, 125.84700012207031
125.75, 56.609107971191406, 78.39161682128906, -35.22171401977539, 58.99037170410156, 60.49711608886719, 59.84978103637695, 7.419732093811035, 0.07074681669473648, 0.2180115431547165, 126.10099792480469
126.0, 64.5062484741211, 2.4216129779815674, -21.77976417541504, 58.977752685546875, 60.48991012573242, 59.866825103759766, 5.748998165130615, 0.03973005712032318, 0.0969204232096672, 126.34940338134766
