Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
229.5,229.5514069,412.4035339,458.0837402,355.2154236
229.75,229.8022003,410.9614563,442.3242798,389.0870056
230,230.0509949,432.4518738,449.6609192,444.708374
230.25,230.3002014,430.3184204,433.1893005,465.7675171
230.5,230.5522003,424.3135986,418.446228,473.3630066
230.75,230.8018036,419.1713867,407.8923645,473.4521484
231,231.0545959,412.7291565,396.7313843,468.7977905
231.25,231.3023987,407.3554993,388.1541138,462.2008362
231.5,231.5518036,404.697998,382.1941528,457.5624084
231.75,231.8009949,402.9911499,376.7204895,452.9280396
232,232.0559998,401.6315002,373.90448,448.8205261
232.25,232.3011932,381.1201782,357.2535706,427.9694519
232.5,232.5502014,378.5837708,358.0709534,428.2173157
232.75,232.7993927,373.3775635,356.8311157,425.8451233
233,233.0559998,359.8850403,349.8461304,417.9625244
233.25,233.3003998,352.3553467,347.6679077,414.5951538
233.5,233.5507965,340.1097107,341.0263062,408.9194336
233.75,233.8002014,326.0812073,335.4506226,401.7698059
234,234.0500031,313.5932617,331.0835266,396.8685608
234.25,234.3007965,318.4750061,344.2664795,407.7236328
234.5,234.5514069,314.2729797,342.4114685,401.3300171
234.75,234.8005981,324.730896,350.2832031,407.7833862
235,235.0516052,329.4143677,352.1511841,409.696228
235.25,235.3023987,339.8069153,357.5163879,414.8460999
235.5,235.5514069,349.0489197,361.702179,419.1795349
235.75,235.7987976,362.3739929,367.7798462,426.146759
236,236.0522003,374.5120239,373.9758911,431.8362732
236.25,236.3022003,390.5691528,382.8699341,438.6637573
236.5,236.5516052,413.2583313,394.9970703,451.308197
236.75,236.7996063,433.3115845,406.553833,458.9231873
237,237.0532074,444.5164185,410.2150574,459.3240662
237.25,237.3005981,451.5166321,413.7105408,459.7266235
237.5,237.5511932,456.5652161,418.4508057,460.54953
237.75,237.8014069,460.9911499,423.3703308,462.9517517
238,238.0511932,462.6223755,427.0705872,463.8215027
238.25,238.3007965,464.1781616,431.3053589,465.4588623
238.5,238.5529938,464.6017151,433.9880066,466.8804321
238.75,238.7998047,465.190033,437.4580383,468.1630249
239,239.052597,465.5784302,440.5195923,469.6971436
239.25,239.302597,464.670166,441.4985962,470.0054626
239.5,239.5509949,463.8840942,443.0296936,470.1262207
239.75,239.7993927,464.1509705,444.4981384,471.1316833
240,240.0511932,464.1500244,446.0758057,471.6046753
240.25,240.2998047,463.8542786,446.9327087,471.3597717
240.5,240.5576019,463.1755981,446.8086853,471.3648987
240.75,240.7984009,463.7662964,447.9532471,472.0965271
241,241.0509949,463.3592224,448.3170776,471.3474426
241.25,241.3014069,464.5842896,449.683136,472.4428406
241.5,241.5516052,463.2568359,448.3422546,470.8710938
241.75,241.8000031,463.5552673,448.8422546,470.8233032
242,242.0554047,463.6094666,449.2495422,470.1845398
242.25,242.3016052,464.5255432,450.2192993,471.0311584
242.5,242.5502014,463.9011536,448.9829712,470.5379944
242.75,242.8016052,464.3581848,449.6403503,470.5392456
243,243.0505981,465.2731323,450.7376709,470.9604492
243.25,243.3000031,465.0622559,450.8578796,470.4546814
243.5,243.552002,464.5172119,449.710144,469.9685059
243.75,243.8003998,464.2790527,449.735321,469.6361694
244,244.0511932,465.3008423,450.7020264,470.5350952
244.25,244.3016052,465.210144,451.0318909,470.2141418
244.5,244.5518036,465.5899963,451.54776,470.3964233
244.75,244.8016052,464.5127563,450.0241699,469.5848083
245,245.0516052,464.9560242,450.6541748,469.9306946
245.25,245.2996063,465.588501,451.3328247,470.5541382
245.5,245.552002,465.4389343,451.7195435,470.0653076
245.75,245.8000031,465.5529785,451.8282166,470.1274414
246,246.0518036,465.0182495,450.8298645,469.9934692
246.25,246.3003998,465.0409851,451.0123291,469.8983765
246.5,246.5509949,465.4429626,451.3670654,470.4849548
246.75,246.8023987,465.0137634,451.4487,469.8930969
247,247.0532074,465.8368225,451.8764954,470.6664734
247.25,247.2998047,464.95755,450.95401,469.9007263
247.5,247.5511932,465.1608582,451.2868042,469.9707336
247.75,247.8018036,465.5849609,451.4623413,470.4832764
248,248.0538025,466.1907349,452.7070313,470.8052063
248.25,248.2991943,465.8217163,451.9587402,470.5965576
248.5,248.5503998,464.9166565,450.9775391,469.8539124
248.75,248.802002,465.195282,451.3715515,470.0037231
249,249.0532074,465.5978699,451.6650391,470.4205017
249.25,249.3003998,466.2624512,452.8031921,470.8892212
249.5,249.552002,465.3544312,451.3187866,469.959259
249.75,249.8011932,464.9247742,451.0415649,469.7998352
250,250.0509949,465.121521,451.326416,469.9568787
250.25,250.2998047,465.7161255,451.846283,470.6336975
250.5,250.5532074,466.2296753,452.855957,470.919342
250.75,250.7987976,464.8852234,450.9125061,469.7635803
251,251.0529938,464.9789124,451.20578,469.8837585
251.25,251.3000031,465.2119141,451.42099,469.9888916
251.5,251.5505981,465.7274475,451.879425,470.6390991
251.75,251.8000031,466.3051758,452.8623352,470.8488159
252,252.0523987,464.8439331,450.8450317,469.5583191
252.25,252.3014069,464.359375,450.6444702,470.0618286
252.5,252.5529938,465.3866882,452.3378906,471.7026672
252.75,252.8009949,463.3559265,450.1295166,470.0237427
253,253.0536041,463.1223145,450.3067627,470.15625
253.25,253.2998047,463.6251831,450.2337952,470.5050049
253.5,253.5502014,463.3710327,450.3633423,469.5288086
253.75,253.8009949,465.0455933,451.9104614,470.9736328
254,254.0516052,463.1291504,449.6699829,468.7309875
254.25,254.3016052,464.1138306,450.9285278,469.0947876
254.5,254.5527954,463.8565369,449.829834,468.9805298
254.75,254.8014069,464.3775024,451.0641174,468.8935852
255,255.0534058,464.8097229,450.6138611,469.5535583
255.25,255.3009949,464.3968506,450.8486938,468.8233337
255.5,255.5523987,465.6357422,451.740387,469.6133423
255.75,255.8022003,465.1407776,450.868927,469.3427734
256,256.0584106,465.6213074,452.1513977,469.2299805
256.25,256.2987976,464.9125061,450.9116821,469.1495361
256.5,256.5538025,464.7480164,451.1464844,468.1140137
256.75,256.8009949,464.4471436,450.5685425,468.4572754
257,257.0559998,463.5558777,450.0917664,467.3561401
257.25,257.3013916,465.650177,452.3909607,469.2617493
257.5,257.5495911,465.342926,451.4697266,469.3338623
257.75,257.7990112,465.8909607,452.8109436,469.4351807
258,258.0487976,464.3041992,450.680542,468.4918518
258.25,258.3008118,463.7095947,450.4042969,467.6369324
258.5,258.5490112,466.1071167,452.800293,469.8729858
258.75,258.8017883,464.9414978,451.264801,469.0367126
259,259.0535889,465.3671875,452.3668213,468.9946899
259.25,259.3009949,465.1689148,451.5900879,469.1908264
259.5,259.5516052,464.4719849,452.1230164,468.0494385
259.75,259.8013916,462.3039551,451.2928162,465.9444885
260,260.0499878,463.0136719,452.3222961,467.1094971
260.25,260.3009949,462.2629395,451.2475891,467.0878296
260.5,260.5502014,462.184967,451.1963196,467.2059021
260.75,260.7998047,461.5043945,450.593811,466.5136719
261,261.0534058,461.7911072,450.7727661,467.0332642
261.25,261.299408,461.7302551,450.5205688,467.244873
261.5,261.5505981,461.6410217,450.4692688,467.2166138
261.75,261.8013916,462.5786133,451.4045105,468.2234192
262,262.0516052,461.5889893,449.9812012,467.4734802
262.25,262.2990112,461.2040405,449.4440613,467.1965027
262.5,262.5513916,461.3480225,449.5800476,467.3127747
262.75,262.8002014,461.4033813,449.5151978,467.4479065
263,263.0521851,461.3180237,449.3518677,467.4979858
263.25,263.3009949,461.9550476,449.8965759,468.1575623
263.5,263.5499878,461.1991882,449.3289185,467.2109985
263.75,263.7981873,460.9455566,449.0224304,467.1936646
264,264.050415,461.374176,448.9852295,467.8204956
264.25,264.3021851,461.1339417,448.8117065,467.4058838
264.5,264.5531921,461.1671143,448.8712769,467.7170105
264.75,264.8013916,461.5273743,449.1778259,467.9582214
265,265.0557861,460.6154785,448.4941101,466.7948303
265.25,265.3017883,461.5549622,449.3293152,467.8771057
265.5,265.552002,461.2886353,449.0355225,467.661377
265.75,265.7984009,461.0454712,448.5085144,467.454895
266,266.0512085,461.3325195,448.5654602,467.6121216
266.25,266.3021851,461.3730469,448.8178406,467.9212952
266.5,266.5498047,461.9312134,449.3544006,468.2539673
266.75,266.7987976,461.65625,449.5731812,467.8292236
267,267.0509949,463.1174011,450.3189697,469.4889221
267.25,267.2990112,463.3199158,450.2681885,469.8811646
267.5,267.5502014,463.368103,450.1835938,470.0195618
267.75,267.7990112,462.8554688,449.2825928,469.6282349
268,268.0521851,463.2017212,449.7320862,469.8468018
268.25,268.3002014,463.2363586,449.8204956,469.8392334
268.5,268.5509949,463.2815857,449.8488159,469.8726196
268.75,268.7998047,463.3945007,449.9237061,469.8956604
269,269.0491943,463.8476257,450.3596497,470.4058228
269.25,269.3012085,463.6433105,450.0614319,470.1253662
269.5,269.5517883,464.2196655,450.7746582,470.525116
269.75,269.8008118,463.3562622,450.1700439,469.781189
270,270.0502014,463.8921509,450.4593811,470.2469177
270.25,270.2998047,463.9317322,450.4753723,470.2089233
270.5,270.5548096,463.9258728,450.8265381,469.9035645
270.75,270.7987976,463.8492126,450.7827148,469.9094543
271,271.0570068,463.875,450.7713928,469.9750977
271.25,271.3005981,463.7268372,450.557312,469.9081726
271.5,271.5509949,463.6696777,450.6052246,469.8192749
271.75,271.799408,463.6688232,450.6364746,469.8288269
272,272.0508118,463.5869446,450.2378845,469.8382263
272.25,272.3013916,463.5066528,450.2582397,469.6734924
272.5,272.553009,463.4572754,450.3016968,469.7131958
272.75,272.800415,463.4942627,450.2569275,469.7172241
273,273.0541992,463.5383301,450.3132629,469.7607422
273.25,273.3023987,463.5124207,450.2955017,469.7145081
273.5,273.552002,464.2351685,450.9640198,470.4822083
273.75,273.8008118,463.9389954,450.787384,470.0291138
274,274.0534058,463.8323669,450.6683044,469.9584351
274.25,274.2981873,462.3303528,448.6174622,468.9377747
274.5,274.5509949,462.781189,448.6719971,468.9074097
274.75,274.8013916,463.0712585,448.7655334,469.0018311
275,275.0513916,462.9981079,448.6087341,468.7792664
275.25,275.3009949,463.0970459,448.6757813,468.7890015
275.5,275.549408,462.4467468,448.283905,468.2137756
275.75,275.8017883,463.7527771,449.4213562,469.6046448
276,276.0508118,462.3695068,448.3823242,467.9588013
276.25,276.2991943,462.8872375,448.6685791,468.3897095
276.5,276.550415,462.8864441,448.8796387,468.6509399
276.75,276.7990112,462.9524536,448.9259949,468.756012
277,277.0526123,462.8883667,448.8857727,468.7094727
277.25,277.3009949,462.5716248,448.4920349,468.56073
277.5,277.5535889,462.6763306,448.6297607,468.66922
277.75,277.8013916,462.7216797,448.6737061,468.7078857
278,278.0513916,462.6525574,448.6013184,468.6703491
278.25,278.3002014,462.644989,448.5913391,468.721405
278.5,278.5508118,462.6077576,448.5527039,468.6546021
278.75,278.8016052,462.6218262,448.5724487,468.6827698
279,279.0508118,462.7003479,448.2749634,468.6835327
279.25,279.2991943,462.3223572,447.980011,468.4630127
279.5,279.5499878,462.4511414,448.1670837,468.5212708
279.75,279.8002014,462.4330139,448.1218872,468.5574341
280,280.0527954,450.5386658,436.8556824,458.1064758
280.25,280.3012085,456.7793884,441.683136,465.6460571
280.5,280.5545959,458.7714844,444.3498535,467.7947998
280.75,280.7995911,455.4295654,441.3917847,464.7172241
281,281.0523987,459.2193604,444.6994019,468.231781
281.25,281.302002,457.3013,443.1860962,466.4158325
281.5,281.5499878,457.8844299,443.523468,466.6405029
281.75,281.7995911,459.1163025,445.9918823,467.2460327
282,282.0523987,459.1004639,446.5832825,467.1743164
282.25,282.2990112,458.9768066,446.6019897,467.2710876
282.5,282.5495911,459.131073,446.5949402,467.7225647
282.75,282.7980042,458.9701538,446.4276733,467.4975281
283,283.052002,460.5542297,448.5130615,468.7000122
283.25,283.3009949,459.6141052,447.2920227,467.8666382
283.5,283.552002,459.7581177,447.2312012,468.1611938
283.75,283.8016052,459.7365723,447.1730652,468.2832336
284,284.0512085,459.3070068,446.2359314,468.0177917
284.25,284.3009949,460.2167664,447.6214294,468.2655945
284.5,284.5505981,458.9371338,446.0247192,467.6368103
284.75,284.802002,458.6338806,445.7941895,467.2516174
285,285.0512085,458.6227112,445.7754211,467.3303528
285.25,285.3016052,458.6696167,445.7716675,467.3535767
285.5,285.5516052,458.5638123,445.6670227,467.2785339
285.75,285.8012085,458.2962036,445.474762,467.0383301
286,286.0499878,459.3555298,446.8375549,467.7478638
286.25,286.300415,459.5791626,446.8494263,468.1225281
286.5,286.5516052,459.3659363,446.6069336,467.8850708
286.75,286.799408,456.7327576,443.8106689,465.7981567
287,287.0548096,459.8662415,446.8809204,468.2898254
287.25,287.3002014,455.9132385,443.2520752,464.879425
287.5,287.5526123,458.8705444,445.8672485,467.557373
287.75,287.7986145,458.6108093,445.5958557,467.383606
288,288.0531921,458.4847412,445.5056763,467.2760315
288.25,288.3012085,458.6581421,445.6593018,467.4132385
288.5,288.5490112,458.5657349,445.6071167,467.4324341
288.75,288.7986145,457.997345,445.1993103,466.8167114
289,289.0512085,458.0813599,444.8829956,466.984314
289.25,289.3009949,458.2648315,444.0454407,467.3311157
289.5,289.5535889,458.4498596,443.8401794,467.192688
289.75,289.8005981,458.5801392,443.8912964,467.1849365
290,290.0535889,458.7122498,444.0097656,467.2525635
290.25,290.3009949,460.0288696,444.6697693,468.6669617
290.5,290.5509949,459.3721313,444.7166138,467.3429565
290.75,290.8012085,455.6650391,440.599762,463.5233765
291,291.0535889,460.1670532,444.994873,469.0897217
291.25,291.2991943,456.8535156,442.0297546,465.7280579
291.5,291.5521851,457.9482422,443.1947632,466.6697388
291.75,291.8009949,457.9645996,443.2445679,466.7077026
292,292.050415,457.9316406,443.2266541,466.652771
292.25,292.3012085,458.0186157,443.3198853,466.7433167
292.5,292.552002,457.9372864,443.2607727,466.7404175
292.75,292.8009949,457.979248,443.3054504,466.7330627
293,293.0548096,457.9114685,443.2389526,466.6620178
293.25,293.2986145,457.9659424,443.2964172,466.7002563
293.5,293.5498047,457.8986816,443.2344971,466.6867981
293.75,293.7987976,459.9059448,445.7026367,468.4098816
294,294.0517883,458.9051819,444.3448181,467.3206177
294.25,294.2995911,458.6513062,444.2008972,467.2397156
294.5,294.5509949,458.7356567,444.2344666,467.2136841
294.75,294.7998047,458.7149658,444.2887878,467.2137146
295,295.0527954,458.7096863,444.2936401,467.1912231
295.25,295.2991943,458.7950439,444.3851318,467.2271729
295.5,295.5498047,457.2366028,442.6974182,466.0582886
295.75,295.8002014,456.1882019,442.0014343,464.8062744
296,296.0538025,459.9621887,444.8601379,469.028656
296.25,296.3017883,458.2591248,443.9623718,467.6123352
296.5,296.5527954,457.5755615,442.7919312,466.3956909
296.75,296.8021851,457.4923706,442.8793945,466.155304
297,297.0557861,457.5438232,442.9889221,466.1922913
297.25,297.3366089,457.5756531,443.0018005,466.254364
297.5,297.5499878,457.5646973,442.9841919,466.1561584
297.75,297.8009949,457.5612183,442.9746094,466.1690979
298,298.0517883,457.5479736,442.9581299,466.1455383
298.25,298.2984009,457.6506042,443.057312,466.2327881
298.5,298.5517883,457.5978394,442.9874573,466.1856384
298.75,298.8016052,457.6314697,443.0104065,466.2307739
299,299.0534058,457.639679,443.0084839,466.2156677
299.25,299.3005981,457.586792,442.9526367,466.1966858
299.5,299.5509949,457.5658875,442.9323425,466.2015076
299.75,299.8002014,457.6487732,443.0078125,466.2197266
300,300.0535889,457.6304932,442.9934692,466.2080078
300.25,300.3012085,457.6318359,442.9960938,466.2096863
300.5,300.5517883,457.5539856,442.9213562,466.1733093
300.75,300.8002014,457.5726929,442.9281616,466.1513367
301,301.052002,457.5632935,442.9296265,466.1478577
301.25,301.2999878,457.6087646,442.9647827,466.2266541
301.5,301.5490112,457.5704041,442.9205322,466.1506042
301.75,301.7990112,457.1926575,442.6322327,465.8252258
302,302.0508118,458.8249817,444.2938232,467.0029602
302.25,302.3013916,458.4376526,444.0180664,466.839447
302.5,302.5523987,458.3508606,443.9042664,466.7640686
302.75,302.8008118,458.3782654,443.9540405,466.7771301
303,303.0531921,458.352478,443.9537048,466.7606812
303.25,303.3016052,458.3856201,443.9903259,466.7817383
303.5,303.5484009,458.3311157,443.9406433,466.6913147
303.75,303.800415,458.8929138,444.4780273,467.2765808
304,304.0544128,458.8555908,444.2715759,467.2110901
304.25,304.2991943,458.963623,444.2495422,467.2324524
304.5,304.5490112,458.9418335,444.202179,467.1730957
304.75,304.800415,459.0576477,444.2992554,467.2669067
305,305.0516052,459.0304871,444.2748413,467.2181091
305.25,305.3017883,459.0854797,444.3111572,467.2583008
305.5,305.5484009,459.0765991,444.3141479,467.2302246
305.75,305.802002,459.0330811,444.301178,467.2456055
306,306.0513916,459.0667114,444.3507385,467.278717
306.25,306.2991943,459.1296997,444.3700867,467.3304749
306.5,306.5517883,459.0596008,444.3746643,467.2696533
306.75,306.7977905,458.865509,443.821991,466.7435303
307,307.0544128,461.6592712,446.5691833,470.3440552
307.25,307.3013916,456.986969,442.7311096,464.8427429
307.5,307.5526123,458.1168823,443.1644897,465.4859924
307.75,307.8008118,461.9309387,446.856842,469.9769592
308,308.0526123,456.584259,443.2247009,465.2936401
308.25,308.299408,457.1908264,442.4491577,465.9662781
308.5,308.550415,458.3549194,443.5870056,466.2410278
308.75,308.7990112,459.3613892,444.507782,467.4094849
309,309.0517883,457.4307556,442.8927307,465.8533325
309.25,309.3009949,459.3830872,444.5377197,467.4110107
309.5,309.5512085,457.481842,442.9171753,465.9170532
309.75,309.8002014,456.6925049,442.2495728,465.0293274
310,310.053009,459.6011353,444.3202515,468.3213806
310.25,310.3017883,459.293457,444.6714783,468.5973206
310.5,310.5499878,455.3017273,440.8702698,463.8360901
310.75,310.7995911,460.6812134,445.447113,469.2503662
311,311.0505981,459.9250183,445.2204895,467.7169189
311.25,311.3002014,455.6865845,440.8806152,463.4265442
311.5,311.5512085,459.4258423,444.2176819,468.0696716
311.75,311.7995911,458.2207947,443.5970459,467.3358459
312,312.0505981,455.6386719,441.0243225,464.1548767
312.25,312.3013916,459.7841797,444.0028381,467.9055176
312.5,312.5508118,458.7612,444.057312,466.5335388
312.75,312.7999878,456.1769714,440.9734192,463.836853
313,313.0527954,459.5922241,444.414917,468.1567078
313.25,313.3009949,459.1990662,444.4360352,467.1190186
313.5,313.549408,455.7362061,441.0807495,464.3796997
313.75,313.7986145,459.8128357,444.0985107,467.9857178
314,314.0495911,457.3074036,442.3063965,465.7680969
314.25,314.3008118,457.7945862,442.8569336,466.2080383
314.5,314.549408,457.7877808,442.8492126,466.1725159
314.75,314.7987976,457.8457336,442.8807373,466.2259216
315,315.050415,457.8059082,442.8537598,466.2391663
315.25,315.2991943,457.8170471,442.8520203,466.2729492
315.5,315.5491943,457.7674561,442.8067322,466.2012024
315.75,315.7991943,457.7662964,442.7858887,466.1580505
316,316.0531921,457.7348022,442.7678223,466.1629944
316.25,316.2991943,457.7675476,442.8049927,466.2110901
316.5,316.5523987,457.8251953,442.8517456,466.2307739
316.75,316.7987976,457.8049927,442.8340149,466.2330627
317,317.0516052,457.8283997,442.8426514,466.2380981
317.25,317.3013916,457.8102417,442.8358765,466.2590637
317.5,317.5513916,457.7779236,442.7987061,466.2241211
317.75,317.8012085,457.7648315,442.7879944,466.2365112
318,318.0552063,457.7709656,442.781311,466.1708679
318.25,318.3009949,457.8617554,442.8634033,466.2323914
318.5,318.5477905,457.9553528,442.9505005,466.1693726
318.75,318.7999878,458.1877136,443.156189,466.5808716
319,319.0495911,458.1757507,443.09021,466.5341492
319.25,319.3023987,458.1998901,443.145813,466.6182251
319.5,319.5508118,458.245697,443.1105652,466.5841064
319.75,319.7998047,458.2664185,443.1358643,466.5817566
320,320.050415,458.1932678,443.0731201,466.5212097
320.25,320.3016052,458.2577515,443.1278687,466.5886536
320.5,320.5487976,458.2630615,443.1489868,466.6079712
320.75,320.7987976,458.2812805,443.1802673,466.6277771
321,321.0513916,458.2425232,443.1378479,466.539093
321.25,321.302002,458.3223267,443.2130432,466.6655579
321.5,321.5538025,458.192627,443.101593,466.5789185
321.75,321.7998047,458.2563171,443.1555176,466.5892029
322,322.0512085,458.2414551,443.1623535,466.5402527
322.25,322.2987976,458.2599182,443.1687317,466.6017151
322.5,322.5508118,458.2132568,443.134491,466.5858154
322.75,322.8016052,458.2337341,443.1752625,466.5887756
323,323.0566101,458.2095642,443.1450195,466.5563049
323.25,323.3002014,458.2280579,443.1461792,466.5548096
323.5,323.5505981,458.2089233,443.1795959,466.5949707
323.75,323.7990112,458.2451172,443.1697388,466.6062012
324,324.0499878,458.2827759,443.2029114,466.6142883
324.25,324.300415,458.2157593,443.1502991,466.5506897
324.5,324.5513916,458.2575378,443.1867676,466.6097717
324.75,324.7973938,458.2764587,443.2044373,466.6039124
325,325.0548096,458.21521,443.1506348,466.5428162
325.25,325.3012085,458.2639771,443.1845093,466.6406555
325.5,325.5491943,458.2500305,443.1788635,466.590332
325.75,325.7991943,458.1872253,443.1358643,466.5869446
326,326.0508118,458.4415283,443.3695374,466.7090454
326.25,326.3016052,458.411377,443.3715515,466.6934204
326.5,326.5516052,458.4301453,443.3677063,466.678894
326.75,326.8002014,458.4458618,443.3897705,466.7053223
327,327.050415,458.396698,443.3355713,466.6714172
327.25,327.3012085,458.4354248,443.3718262,466.7048035
327.5,327.5526123,458.4054871,443.3406067,466.6869507
327.75,327.8008118,458.4546204,443.3834534,466.7267151
328,328.0526123,458.3766174,443.3221741,466.6695557
328.25,328.2999878,458.4203796,443.3581238,466.7206726
328.5,328.550415,458.3811951,443.329834,466.6872559
328.75,328.800415,458.430481,443.3631897,466.692627
329,329.0513916,458.414917,443.3526306,466.6719971
329.25,329.3002014,458.4134216,443.3452148,466.6679077
329.5,329.5559998,458.4083557,443.3557434,466.6882019
329.75,329.7977905,458.3737793,443.3131104,466.6515503
330,330.0523987,458.3924866,443.3251343,466.6698914
330.25,330.3005981,458.4021301,443.3469543,466.6877441
330.5,330.5486145,458.3777161,443.3180237,466.6830444
330.75,330.8009949,458.4720764,443.413147,466.7655029
331,331.053009,458.4320374,443.3659058,466.716217
331.25,331.3012085,458.3829651,443.3368835,466.6992798
331.5,331.5491943,458.4406433,443.3765564,466.6760864
331.75,331.7981873,458.4461365,443.3916626,466.727417
332,332.0495911,458.4078979,443.3606873,466.71875
332.25,332.3002014,458.4383545,443.3865662,466.7419434
332.5,332.549408,458.4169617,443.3541565,466.6620483
332.75,332.7999878,458.3678894,443.3313293,466.6811218
333,333.0521851,458.3572998,443.31604,466.6584167
333.25,333.3002014,458.3940125,443.3497925,466.6846924
333.5,333.5513916,458.2398376,443.2011108,466.5453796
333.75,333.8012085,458.3028564,443.2314148,466.5724487
334,334.0498047,458.2497559,443.2346802,466.5735168
334.25,334.3017883,458.355896,443.3371277,466.6731873
334.5,334.550415,458.2852783,443.2687073,466.5983582
334.75,334.8008118,458.3035889,443.2854919,466.6291504
335,335.052002,458.3013916,443.2896423,466.6082153
335.25,335.2999878,458.3078918,443.2914124,466.612793
335.5,335.5502014,458.2761536,443.2746887,466.6157227
335.75,335.800415,458.217041,443.2090454,466.5834045
336,336.0513916,458.2903748,443.2696228,466.5786743
336.25,336.2998047,458.2492676,443.2304688,466.5715637
336.5,336.5509949,458.2487183,443.2310791,466.5901794
336.75,336.8009949,458.2672424,443.2565002,466.6099243
337,337.0508118,458.2590637,443.2399597,466.5765381
337.25,337.2984009,458.267334,443.2376404,466.5839539
337.5,337.5516052,458.2774963,443.2341309,466.584137
337.75,337.7990112,458.2794495,443.2478333,466.6060791
338,338.0517883,458.2733154,443.2340088,466.5831909
338.25,338.3012085,458.3113403,443.2894897,466.6383362
338.5,338.5486145,458.2952576,443.2523193,466.6263123
338.75,338.7984009,458.2850342,443.2561646,466.6316833
339,339.0498047,458.2312927,443.2074585,466.588501
339.25,339.299408,458.2689514,443.2505798,466.5975647
339.5,339.549408,458.2983398,443.2601318,466.5725098
339.75,339.7973938,458.2252197,443.2014465,466.5540771
340,340.0516052,446.8538513,432.5797119,453.0350647
340.25,340.2980042,453.7049866,442.2269287,461.6199036
340.5,340.5505981,452.9634399,441.7810364,458.8353577
340.75,340.8005981,454.7220154,442.5306702,460.746582
341,341.0491943,457.4085693,444.9309082,464.1931763
341.25,341.2991943,453.3154907,441.2570801,460.6326904
341.5,341.5509949,453.5825195,441.2322388,461.1122131
341.75,341.799408,455.0931091,443.4319763,463.1455383
342,342.0526123,455.7561035,443.0227661,462.9768066
342.25,342.2976074,455.5561829,442.96521,462.7167664
342.5,342.5509949,455.2792969,442.8840942,462.1079712
342.75,342.7976074,454.7005005,441.9683533,461.3828735
343,343.053009,455.0717773,442.8358459,462.120636
343.25,343.299408,455.2514343,443.0534058,462.2164001
343.5,343.5490112,455.1994934,443.0682983,462.1229553
343.75,343.8016052,455.9013672,444.3417664,462.4092102
344,344.0517883,455.9147644,444.2014771,462.50354
344.25,344.2986145,457.4205322,445.4537048,464.1165466
344.5,344.5487976,455.0371399,443.3303833,462.0064087
344.75,344.7998047,455.8634644,443.8461304,462.8088074
345,345.0562134,456.6384277,444.3196411,463.4976807
345.25,345.2981873,456.3132019,444.6046448,462.5270691
345.5,345.549408,454.949585,442.3601379,461.1498413
345.75,345.8009949,455.1616211,443.3580933,461.8163452
346,346.052002,455.3568726,443.5699768,462.0598755
346.25,346.300415,455.3869629,443.594574,462.0640564
346.5,346.5512085,455.3545837,443.5948486,462.0248108
346.75,346.799408,456.5391846,445.3739319,462.7906494
347,347.130188,456.4226074,444.7966614,462.9477844
347.25,347.302002,456.3154297,444.7026367,462.7640381
347.5,347.5531921,457.2080078,445.3019104,463.7764893
347.75,347.7986145,457.4199829,445.5366821,464.6192627
348,348.0571899,457.5674438,445.5841064,464.3038025
348.25,348.2977905,455.7827148,444.0614014,463.3226624
348.5,348.5602112,452.7583923,441.1809998,459.477417
348.75,348.7999878,456.0767517,444.1437378,462.9193726
349,349.0545959,455.0509644,443.0930786,461.8125305
349.25,349.3026123,455.223999,443.2963867,462.0373535
349.5,349.564209,455.1361389,443.217804,461.9919128
349.75,349.800415,455.1590576,443.2420959,461.9901733
350,350.052002,455.171936,443.2593689,461.9680786
350.25,350.2999878,455.1403503,443.2184753,461.9859924
350.5,350.5513916,455.1271667,443.190033,461.993988
350.75,350.8121948,455.100647,443.1951294,462.0193481
351,351.052002,455.076355,443.145874,461.9828491
351.25,351.299408,455.7683105,444.3514099,462.3080139
351.5,351.5516052,455.2114563,443.3549194,461.9980469
351.75,351.7998047,455.4673157,443.5469971,462.193512
352,352.0499878,454.6604919,443.2616272,461.5057678
352.25,352.3013916,456.8207703,444.9908752,463.7803345
352.5,352.5505981,456.0784912,444.2533569,462.8129272
352.75,352.7986145,456.0994263,444.2763062,462.8672485
353,353.0513916,456.952179,444.7817993,463.86026
353.25,353.300415,455.1611023,443.3136597,462.2259216
353.5,353.5509949,455.9612732,443.723175,463.2476807
353.75,353.799408,458.2774658,446.0414734,464.9367065
354,354.0505981,457.1201782,444.9116211,463.9483948
354.25,354.2990112,456.3396606,444.5419312,464.1563721
354.5,354.5509949,451.153656,439.6683655,458.2787781
354.75,354.8002014,458.4401855,446.0969238,464.7062683
355,355.0539856,455.5592041,443.7020264,461.9992981
355.25,355.2981873,454.5823669,442.4222107,461.0905762
355.5,355.5495911,457.1114502,445.73172,463.6246033
355.75,355.8002014,457.0621338,446.4668274,463.3933716
356,356.052002,456.7241821,446.5145264,463.0968018
356.25,356.3017883,456.5866699,446.4772949,463.1791687
356.5,356.5509949,456.4999695,446.3997498,463.2091675
356.75,356.7998047,456.5737915,446.4160461,463.2549133
357,357.0512085,456.4933167,446.3157043,463.188324
357.25,357.2991943,456.53479,446.3254395,463.206543
357.5,357.5495911,456.5846252,446.3171387,463.1611633
357.75,357.7973938,456.5058594,446.2276001,463.1259155
