Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
222.25,225.7111969,456.9432373,441.2626953,466.1602478
222.5,225.9550018,456.5653076,440.6443176,465.9118042
222.75,226.2026062,455.8974304,440.1791687,465.3375854
223,226.4539948,456.1523438,439.9109802,465.8249817
223.25,226.7055969,456.0748596,439.563385,465.7701111
223.5,226.9553986,456.3781128,439.8131104,466.2095032
223.75,227.2037964,456.2302551,439.4753723,466.1013489
224,227.4523926,456.1405945,439.3685608,466.0482178
224.25,227.7023926,455.8405457,439.3166199,465.5054626
224.5,227.9514008,456.3869629,439.9869995,466.1732788
224.75,228.2021942,456.3105469,439.5625,466.3243408
225,228.4537964,455.299469,438.5027771,465.3139038
225.25,228.7008057,455.6265564,438.7948608,465.6536255
225.5,228.9546051,455.3854065,438.7208252,465.4715271
225.75,229.201004,455.9031982,438.9633789,466.1245117
226,229.4544067,455.415802,438.6961365,465.5374451
226.25,229.7046051,456.0085754,439.6406555,465.8479004
226.5,229.9546051,456.0532532,439.3961487,466.1082764
226.75,230.2014008,455.6428833,438.7228088,465.8533936
227,230.4515991,455.9246521,438.8089294,466.1343994
227.25,230.7028046,455.5397034,438.608551,465.6985474
227.5,230.9512024,455.2303772,438.4289246,465.4486084
227.75,231.2023926,455.8916626,438.8149719,466.2243652
228,231.4550018,456.144989,439.3977356,466.1930237
228.25,231.7008057,455.7746277,439.2101746,465.7772217
228.5,231.9528046,455.4997253,438.5980835,465.7033691
228.75,232.2023926,456.3226013,439.1763,466.6123657
229,232.4515991,455.3343201,438.2207336,465.5705261
229.25,232.701004,455.6026306,438.6008606,465.8073425
229.5,232.9544067,455.7672119,438.9093018,466.0870056
229.75,233.2033997,455.8770447,438.7261353,466.2446289
230,233.4521942,457.7197876,440.9353638,467.6303101
230.25,233.7017975,457.3059692,439.1598206,466.6906433
230.5,233.953598,458.4784546,439.7286377,467.1147766
230.75,234.2001953,459.1816711,439.9222412,467.511261
231,234.4533997,458.486145,439.2402344,466.6378479
231.25,234.7023926,458.8774719,439.6665344,466.8617859
231.5,234.9548035,459.0369873,439.6650391,467.0509644
231.75,235.203598,458.7780457,439.2768555,466.8262024
232,235.4533997,458.7212219,439.4877625,466.7652893
232.25,235.7032013,458.8235779,439.6621094,466.9141846
232.5,235.9537964,459.5592346,440.3601379,467.8303833
232.75,236.2017975,459.1189575,439.9640808,467.3643494
233,236.4528046,459.0380249,439.9758301,467.2838745
233.25,236.7017975,458.5848999,439.7507629,466.8024292
233.5,236.9557953,459.8934937,440.96875,468.0038757
233.75,237.2015991,458.7971191,439.9881592,466.911438
234,237.4537964,458.9632874,440.1807556,467.1176147
234.25,237.7026062,459.0845032,440.4628296,467.2165833
234.5,237.9517975,459.8058472,441.1850281,467.9459839
234.75,238.2037964,458.780426,440.0560608,466.970459
235,238.4508057,458.9305115,440.3770752,467.0698853
235.25,238.7014008,459.0480652,440.5040894,467.1703491
235.5,238.9533997,459.4268494,440.3855286,467.6595459
235.75,239.2012024,458.4212036,439.65625,466.6167908
236,239.4519958,458.8008423,440.0633545,466.9829102
236.25,239.7044067,458.9853821,440.0999756,467.3153076
236.5,239.9544067,458.9760132,440.1351929,467.2430725
236.75,240.2017975,459.0114441,440.1730042,467.2779236
237,240.451004,458.966217,440.1165466,467.2374268
237.25,240.7030029,458.4187317,439.8690491,466.4213257
237.5,240.9546051,457.3054199,439.1951904,465.9782715
237.75,241.2012024,456.1647644,438.6732483,465.2912292
238,241.4528046,455.7313232,438.6890869,465.2041626
238.25,241.7017975,455.3714294,439.0597229,464.922821
238.5,241.9541931,455.688385,439.2148438,465.4054565
238.75,242.2033997,455.4641724,438.9193115,465.223175
239,242.4521942,455.3644104,438.7730103,465.1044312
239.25,242.7039948,455.388092,438.7298584,465.1055603
239.5,242.9544067,454.8806763,438.3251343,464.5823059
239.75,243.201004,455.8091431,438.8307495,465.5854492
240,243.4515991,455.1027527,438.156311,464.8256836
240.25,243.7032013,455.1317444,438.1582336,464.8180847
240.5,243.9530029,455.7771606,438.4461365,465.5112915
240.75,244.2023926,454.3712463,437.344635,464.0304871
241,244.4537964,455.6856384,438.1981812,465.4115906
241.25,244.7028046,455.0308838,437.6047974,464.7482605
241.5,244.9528046,454.9980469,437.6028137,464.7012329
241.75,245.2026062,455.0550232,437.6437378,464.7691345
242,245.4519958,455.0148926,437.5858154,464.7367554
242.25,245.7032013,455.0081787,437.5610352,464.7330017
242.5,245.9526062,455.0583191,437.5929565,464.795166
242.75,246.2032013,455.0943909,437.6239929,464.8332825
243,246.4539948,455.2721558,437.6639404,465.157074
243.25,246.7030029,455.2160645,437.6676331,465.0316162
243.5,246.9528046,455.1760254,437.6434021,465.0037842
243.75,247.2032013,455.207428,437.6672058,465.0491028
244,247.4530029,455.1555481,437.5993652,465.0047913
244.25,247.7006073,455.2386475,437.6826477,465.0937195
244.5,247.9523926,455.1778259,437.9494324,464.8987732
244.75,248.2023926,455.5153809,438.0363159,465.2477722
245,248.4532013,455.6401367,437.684082,465.4045105
245.25,248.7012024,455.7611389,437.6611633,465.388916
245.5,248.9541931,455.2171326,437.0949707,464.66922
245.75,249.2012024,456.4467773,438.7800293,465.7153015
246,249.4533997,455.4093933,437.1129761,464.881012
246.25,249.7032013,455.7365723,437.7191772,465.0224609
246.5,249.951004,455.9472656,438.2744751,465.1930237
246.75,250.2050018,456.0580444,438.3027954,465.3695679
247,250.4537964,456.0123291,438.2906799,465.3228149
247.25,250.7033997,455.9594116,438.3004761,465.2756042
247.5,250.9517975,455.9789124,438.3340759,465.3034363
247.75,251.2006073,455.9164124,438.3140869,465.2565308
248,251.4515991,455.9526062,438.3613281,465.3010254
248.25,251.7028046,455.9145508,438.34375,465.2749634
248.5,251.9533997,455.9263,438.375824,465.2883301
248.75,252.2028046,455.9381409,438.3905334,465.3015137
249,252.4528046,455.4076233,437.7424622,464.8467102
249.25,252.7041931,456.5890198,438.9226074,466.0209045
249.5,252.9537964,455.1017761,437.5587769,464.5263672
249.75,253.2028046,456.1974182,438.4787903,465.6612549
250,253.4526062,455.7492981,438.124939,465.2272339
250.25,253.7019958,455.6999512,438.1147156,465.1596069
250.5,253.9519958,455.7640381,438.1717224,465.2266541
250.75,254.2012024,455.7192078,438.1167908,465.1818542
251,254.4552002,455.6719055,438.0800476,465.1400146
251.25,254.7017975,455.7650452,438.1612549,465.2245789
251.5,254.9541931,455.7055054,438.1133118,465.1660156
251.75,255.2032013,456.382782,438.4878235,465.902771
252,255.4539948,455.0884399,437.6045532,464.5300598
252.25,255.703598,455.93573,438.1296387,465.5174561
252.5,255.9515991,455.2051392,438.1055908,464.8692627
252.75,256.2027893,454.4482422,437.4016418,464.2763062
253,256.4555969,455.633606,438.3768311,465.6086426
253.25,256.7027893,454.9675293,437.7976074,464.9763794
253.5,256.9513855,454.9344482,437.7908325,464.9473267
253.75,257.200592,454.9575806,437.7834473,464.9750671
254,257.4513855,454.948761,437.7216492,464.9580383
254.25,257.703186,454.8910522,437.6582642,464.8918152
254.5,257.9536133,454.9186707,437.6394043,464.8977966
254.75,258.2015991,454.8597412,437.5626526,464.8240967
255,258.4509888,454.9356995,437.5903015,464.8912964
255.25,258.7008057,454.9234924,437.5518188,464.8693542
255.5,258.9526062,454.9556274,437.5656433,464.8934021
255.75,259.2037964,454.9730835,437.5742493,464.9060059
256,259.4508057,454.9602966,437.5474243,464.8899231
256.25,259.7030029,454.9953613,437.59198,464.9165649
256.5,259.9522095,454.9723816,437.5563049,464.8996887
256.75,260.2018127,454.9291382,437.5399475,464.8534546
257,260.4518127,454.9513855,437.5334778,464.8822327
257.25,260.7027893,455.0097961,437.5960083,464.9384155
257.5,260.9536133,454.9824829,437.5595093,464.9202881
257.75,261.2008057,455.002594,437.5753174,464.9378662
258,261.4515991,454.9072876,437.4915771,464.848938
258.25,261.7012024,454.9440308,437.5262451,464.891571
258.5,261.9541931,454.9180603,437.4953003,464.8715515
258.75,262.2012024,454.9492798,437.5267334,464.8994141
259,262.4513855,454.9091797,437.4815674,464.8700562
259.25,262.7022095,454.9170837,437.488678,464.8778687
259.5,262.9541931,454.975647,437.5328674,464.939209
259.75,263.2015991,455.1114197,437.5741577,465.0417175
260,263.4545898,454.8493652,437.40625,464.7776184
260.25,263.7012024,455.4077148,437.6661987,465.3822327
260.5,263.9544067,455.380188,437.655304,465.275238
260.75,264.2019958,455.42453,437.699707,465.3261719
261,264.4512024,455.3843689,437.6679688,465.2964478
261.25,264.70401,455.4573669,437.7329712,465.3760986
261.5,264.9533997,455.464325,437.75,465.3864441
261.75,265.2054138,455.4273682,437.7223816,465.3574829
262,265.4519958,455.4520264,437.7590332,465.3882751
262.25,265.7041931,455.3728333,437.6903687,465.3243713
262.5,265.9541931,455.4045105,437.7150269,465.3633423
262.75,266.2019958,455.4328613,437.7414856,465.4049988
263,266.453186,455.4004211,437.726532,465.3758545
263.25,266.703186,455.4821777,437.7992859,465.4626465
263.5,266.9530029,455.4223022,437.7449036,465.3999939
263.75,267.200592,455.3898926,437.7295532,465.370636
264,267.4536133,455.4184875,437.739563,465.4005737
264.25,267.7023926,455.3877869,437.7138977,465.3679504
264.5,267.9519958,455.3529663,437.6903076,465.3320313
264.75,268.2015991,455.4498291,437.7766418,465.4275513
265,268.449585,455.396698,437.7339172,465.3775024
265.25,268.7022095,455.3908997,437.7334595,465.36026
265.5,268.9545898,455.3674927,437.7043457,465.3422852
265.75,269.2036133,455.4011841,437.7401428,465.3721313
266,269.4523926,455.3793335,437.7084045,465.3521423
266.25,269.7026062,455.4085999,437.7350769,465.3796387
266.5,269.9512024,455.3968811,438.0601196,465.2347717
266.75,270.2033997,455.7390137,438.1289063,465.5944519
267,270.4515991,455.6835938,438.1640625,465.5633545
267.25,270.7015991,455.5656128,438.2090149,465.4624329
267.5,270.9509888,455.5533447,438.294281,465.4898071
267.75,271.2015991,455.4864502,438.2441711,465.4581299
268,271.4537964,455.4386902,438.2093201,465.4177246
268.25,271.7026062,455.5240173,438.2863159,465.5054321
268.5,271.953186,455.4775391,438.2375183,465.4545288
268.75,272.2015991,455.513916,438.281189,465.4762268
269,272.4536133,455.4922791,438.2339478,465.4405518
269.25,272.7019958,455.4787903,438.226532,465.4236145
269.5,272.9515991,455.4794312,438.2216492,465.4149475
269.75,273.2036133,455.4723511,438.2095642,465.4044189
270,273.4513855,455.5118103,438.2427979,465.4356689
270.25,273.7044067,455.5820923,438.3088684,465.4990234
270.5,273.9504089,455.5440674,438.2783508,465.453949
270.75,274.203186,455.5333557,438.2783508,465.4446411
271,274.4530029,455.5232239,438.2654114,465.4315186
271.25,274.7000122,455.4933167,438.2541504,465.4018555
271.5,274.9523926,455.5480957,438.2779236,465.4554443
271.75,275.2023926,455.5435486,438.2867737,465.4476624
272,275.4559937,455.4984741,438.2433777,465.4003906
272.25,275.7033997,456.2409058,438.9200439,466.0921631
272.5,275.9508057,455.0152893,437.9176636,464.9014282
272.75,276.2030029,455.1503296,437.8817444,465.0253906
273,276.4522095,456.0216675,438.7566223,465.9010315
273.25,276.7012024,455.0970459,438.0197754,464.9785767
273.5,276.95401,455.1131592,437.8588257,464.9906616
273.75,277.2000122,456.1282959,438.8322754,466.0014038
274,277.4512024,454.54599,437.3831787,464.3712158
274.25,277.6997986,454.8870239,437.8245544,464.7290344
274.5,277.9508057,458.5037537,440.5023804,467.6860352
274.75,278.2018127,457.6297913,439.0771484,466.0054932
275,278.4527893,458.8766174,439.7801208,466.796875
275.25,278.703186,459.0394287,439.9683228,466.7449951
275.5,278.9519958,458.2932739,439.1922607,465.8865051
275.75,279.2009888,459.4336853,440.1432495,466.980896
276,279.4533997,459.4033508,440.3313599,466.9542847
276.25,279.7001953,458.4727173,439.460083,466.0484924
276.5,279.9519958,459.4728394,440.3849487,467.0723267
276.75,280.2013855,451.3399048,431.6652527,462.382019
277,280.4533997,452.6728516,433.95401,464.074646
277.25,280.7019958,453.3842163,434.8505249,464.4035339
277.5,280.9549866,453.6290588,435.3382263,464.3233337
277.75,281.2001953,452.778717,434.8675842,463.2666016
278,281.4533997,454.1109009,436.079895,464.427124
278.25,281.7015991,454.0426941,435.8149414,464.515686
278.5,281.9544067,453.9432983,435.6912537,464.4478455
278.75,282.2023926,455.1486816,436.6980896,465.8735352
279,282.4537964,453.0988464,435.0397339,463.8612671
279.25,282.7001953,453.9497986,435.6663818,464.7704773
279.5,282.9526062,453.7021179,435.3466492,464.5531006
279.75,283.2044067,454.3551331,435.6346436,465.3420105
280,283.4537964,453.2448425,434.8674011,464.1499939
280.25,283.7019958,453.4246826,434.7920837,464.4114075
280.5,283.9544067,453.6246338,435.6669006,464.3572388
280.75,284.2026062,453.8215027,435.3331299,464.6755371
281,284.4536133,453.559082,434.9545593,464.5243225
281.25,284.7009888,452.3667603,433.5422668,463.4811707
281.5,284.9515991,453.5818176,434.8316956,464.6246033
281.75,285.2019958,450.562561,432.4257507,461.9861145
282,285.4523926,450.8852539,433.1783752,463.0685425
282.25,285.7018127,450.1466064,432.6209412,462.8005981
282.5,285.9515991,450.0779114,432.7845764,463.0620117
282.75,286.203186,449.3359985,432.157135,462.4233704
283,286.45401,449.5984497,432.5979614,462.7131042
283.25,286.7004089,450.653595,433.669281,463.556488
283.5,286.9497986,449.9285889,432.8233643,462.9064941
283.75,287.200592,449.890564,432.7117615,462.8652039
284,287.4523926,450.9461975,433.2384338,464.0302124
284.25,287.7009888,449.4141235,432.3561096,462.4421692
284.5,287.9533997,449.7324829,432.5366211,462.6800842
284.75,288.2004089,450.5587769,433.2106934,463.5837708
285,288.4544067,449.9745483,432.3182983,463.0024414
285.25,288.7027893,449.8456116,432.1095276,462.84198
285.5,288.9513855,449.7929993,432.0940247,462.7947388
285.75,289.2018127,449.7810059,432.0119629,462.698822
286,289.4533997,450.9236755,433.6427612,463.5467529
286.25,289.6997986,450.1912231,432.5807495,462.9339905
286.5,289.9537964,450.0479126,432.4484863,462.822113
286.75,290.2018127,449.3468323,431.7908325,462.1705017
287,290.4512024,449.6541138,432.2370605,462.5620728
287.25,290.7026062,449.7854004,432.3534241,462.631073
287.5,290.9509888,450.5976563,433.0526428,463.5666809
287.75,291.2012024,450.144165,432.4795837,463.1190186
288,291.4508057,449.9642639,432.1460266,462.9705811
288.25,291.7018127,449.7592468,431.9931641,462.7874146
288.5,291.9513855,449.8194275,432.0423584,462.7840576
288.75,292.1997986,450.8802185,433.5574341,463.5557556
289,292.4533997,450.0977478,432.4782104,462.8976746
289.25,292.7022095,450.3432007,432.6524048,462.9373169
289.5,292.9523926,450.5613708,432.8765869,462.7114563
289.75,293.2037964,451.0407104,433.0209045,463.175415
290,293.4522095,450.0281982,432.3961487,462.0205994
290.25,293.7001953,450.5259094,432.7989807,462.4645081
290.5,293.95401,450.571991,432.7931824,462.5036316
290.75,294.2023926,450.5424194,432.7490845,462.5117188
291,294.450592,450.9698181,433.1758118,463.036377
291.25,294.7023926,450.622467,432.3138428,462.8735352
291.5,294.9526062,450.3953247,432.3701477,462.589386
291.75,295.2026062,450.5584412,432.5076904,462.8061829
292,295.4512024,450.4677734,432.4276733,462.7680359
292.25,295.7008057,450.5085144,432.4809875,462.8414307
292.5,295.9523926,450.328064,432.3835754,462.5893555
292.75,296.2022095,450.5507813,432.8437805,462.5198975
293,296.4522095,450.6906433,432.8423767,462.8263245
293.25,296.7033997,450.6906433,432.8221741,462.8253479
293.5,296.9530029,450.5741577,432.745697,462.6929626
293.75,297.2001953,450.5780334,433.0949097,462.6629333
294,297.4536133,450.8756104,432.7451172,463.1637268
294.25,297.7015991,449.954834,432.2779236,462.204071
294.5,297.9523926,450.3741455,432.646698,462.6051636
294.75,298.2000122,450.4386597,432.6868591,462.6607056
295,298.4512024,450.3735657,432.6143188,462.6163025
295.25,298.7019958,451.2104797,433.2843628,463.5083008
295.5,298.9513855,450.7709656,432.5082703,463.2661133
295.75,299.2019958,450.2886963,432.1793213,462.7021179
296,299.4522095,450.3937988,432.364624,462.7921753
296.25,299.703186,450.4185791,432.3302917,462.8512878
296.5,299.9522095,450.372406,432.277771,462.8164673
296.75,300.2012024,449.3494263,431.6816711,461.6372681
297,300.4515991,451.160614,433.1939697,463.2450562
297.25,300.7013855,450.5397644,432.5887756,462.7281189
297.5,300.9526062,450.5262451,432.6206665,462.7000732
297.75,301.1994019,450.5365906,432.6376038,462.6818237
298,301.4555969,450.5935059,432.7090759,462.7160339
298.25,301.7000122,450.6708679,432.7083435,462.9877625
298.5,301.9508057,450.8154602,433.3609619,462.9501343
298.75,302.199585,450.674469,432.8156433,462.9507751
299,302.4504089,450.2769775,432.4708557,462.5141907
299.25,302.7013855,450.3514709,432.5892944,462.5961609
299.5,302.9518127,449.913269,431.8978882,462.2387695
299.75,303.2037964,450.5666199,432.4197998,462.9179688
300,303.4501953,450.3231506,432.1488342,462.8061218
300.25,303.7008057,450.3784485,432.3316956,462.7863464
300.5,303.9497986,450.3417664,432.2753906,462.7731323
300.75,304.2001953,450.4116516,432.2984924,462.8626404
301,304.4522095,450.3268127,432.2163391,462.7850647
301.25,304.7009888,450.1087036,432.4102783,462.1420288
301.5,304.9522095,450.5775757,432.7233887,462.7295532
301.75,305.2000122,450.6112671,432.6711731,462.8097839
302,305.4509888,450.5926514,432.6656494,462.7619324
302.25,305.7015991,450.6058044,432.6993103,462.7460327
302.5,305.9536133,449.1780396,431.679657,461.3050232
302.75,306.2026062,451.6700745,433.5838623,463.9882507
303,306.4513855,449.7677612,431.8052979,462.0317383
303.25,306.7026062,450.3925781,432.6086426,462.6426697
303.5,306.9501953,450.3832703,432.604248,462.6198425
303.75,307.1997986,451.043457,432.9997253,463.3691406
304,307.4522095,450.3016663,432.3257751,462.6168518
304.25,307.7001953,450.4025879,432.5040283,462.8111572
304.5,307.9497986,450.5252991,432.4209595,462.9708557
304.75,308.2030029,450.3096924,432.2294312,462.7358398
305,308.4536133,450.3375549,432.2433167,462.7896729
305.25,308.700592,450.3752747,432.2597046,462.8392639
305.5,308.9530029,451.3556213,433.4513245,463.4220581
305.75,309.2019958,450.302063,432.4369202,462.4215698
306,309.4508057,450.5877991,432.6571655,462.790863
306.25,309.7026062,450.5846863,432.6715088,462.7510681
306.5,309.9526062,450.5643311,432.6690674,462.7097473
306.75,310.2018127,450.9345093,432.8268127,463.189209
307,310.4523926,452.1305542,433.8105469,464.3222351
307.25,310.7026062,451.0617065,431.589386,463.4332886
307.5,310.9515991,453.9710999,433.2322693,466.4216003
307.75,311.2018127,453.3503418,432.8794861,465.4727478
308,311.4526062,453.0531616,432.2879639,465.1774597
308.25,311.7015991,452.9747925,432.314209,464.9674377
308.5,311.9509888,452.9614258,432.3641357,464.9196167
308.75,312.2001953,453.1192322,432.6177979,465.0568848
309,312.450592,453.1325684,432.6788635,465.0760193
309.25,312.7004089,453.2206421,432.8489075,465.152832
309.5,312.9504089,453.231842,432.9454651,465.1630859
309.75,313.2000122,453.1924133,432.9641724,465.1187439
310,313.4512024,453.9990234,433.7816467,466.052063
310.25,313.7026062,453.5326843,433.2836304,465.5440063
310.5,313.9533997,453.426178,433.2708435,465.4093933
310.75,314.2004089,453.4146423,433.3094177,465.4152832
311,314.4512024,453.5062866,433.3890076,465.4945984
311.25,314.700592,453.4417725,433.3721313,465.4169006
311.5,314.9508057,453.505127,433.4700623,465.4588318
311.75,315.2013855,453.478302,433.4361267,465.4193115
312,315.450592,453.4716797,433.4439392,465.4021912
312.25,315.7008057,453.4998779,433.4666748,465.425354
312.5,315.9497986,453.50354,433.4960022,465.4130859
312.75,316.1997986,454.1366882,433.908844,466.0923157
313,316.4518127,452.7349854,432.8535156,464.6086731
313.25,316.7036133,452.5386047,432.4750061,464.4022827
313.5,316.9515991,454.6498108,434.2734985,466.5861511
313.75,317.2019958,453.2828674,433.4656067,465.1541748
314,317.4508057,452.5445251,432.4050293,464.4273376
314.25,317.6990051,454.5075073,434.2055664,466.3820496
314.5,317.9522095,450.3806152,431.8757324,462.0526123
314.75,318.2036133,451.6395264,434.0990601,463.148468
315,318.450592,451.2921448,434.1110229,462.9759216
315.25,318.700592,451.0828552,434.0125732,462.9439392
315.5,318.9500122,450.9100952,433.8306885,462.8656311
315.75,319.200592,450.8218994,433.7062378,462.8124084
316,319.4533997,450.8076477,433.5997314,462.8175049
316.25,319.7036133,450.8161926,433.5367737,462.8120728
316.5,319.9513855,450.730957,433.3749084,462.725647
316.75,320.2004089,450.7301636,433.3207397,462.7072449
317,320.4536133,450.7673645,433.2837219,462.7442017
317.25,320.7009888,450.73703,433.2224731,462.6977844
317.5,320.949585,450.7218628,433.1400757,462.6795654
317.75,321.2026062,450.7301636,433.1208191,462.682251
318,321.4527893,450.7345886,433.0855103,462.6877747
318.25,321.7018127,450.745575,433.0814514,462.6990356
318.5,321.9494019,450.7385559,433.0487061,462.6977234
318.75,322.199585,450.5965271,432.905304,462.5619507
319,322.453186,450.6807251,432.9647217,462.6608887
319.25,322.6994019,450.6975098,432.9664001,462.6858826
319.5,322.9513855,450.6085815,432.8916321,462.5968628
319.75,323.2022095,450.7096863,432.9712219,462.7165833
320,323.4541931,450.6297913,432.872406,462.6409302
320.25,323.7004089,450.6557617,432.9227295,462.6763611
320.5,323.9519958,450.6670227,432.9088135,462.6941528
320.75,324.2001953,450.6950073,432.9576721,462.7221069
321,324.450592,450.6735535,432.8924561,462.7186584
321.25,324.7023926,450.6715393,432.9078674,462.7154846
321.5,324.9504089,451.6392822,433.9943848,463.3952332
321.75,325.2012024,450.8673096,433.1036072,462.7515869
322,325.4515991,450.911499,433.0819092,462.8298035
322.25,325.7019958,450.9172363,433.0781555,462.7861328
322.5,325.9544067,450.9855347,433.0987244,462.8325806
322.75,326.2004089,451.0241089,433.1401978,462.8436279
323,326.4522095,451.047699,433.1528015,462.8788452
323.25,326.7009888,451.0393677,433.1534119,462.8780212
323.5,326.9501953,451.0497131,433.1852417,462.8929443
323.75,327.199585,451.0620117,433.1864014,462.9153137
324,327.4515991,451.0515747,433.2084961,462.9079895
324.25,327.7004089,451.068573,433.2347107,462.9297485
324.5,327.9537964,450.9882507,433.1760254,462.8536072
324.75,328.2009888,451.081543,433.2470093,462.9609985
325,328.4513855,451.0800476,433.257782,462.9571533
325.25,328.7019958,451.0637817,433.2558594,462.9507751
325.5,328.9515991,451.0473328,433.2362061,462.9326782
325.75,329.2203979,450.9714661,433.1750793,462.855896
326,329.4533997,451.0020142,433.2090454,462.8902588
326.25,329.699585,450.9962769,433.1892395,462.8976746
326.5,329.9500122,450.9327393,433.1218567,462.8351746
326.75,330.1983948,451.0474548,433.199646,462.9528503
327,330.4519958,450.9833374,433.1630554,462.8848267
327.25,330.6994019,451.0444336,433.2207947,462.9503479
327.5,330.9504089,450.9917603,433.1703491,462.8920288
327.75,331.2036133,451.0522156,433.2318726,462.9564514
328,331.4523926,451.0215759,433.1879578,462.9238586
328.25,331.7033997,451.024353,433.2063293,462.9170227
328.5,331.9504089,451.0409546,433.2173767,462.9364929
328.75,332.199585,451.5397644,433.8936462,463.4794006
329,332.4523926,450.2022095,432.4858704,462.1564636
329.25,332.700592,450.1340942,432.6897888,462.0837708
329.5,332.9515991,451.0776672,433.6028748,463.1080017
329.75,333.2004089,449.3056641,432.3995667,461.2984314
330,333.4523926,449.7165833,432.6130676,461.8449402
330.25,333.7012024,449.447113,432.4457092,461.5613403
330.5,333.9544067,451.2136536,434.0791931,463.4638367
330.75,334.2023926,451.1708374,433.8161621,463.3836365
331,334.4527893,450.9767761,433.6984863,463.1473694
331.25,334.7008057,451.0672913,434.2133484,463.1282043
331.5,334.9526062,449.4339905,432.4526978,461.5012512
331.75,335.200592,451.8582153,434.4054871,464.0313416
332,335.449585,450.489502,433.6431885,462.5062866
332.25,335.7015991,449.4535828,432.3034058,461.5352783
332.5,335.9500122,451.7333069,434.2080383,463.8901672
332.75,336.200592,450.8399658,433.9356689,462.8513184
333,336.4559937,449.2486267,432.2785645,461.254425
333.25,336.6991882,451.7565002,434.301239,463.8883667
333.5,336.9504089,449.4510498,432.4657288,461.4751587
333.75,337.2009888,450.605957,433.4421082,462.7414246
334,337.4515991,450.5826416,433.3690186,462.7060852
334.25,337.7023926,450.5417175,433.3237,462.6629028
334.5,337.9497986,450.5141296,433.2878418,462.642395
334.75,338.2008057,450.5613098,433.3557434,462.6920776
335,338.449585,450.5415039,433.3346252,462.6757813
335.25,338.7026062,450.5430603,433.3410339,462.672699
335.5,339.0100098,450.5889587,433.3751221,462.7258606
335.75,339.2229919,450.5362854,433.3457642,462.6725159
336,339.450592,450.5679626,433.3631897,462.7108765
336.25,339.699585,450.5210571,433.3121948,462.6638184
336.5,339.9536133,450.574707,433.3943481,462.7119751
336.75,340.199585,445.6856079,431.0474548,456.1344299
337,340.4527893,444.3864441,431.0740051,454.3641052
337.25,340.7008057,447.2383118,433.1525269,457.8208618
337.5,340.9549866,446.4942322,432.1042175,457.4519043
337.75,341.2012024,446.6875305,432.2011414,457.7498779
338,341.4530029,446.8088379,432.2709351,457.8867798
338.25,341.7018127,445.9848633,431.9122314,456.8467407
338.5,341.9513855,448.4581299,433.8589172,459.4314575
338.75,342.2138062,447.9982605,433.4594116,458.8681946
339,342.4522095,447.9721985,433.5446777,458.7414551
339.25,342.6997986,448.8695984,434.2261047,459.5198975
339.5,342.949585,448.3202515,433.0671082,457.7113037
339.75,343.1991882,447.5968323,433.1011658,458.2045593
340,343.4518127,447.4693604,433.5906677,457.9630127
340.25,343.7015991,447.5598145,433.7386169,458.0338135
340.5,343.9523926,447.7259216,433.9181824,458.1513367
340.75,344.2013855,448.3978577,434.4119568,458.846283
341,344.4536133,447.7402954,433.9816589,458.1486816
341.25,344.7001953,448.2096558,434.5549622,458.7923584
341.5,344.950592,448.5632935,434.7210083,458.8412781
341.75,345.199585,448.5116882,434.6368713,458.8405762
342,345.4533997,449.2280273,435.0820618,459.4919128
342.25,345.7030029,448.1303711,434.4059143,458.2778625
342.5,345.9515991,448.2624512,434.6405334,458.3346558
342.75,346.2000122,448.5984192,434.5594177,458.964447
343,346.4522095,447.6761169,433.8747864,457.9794922
343.25,346.7022095,448.2391968,434.9029846,458.3796082
343.5,346.9519958,448.0533142,434.6093445,458.2250671
343.75,347.203186,447.9918213,434.5346985,458.157074
344,347.450592,447.8764954,434.4245911,458.0494995
344.25,347.6990051,448.9378967,434.9148865,459.4753723
344.5,347.9515991,448.154541,434.2630005,458.5435486
344.75,348.2012024,448.1371155,434.3934937,458.4691467
345,348.4508057,448.072052,434.8572998,458.0222778
345.25,348.703186,448.8471985,434.7469788,458.9058228
345.5,348.9522095,447.0421753,433.6485596,457.0175476
345.75,349.2009888,449.2748108,435.3918152,459.4443359
346,349.453186,446.9238281,433.7932434,456.8961487
346.25,349.6994019,448.8007202,435.09552,458.9413452
346.5,349.9497986,447.5634155,434.3702698,457.6523743
346.75,350.199585,448.2391968,434.9385986,458.3171082
347,350.4518127,448.0310364,434.633728,458.1331787
347.25,350.7019958,447.2237549,434.1129761,457.386261
347.5,350.9501953,449.0994568,435.1141968,459.4996338
347.75,351.2023926,448.1847534,434.3688965,458.4841919
348,351.450592,447.0973816,433.8610535,457.2529297
348.25,351.7012024,448.3268433,434.6684875,458.2834167
348.5,351.9512024,448.9224548,435.6360474,458.9565125
348.75,352.1991882,448.7286377,435.1897278,458.7049255
349,352.4515991,447.0449829,433.8986511,457.0508728
349.25,352.7001953,449.2749023,435.1658936,459.4472961
349.5,352.9522095,447.5937805,433.9488525,457.7744751
349.75,353.2000122,448.2304993,434.9537048,458.2609558
350,353.4513855,448.0197144,434.7005005,458.0951538
350.25,353.7000122,448.0747986,434.7216187,458.1654968
