Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
21.0, 21.05340003967285, 418.8208923339844, 415.7596435546875, 415.2967529296875
21.25, 21.302400588989258, 791.6107788085938, 785.8649291992188, 785.0999145507812
21.5, 21.554000854492188, 507.9584045410156, 504.2875671386719, 503.716064453125
21.75, 21.80120086669922, 217.54754638671875, 215.85003662109375, 215.61117553710938
22.0, 22.051599502563477, 445.3863525390625, 442.1954345703125, 441.69927978515625
22.25, 22.300800323486328, 666.1857299804688, 661.0758666992188, 660.3456420898438
22.5, 22.55139923095703, 488.4591979980469, 484.9051208496094, 484.3463134765625
22.75, 22.80139923095703, 310.3212890625, 308.2880859375, 307.9356689453125
23.0, 23.052400588989258, 456.98699951171875, 453.68341064453125, 453.1815490722656
23.25, 23.302400588989258, 590.6023559570312, 586.1611938476562, 585.4921875
23.5, 23.552000045776367, 479.8063659667969, 476.3276672363281, 475.7740783691406
23.75, 23.801599502563477, 371.90570068359375, 369.35308837890625, 368.9431457519531
24.0, 24.051799774169922, 464.2508544921875, 460.8757629394531, 460.3716125488281
24.25, 24.302400588989258, 532.6834106445312, 528.7229614257812, 528.1232299804688
24.5, 24.55299949645996, 451.8966064453125, 449.0230407714844, 448.6005859375
24.75, 24.800800323486328, 419.7919006347656, 416.80963134765625, 416.353271484375
25.0, 25.051599502563477, 811.2835693359375, 805.0226440429688, 804.2749633789062
25.25, 25.30299949645996, 507.2644958496094, 503.4567565917969, 502.8861083984375
25.5, 25.552799224853516, 184.1076202392578, 184.39759826660156, 184.1886749267578
25.75, 25.802000045776367, 441.28704833984375, 438.19647216796875, 437.7028503417969
26.0, 26.053600311279297, 661.6943969726562, 656.609619140625, 655.8882446289062
26.25, 26.30120086669922, 491.3268127441406, 487.7322692871094, 487.1762390136719
26.5, 26.553800582885742, 313.6927795410156, 311.342529296875, 310.9974365234375
26.75, 26.803600311279297, 454.6220703125, 451.31121826171875, 450.8078308105469
27.0, 27.052799224853516, 587.2993774414062, 583.0797729492188, 582.419677734375
27.25, 27.30419921875, 481.6114196777344, 478.1351318359375, 477.586181640625
27.5, 27.551799774169922, 374.3555603027344, 371.6205749511719, 371.19818115234375
27.75, 27.802200317382812, 462.72906494140625, 459.3536376953125, 458.8448486328125
28.0, 28.05139923095703, 541.291015625, 537.3898315429688, 536.7791137695312
28.25, 28.30139923095703, 475.6596374511719, 472.22607421875, 471.6835021972656
28.5, 28.55299949645996, 412.3223876953125, 409.4154052734375, 408.9594421386719
28.75, 28.800800323486328, 806.9832763671875, 800.71630859375, 799.944091796875
29.0, 29.054000854492188, 512.735107421875, 508.95574951171875, 508.3747253417969
29.25, 29.302799224853516, 189.40609741210938, 188.50628662109375, 188.31875610351562
29.5, 29.55139923095703, 436.46826171875, 433.3548583984375, 432.8714599609375
29.75, 29.801599502563477, 689.7418212890625, 684.3469848632812, 683.6279907226562
30.0, 30.054399490356445, 491.20880126953125, 487.6162109375, 487.06072998046875
30.25, 30.303600311279297, 289.5660095214844, 287.50201416015625, 287.28411865234375
30.5, 30.55340003967285, 454.61578369140625, 451.21826171875, 450.78759765625
30.75, 30.800800323486328, 604.2742309570312, 599.4683227539062, 598.9287719726562
31.0, 31.052000045776367, 481.2750549316406, 477.5785827636719, 477.14971923828125
31.25, 31.302799224853516, 437.3316345214844, 456.3840026855469, 433.7684631347656
31.5, 31.552000045776367, 468.66290283203125, 481.41815185546875, 464.7273864746094
31.75, 31.80299949645996, 470.8757019042969, 476.2404479980469, 466.9140625
32.0, 32.05160140991211, 664.9356689453125, 656.1785278320312, 662.0316162109375
32.25, 32.302799224853516, 494.2670593261719, 462.78460693359375, 490.06781005859375
32.5, 32.5536003112793, 484.54376220703125, 466.3119201660156, 480.4503173828125
32.75, 32.801998138427734, 479.038330078125, 468.9942932128906, 474.9942932128906
33.0, 33.05339813232422, 474.8541259765625, 470.45404052734375, 470.8440856933594
33.25, 33.30459976196289, 472.1325378417969, 471.3848571777344, 468.1435546875
33.5, 33.5536003112793, 350.3146057128906, 379.36883544921875, 347.303466796875
33.75, 33.801998138427734, 456.540283203125, 481.3554992675781, 452.71868896484375
34.0, 34.05139923095703, 463.3831481933594, 477.9616394042969, 459.48980712890625
34.25, 34.303199768066406, 468.375, 476.9081115722656, 464.4249267578125
34.5, 34.55220031738281, 508.9199523925781, 482.5458679199219, 504.59112548828125
34.75, 34.8036003112793, 484.1487121582031, 471.71075439453125, 480.0174560546875
35.0, 35.0536003112793, 478.5481262207031, 475.2254943847656, 474.48028564453125
35.25, 35.30099868774414, 474.3666076660156, 476.533203125, 470.3471984863281
35.5, 35.55339813232422, 237.0963592529297, 272.015380859375, 235.29547119140625
35.75, 35.803001403808594, 455.3771667480469, 486.2135009765625, 451.5775451660156
36.0, 36.05220031738281, 462.9847412109375, 481.742919921875, 459.1157531738281
36.25, 36.303001403808594, 468.66766357421875, 479.58807373046875, 464.7417297363281
36.5, 36.552398681640625, 472.27825927734375, 478.78759765625, 468.3176574707031
36.75, 36.8036003112793, 495.8973693847656, 470.344482421875, 491.6790466308594
37.0, 37.0536003112793, 483.8538513183594, 471.80511474609375, 479.7489929199219
37.25, 37.30179977416992, 478.43096923828125, 474.21221923828125, 474.3871154785156
37.5, 37.55080032348633, 474.56915283203125, 475.0741271972656, 470.5673522949219
37.75, 37.80160140991211, 398.3954162597656, 432.2172546386719, 395.0129699707031
38.0, 38.052398681640625, 459.1685485839844, 483.39581298828125, 455.3528137207031
38.25, 38.30120086669922, 465.5436706542969, 479.5989074707031, 461.65972900390625
38.5, 38.55139923095703, 470.4264831542969, 478.1335754394531, 466.49005126953125
38.75, 38.80179977416992, 657.0067749023438, 636.5914306640625, 651.5335693359375
39.0, 39.05139923095703, 488.53631591796875, 468.0015869140625, 484.382568359375
39.25, 39.30080032348633, 481.8241882324219, 472.2624816894531, 477.7436218261719
39.5, 39.55099868774414, 476.7329406738281, 474.1440734863281, 472.707763671875
39.75, 39.80099868774414, 473.7317199707031, 474.80279541015625, 469.7381286621094
40.0, 40.05419921875, 445.6007080078125, 479.6991882324219, 441.88140869140625
40.25, 40.30039978027344, 461.4385986328125, 481.6505432128906, 457.5939025878906
40.5, 40.55179977416992, 467.2590026855469, 478.91204833984375, 463.3533630371094
40.75, 40.80139923095703, 471.4996032714844, 477.9408874511719, 467.5501708984375
41.0, 41.05339813232422, 534.4560546875, 506.9041748046875, 531.2908935546875
41.25, 41.303199768066406, 408.1264953613281, 434.26409912109375, 380.6443176269531
41.5, 41.553001403808594, 467.97283935546875, 487.8173522949219, 449.8810729980469
41.75, 41.802799224853516, 518.5952758789062, 486.1632080078125, 533.276611328125
42.0, 42.05440139770508, 476.7750549316406, 459.5561828613281, 483.2727966308594
42.25, 42.30099868774414, 336.4980163574219, 364.0789489746094, 313.3190002441406
42.5, 42.55120086669922, 461.00640869140625, 489.0252380371094, 450.28369140625
42.75, 42.80220031738281, 465.8285217285156, 479.89093017578125, 463.4052734375
43.0, 43.05379867553711, 785.3687133789062, 770.686279296875, 788.365234375
43.25, 43.302799224853516, 485.8864440917969, 454.57781982421875, 507.0263977050781
43.5, 43.552799224853516, 476.82568359375, 463.136474609375, 487.3476257324219
43.75, 43.80160140991211, 473.4815979003906, 468.975341796875, 479.51531982421875
44.0, 44.05160140991211, 402.0345764160156, 442.2906494140625, 383.8746337890625
44.25, 44.30160140991211, 462.5577392578125, 488.7093505859375, 455.7575988769531
44.5, 44.552398681640625, 467.4962463378906, 478.4532470703125, 468.8045654296875
44.75, 44.8026008605957, 795.8508911132812, 781.6104736328125, 802.7385864257812
45.0, 45.052398681640625, 488.6172790527344, 453.63525390625, 510.29876708984375
45.25, 45.3047981262207, 478.5207824707031, 461.60406494140625, 488.65478515625
45.5, 45.55160140991211, 475.06524658203125, 467.6598815917969, 480.1059265136719
45.75, 45.8036003112793, 431.2657165527344, 469.3246765136719, 413.7955017089844
46.0, 46.05379867553711, 465.0878601074219, 486.0990905761719, 458.6982116699219
46.25, 46.301998138427734, 469.44305419921875, 476.9670715332031, 470.20281982421875
46.5, 46.55080032348633, 533.9552001953125, 527.351806640625, 559.3834228515625
46.75, 46.80059814453125, 491.6452941894531, 454.07421875, 512.70849609375
47.0, 47.0526008605957, 479.8139343261719, 460.1971130371094, 489.7827453613281
47.25, 47.30379867553711, 475.7764587402344, 467.35980224609375, 480.0408020019531
47.5, 47.555599212646484, 441.6519775390625, 478.06231689453125, 424.7278137207031
47.75, 47.80080032348633, 465.9002380371094, 485.0932312011719, 459.86810302734375
48.0, 48.05099868774414, 469.758544921875, 477.0620422363281, 470.1877746582031
48.25, 48.30120086669922, 641.6707763671875, 630.548583984375, 677.5784912109375
48.5, 48.5536003112793, 491.0060119628906, 454.00372314453125, 511.6715393066406
48.75, 48.80459976196289, 479.7517395019531, 460.7534484863281, 489.55291748046875
49.0, 49.05179977416992, 475.6593017578125, 467.78521728515625, 479.9432067871094
49.25, 49.30179977416992, 436.1806335449219, 473.5914611816406, 418.9781494140625
49.5, 49.55440139770508, 465.88616943359375, 485.1515808105469, 460.188720703125
49.75, 49.803199768066406, 469.73260498046875, 477.2123107910156, 470.42645263671875
50.0, 50.053001403808594, 812.7438354492188, 795.9056396484375, 807.07861328125
50.25, 50.30080032348633, 490.2309875488281, 453.909912109375, 510.8749694824219
50.5, 50.553199768066406, 479.31048583984375, 462.4153137207031, 488.1322937011719
50.75, 50.80039978027344, 475.515869140625, 468.783447265625, 479.3761291503906
51.0, 51.05080032348633, 451.6275939941406, 487.0969543457031, 435.99029541015625
51.25, 51.30059814453125, 466.1612854003906, 484.39337158203125, 461.29541015625
51.5, 51.553001403808594, 469.9462890625, 476.68048095703125, 471.1922607421875
51.75, 51.80139923095703, 784.1702270507812, 762.3906860351562, 797.5732421875
52.0, 52.05139923095703, 488.1032409667969, 453.2286071777344, 508.09881591796875
52.25, 52.303001403808594, 478.6622314453125, 462.14703369140625, 487.6933288574219
52.5, 52.55080032348633, 474.9576110839844, 468.01373291015625, 479.3335266113281
52.75, 52.803001403808594, 448.263671875, 484.24560546875, 432.590087890625
53.0, 53.052398681640625, 465.63714599609375, 484.230712890625, 460.8001403808594
53.25, 53.30120086669922, 469.5807189941406, 476.22906494140625, 471.0431213378906
53.5, 53.55459976196289, 772.4849243164062, 745.4824829101562, 795.6968383789062
53.75, 53.80099868774414, 486.61968994140625, 452.39532470703125, 506.0997314453125
54.0, 54.05160140991211, 478.3558044433594, 462.0326843261719, 488.0015563964844
54.25, 54.30160140991211, 474.7733154296875, 467.71343994140625, 479.157958984375
54.5, 54.55400085449219, 447.1108093261719, 483.1925354003906, 431.5624694824219
54.75, 54.8026008605957, 465.5325927734375, 484.1242370605469, 460.664794921875
55.0, 55.051998138427734, 469.5088806152344, 476.04046630859375, 471.0021057128906
55.25, 55.30039978027344, 783.9589233398438, 762.102294921875, 797.337890625
55.5, 55.55419921875, 486.20391845703125, 452.17535400390625, 505.4432678222656
55.75, 55.80459976196289, 478.59832763671875, 461.43243408203125, 487.86376953125
56.0, 56.05459976196289, 474.7289123535156, 467.64447021484375, 479.1065979003906
56.25, 56.301998138427734, 442.9110107421875, 479.7084655761719, 427.1123962402344
56.5, 56.553001403808594, 465.6022644042969, 483.861083984375, 460.9483642578125
56.75, 56.80139923095703, 469.32989501953125, 476.2355041503906, 470.6768493652344
57.0, 57.053199768066406, 781.5303955078125, 757.1121826171875, 796.99072265625
57.25, 57.30459976196289, 485.8104248046875, 452.10736083984375, 504.7768249511719
57.5, 57.5536003112793, 478.5530700683594, 461.6031799316406, 487.7168884277344
57.75, 57.8036003112793, 474.6946716308594, 467.7073059082031, 479.05450439453125
58.0, 58.052799224853516, 441.5140686035156, 478.6465148925781, 425.7547607421875
58.25, 58.30139923095703, 465.5283203125, 484.0379943847656, 460.7879638671875
58.5, 58.55099868774414, 469.0868835449219, 476.1943359375, 470.1782531738281
58.75, 58.80099868774414, 797.9349975585938, 779.328369140625, 795.4605102539062
59.0, 59.053199768066406, 489.0557556152344, 452.7945556640625, 509.3671569824219
59.25, 59.30400085449219, 478.9242858886719, 461.1324157714844, 488.3226623535156
59.5, 59.56039810180664, 475.09136962890625, 467.5377197265625, 479.497802734375
59.75, 59.80099868774414, 432.43701171875, 470.29156494140625, 416.059814453125
60.0, 60.05120086669922, 465.003173828125, 485.72674560546875, 458.7782897949219
60.25, 60.30039978027344, 469.1711120605469, 476.5546875, 470.1421813964844
60.5, 60.552398681640625, 787.0422973632812, 766.4046020507812, 827.4851684570312
60.75, 60.80160140991211, 488.5369873046875, 452.21221923828125, 508.7691345214844
61.0, 61.05440139770508, 478.9155578613281, 460.8489685058594, 488.2646484375
61.25, 61.303001403808594, 475.34722900390625, 466.91766357421875, 479.9197998046875
61.5, 61.55220031738281, 434.65093994140625, 471.81756591796875, 418.4637756347656
61.75, 61.8036003112793, 465.24151611328125, 485.2677307128906, 459.1123046875
62.0, 62.051998138427734, 469.3515319824219, 476.2220458984375, 470.3067626953125
62.25, 62.30139923095703, 834.5264892578125, 824.4356689453125, 815.6962890625
62.5, 62.55120086669922, 488.1510009765625, 451.9056701660156, 508.0249938964844
62.75, 62.803199768066406, 478.938720703125, 460.85430908203125, 488.8460388183594
63.0, 63.0536003112793, 475.3634338378906, 466.86474609375, 479.786865234375
63.25, 63.30080032348633, 443.3888854980469, 473.17034912109375, 420.439697265625
63.5, 63.551998138427734, 465.7223205566406, 484.2289123535156, 460.3460388183594
63.75, 63.803001403808594, 469.7229309082031, 475.80474853515625, 470.97515869140625
64.0, 64.05259704589844, 782.3867797851562, 757.330322265625, 797.0995483398438
64.25, 64.30280303955078, 486.1826477050781, 451.6355285644531, 504.89837646484375
64.5, 64.5531997680664, 478.9050598144531, 461.0277099609375, 487.9025573730469
64.75, 64.8010025024414, 475.1011657714844, 467.1917724609375, 479.2886047363281
65.0, 65.05359649658203, 441.6373291015625, 477.9060974121094, 426.0823059082031
65.25, 65.3030014038086, 465.91851806640625, 483.7085266113281, 461.04876708984375
65.5, 65.55159759521484, 469.63702392578125, 475.92633056640625, 470.84527587890625
65.75, 65.80139923095703, 778.8984375, 751.7902221679688, 794.0820922851562
66.0, 66.05059814453125, 487.4226379394531, 451.794677734375, 506.8324890136719
66.25, 66.30120086669922, 478.8556213378906, 461.20111083984375, 487.74383544921875
66.5, 66.55380249023438, 474.58563232421875, 466.6749572753906, 479.3125915527344
66.75, 66.80139923095703, 448.093994140625, 482.68817138671875, 433.2728576660156
67.0, 67.0531997680664, 465.7396545410156, 481.7535705566406, 461.68438720703125
67.25, 67.30079650878906, 469.4186706542969, 474.5349426269531, 471.03662109375
67.5, 67.55439758300781, 750.9188842773438, 716.0482788085938, 758.0379638671875
67.75, 67.80120086669922, 485.762451171875, 450.5875549316406, 504.7030029296875
68.0, 68.052001953125, 478.1229248046875, 460.5882568359375, 486.8518981933594
68.25, 68.30120086669922, 474.582275390625, 466.16741943359375, 479.0050964355469
68.5, 68.55059814453125, 446.66156005859375, 481.5109558105469, 431.8192138671875
68.75, 68.80220031738281, 465.5926208496094, 481.9158020019531, 460.6530456542969
69.0, 69.0510025024414, 469.2548828125, 474.5488586425781, 470.94964599609375
69.25, 69.30120086669922, 736.009033203125, 700.4957275390625, 794.5468139648438
69.5, 69.55159759521484, 485.35150146484375, 450.5472106933594, 504.2100524902344
69.75, 69.80139923095703, 477.98834228515625, 460.65399169921875, 487.4812316894531
70.0, 70.05220031738281, 474.4820556640625, 466.1553955078125, 478.9483947753906
70.25, 70.30359649658203, 447.7213439941406, 482.3188781738281, 433.1407165527344
70.5, 70.55159759521484, 465.3677673339844, 482.4935302734375, 460.91729736328125
70.75, 70.80159759521484, 469.2832946777344, 474.42877197265625, 471.1000061035156
71.0, 71.0530014038086, 753.6875, 721.1751098632812, 760.931640625
71.25, 71.30380249023438, 484.3587951660156, 450.5894775390625, 502.6304016113281
71.5, 71.55480194091797, 477.7760925292969, 461.0396728515625, 486.9270324707031
71.75, 71.80259704589844, 474.3248291015625, 466.2905578613281, 478.6838073730469
72.0, 72.05220031738281, 448.87896728515625, 483.1773376464844, 428.76910400390625
72.25, 72.30120086669922, 465.4389343261719, 482.3177185058594, 461.12579345703125
72.5, 72.55120086669922, 469.3671569824219, 474.3605651855469, 470.7510986328125
72.75, 72.80120086669922, 738.4534301757812, 705.01904296875, 747.3192749023438
73.0, 73.0530014038086, 484.1181945800781, 450.64483642578125, 502.1741638183594
73.25, 73.30339813232422, 477.99041748046875, 460.5678405761719, 486.77337646484375
73.5, 73.55380249023438, 474.3301696777344, 466.3744201660156, 478.6578063964844
73.75, 73.8010025024414, 447.49298095703125, 482.0027160644531, 432.8437805175781
74.0, 74.05139923095703, 465.67010498046875, 481.76666259765625, 461.7819519042969
74.25, 74.3031997680664, 469.31268310546875, 474.45172119140625, 471.1160888671875
74.5, 74.5531997680664, 722.9915771484375, 687.7782592773438, 731.6127319335938
74.75, 74.80139923095703, 485.438232421875, 451.2608947753906, 503.8501281738281
75.0, 75.05419921875, 478.31414794921875, 461.6012268066406, 486.677978515625
75.25, 75.3051986694336, 474.5657958984375, 467.2360534667969, 478.5887756347656
75.5, 75.5530014038086, 448.845703125, 483.6316223144531, 434.17352294921875
75.75, 75.8031997680664, 465.978515625, 482.3304443359375, 461.2120666503906
76.0, 76.052001953125, 469.57867431640625, 475.0306396484375, 471.295654296875
76.25, 76.30359649658203, 708.2160034179688, 672.641357421875, 714.9170532226562
76.5, 76.55120086669922, 484.97119140625, 450.9902038574219, 503.33050537109375
76.75, 76.80220031738281, 478.17132568359375, 461.32440185546875, 486.587646484375
77.0, 77.05180358886719, 474.7195739746094, 466.6754150390625, 478.9615173339844
77.25, 77.3031997680664, 447.7210998535156, 482.40509033203125, 432.9205322265625
77.5, 77.55500030517578, 465.93011474609375, 482.24896240234375, 460.9951171875
77.75, 77.80259704589844, 469.5577392578125, 474.85125732421875, 471.1954345703125
78.0, 78.05059814453125, 757.6004638671875, 727.6075439453125, 764.1387939453125
78.25, 78.30259704589844, 484.7160339355469, 450.8291320800781, 502.8376770019531
78.5, 78.55560302734375, 478.13055419921875, 461.2537536621094, 486.3927001953125
78.75, 78.80059814453125, 474.68817138671875, 466.5518493652344, 478.8462829589844
79.0, 79.05120086669922, 448.8433532714844, 483.17901611328125, 428.720458984375
79.25, 79.30400085449219, 465.7239990234375, 482.7350158691406, 461.2095947265625
79.5, 79.55259704589844, 469.62396240234375, 474.702392578125, 470.8083190917969
79.75, 79.80079650878906, 745.065185546875, 712.7235717773438, 749.3923950195312
80.0, 80.0531997680664, 484.51446533203125, 450.8613586425781, 502.3662414550781
80.25, 80.30059814453125, 478.34600830078125, 460.7609558105469, 486.93463134765625
80.5, 80.55259704589844, 474.6520690917969, 466.592041015625, 478.7699279785156
80.75, 80.80139923095703, 447.36578369140625, 481.9268493652344, 432.8216552734375
81.0, 81.05159759521484, 465.9512939453125, 482.2055969238281, 461.8719482421875
81.25, 81.30180358886719, 469.79473876953125, 474.495849609375, 471.1685791015625
81.5, 81.55059814453125, 728.939208984375, 694.787841796875, 733.9463500976562
81.75, 81.80380249023438, 484.273681640625, 450.9302062988281, 503.906494140625
82.0, 82.05419921875, 478.2825927734375, 460.89617919921875, 486.7969665527344
82.25, 82.30139923095703, 474.606689453125, 466.6551513671875, 479.0799560546875
82.5, 82.55359649658203, 446.21636962890625, 481.0647277832031, 431.46502685546875
82.75, 82.80039978027344, 465.7860107421875, 482.3645324707031, 460.6082458496094
83.0, 83.05139923095703, 469.42236328125, 474.85894775390625, 470.91259765625
83.25, 83.30120086669922, 770.8383178710938, 742.0830688476562, 776.9335327148438
83.5, 83.55239868164062, 486.45806884765625, 450.7145690917969, 505.560791015625
83.75, 83.80280303955078, 478.44403076171875, 460.410400390625, 487.2685546875
84.0, 84.0531997680664, 474.6649169921875, 466.404052734375, 479.2960205078125
84.25, 84.30039978027344, 441.6854248046875, 477.0888671875, 426.7745361328125
84.5, 84.55220031738281, 465.5427551269531, 482.94940185546875, 459.94537353515625
84.75, 84.8031997680664, 469.2391357421875, 475.1237487792969, 470.621826171875
85.0, 85.05159759521484, 762.5570068359375, 734.5551147460938, 796.7380981445312
85.25, 85.30180358886719, 486.1236572265625, 450.7469482421875, 505.0692138671875
85.5, 85.55419921875, 478.35784912109375, 460.5325927734375, 487.1317443847656
85.75, 85.80020141601562, 474.8512268066406, 466.2431945800781, 479.2554626464844
86.0, 86.05139923095703, 443.0898132324219, 478.32275390625, 421.2638854980469
86.25, 86.30220031738281, 465.3196716308594, 483.58428955078125, 460.2030029296875
86.5, 86.55439758300781, 469.29669189453125, 475.049560546875, 470.76409912109375
86.75, 86.8030014038086, 748.77783203125, 719.5228271484375, 795.4970092773438
87.0, 87.0531997680664, 485.7951354980469, 450.72637939453125, 504.5032653808594
87.25, 87.30239868164062, 478.30535888671875, 460.676513671875, 487.70452880859375
87.5, 87.55159759521484, 474.8387451171875, 466.3255615234375, 479.17041015625
