Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
29.25, 29.352399826049805, 469.3623352050781, 465.9308166503906, 465.4105224609375
29.5, 29.602399826049805, 469.3592834472656, 466.0152282714844, 465.45623779296875
29.75, 29.854000091552734, 469.1526184082031, 465.7655029296875, 465.22467041015625
30.0, 30.103200912475586, 469.5401916503906, 466.1607666015625, 465.607421875
30.25, 30.351200103759766, 469.3123779296875, 465.9248352050781, 465.3834228515625
30.5, 30.60300064086914, 467.16705322265625, 463.7051696777344, 463.202392578125
30.75, 30.8518009185791, 469.334228515625, 465.8716125488281, 465.3548889160156
31.0, 31.10420036315918, 467.53326416015625, 464.2344665527344, 463.7293395996094
31.25, 31.354000091552734, 469.40020751953125, 466.0389709472656, 465.4872741699219
31.5, 31.60140037536621, 469.24041748046875, 465.83819580078125, 465.2994689941406
31.75, 31.851600646972656, 469.2342529296875, 465.73175048828125, 465.2294921875
32.0, 32.10219955444336, 469.3961181640625, 465.97088623046875, 465.43450927734375
32.25, 32.35380172729492, 469.4024658203125, 466.04559326171875, 465.4854736328125
32.5, 32.60459899902344, 469.2478942871094, 465.8800048828125, 465.3332824707031
32.75, 32.85200119018555, 467.3909606933594, 463.9541931152344, 463.44683837890625
33.0, 33.10219955444336, 469.3180236816406, 465.859130859375, 465.338623046875
33.25, 33.350799560546875, 467.5191345214844, 464.067138671875, 463.47125244140625
33.5, 33.604000091552734, 469.36572265625, 465.991943359375, 465.4371643066406
33.75, 33.85219955444336, 469.22607421875, 465.8224182128906, 465.2840576171875
34.0, 34.10240173339844, 469.37744140625, 466.00811767578125, 465.4566955566406
34.25, 34.351200103759766, 469.2466125488281, 465.864501953125, 465.3243103027344
34.5, 34.60200119018555, 469.1062927246094, 465.6146240234375, 465.1230163574219
34.75, 34.85380172729492, 469.4877014160156, 466.0525817871094, 465.5250244140625
35.0, 35.10200119018555, 470.1583251953125, 466.788330078125, 466.2283020019531
35.25, 35.35279846191406, 469.3169860839844, 465.947998046875, 465.39971923828125
35.5, 35.60419845581055, 469.39044189453125, 465.8814697265625, 465.2919006347656
35.75, 35.85419845581055, 469.27935791015625, 465.81689453125, 465.3042297363281
36.0, 36.10499954223633, 469.3102722167969, 465.8951721191406, 465.3610534667969
36.25, 36.35380172729492, 469.3881530761719, 466.02862548828125, 465.47125244140625
36.5, 36.60419845581055, 469.1482238769531, 465.75970458984375, 465.21832275390625
36.75, 36.85200119018555, 472.26409912109375, 468.9031677246094, 468.3439636230469
37.0, 37.10279846191406, 470.98968505859375, 467.6060791015625, 467.0570983886719
37.25, 37.35139846801758, 465.4229431152344, 461.9066467285156, 461.4684143066406
37.5, 37.60100173950195, 469.482421875, 465.9871520996094, 465.48541259765625
37.75, 37.85020065307617, 469.501220703125, 466.1282958984375, 465.60186767578125
38.0, 38.101200103759766, 469.2950744628906, 465.92144775390625, 465.3663024902344
38.25, 38.35300064086914, 469.185546875, 465.77880859375, 465.2413024902344
38.5, 38.604000091552734, 469.29302978515625, 465.8117980957031, 465.3070068359375
38.75, 38.850399017333984, 469.43389892578125, 465.99560546875, 465.4604187011719
39.0, 39.104801177978516, 469.34234619140625, 465.9789733886719, 465.4180603027344
39.25, 39.354000091552734, 469.1979064941406, 465.8107604980469, 465.2657775878906
39.5, 39.601600646972656, 467.9343566894531, 464.4732360839844, 463.9768981933594
39.75, 39.85300064086914, 469.385986328125, 465.9381103515625, 465.41680908203125
40.0, 40.10139846801758, 469.82183837890625, 466.4428405761719, 465.9116516113281
40.25, 40.35499954223633, 469.3543701171875, 465.97796630859375, 465.423095703125
40.5, 40.60300064086914, 469.1643371582031, 465.76458740234375, 465.2257080078125
40.75, 40.85240173339844, 469.47637939453125, 466.1158752441406, 465.5659484863281
41.0, 41.10260009765625, 469.34100341796875, 465.9410400390625, 465.4010314941406
41.25, 41.35279846191406, 469.0471496582031, 465.5557556152344, 465.0640869140625
41.5, 41.60319900512695, 366.9075927734375, 363.8280029296875, 325.3258972167969
41.75, 41.85300064086914, 232.76437377929688, 231.7129364013672, 41.57977294921875
42.0, 42.104801177978516, 293.0116271972656, 290.84661865234375, 109.40605926513672
42.25, 42.35139846801758, 78.02722930908203, 79.2655258178711, 190.7262725830078
42.5, 42.60200119018555, 613.4588623046875, 609.9232177734375, 705.00439453125
42.75, 42.854000091552734, 639.9306640625, 634.873291015625, 617.416015625
43.0, 43.10300064086914, 448.77764892578125, 444.990478515625, 327.5113830566406
43.25, 43.351200103759766, 280.81036376953125, 278.14263916015625, 196.21755981445312
43.5, 43.604000091552734, 234.17347717285156, 231.36520385742188, 235.37928771972656
43.75, 43.85260009765625, 675.7583618164062, 670.7471313476562, 751.4365844726562
44.0, 44.10219955444336, 566.1001586914062, 561.5452270507812, 513.1587524414062
44.25, 44.354000091552734, 311.9660339355469, 309.02752685546875, 190.40872192382812
44.5, 44.60459899902344, 568.1508178710938, 563.845947265625, 416.6950988769531
44.75, 44.853599548339844, 300.87542724609375, 299.0547790527344, 136.8082733154297
45.0, 45.10219955444336, 443.9285583496094, 440.6161193847656, 317.1112365722656
45.25, 45.353599548339844, 158.87255859375, 157.4480438232422, 239.82579040527344
45.5, 45.60300064086914, 617.2538452148438, 613.3153076171875, 676.0404052734375
45.75, 45.85319900512695, 482.6336364746094, 479.26861572265625, 510.718994140625
46.0, 46.10319900512695, 529.3548583984375, 525.377685546875, 498.9335021972656
46.25, 46.35100173950195, 520.8446044921875, 516.6592407226562, 433.3374328613281
46.5, 46.60580062866211, 53.535606384277344, 52.739166259765625, 160.2918243408203
46.75, 46.85260009765625, 201.48403930664062, 200.63182067871094, 462.9634704589844
47.0, 47.10260009765625, 657.8199462890625, 652.8302612304688, 687.7379760742188
47.25, 47.35060119628906, 584.8009033203125, 580.567138671875, 588.6771850585938
47.5, 47.60419845581055, 515.9376220703125, 512.1840209960938, 457.69183349609375
47.75, 47.85060119628906, 503.8111267089844, 500.1056823730469, 443.75439453125
48.0, 48.10200119018555, 364.7915344238281, 361.82806396484375, 300.3515930175781
48.25, 48.353599548339844, 205.51809692382812, 205.48587036132812, 233.88162231445312
48.5, 48.603599548339844, 180.64816284179688, 178.72662353515625, 147.92971801757812
48.75, 48.85219955444336, 319.8244934082031, 318.1068420410156, 446.45965576171875
49.0, 49.10200119018555, 598.62646484375, 595.447998046875, 715.0848999023438
49.25, 49.35060119628906, 658.6241455078125, 653.5900268554688, 669.625732421875
49.5, 49.60419845581055, 335.9693298339844, 333.0858459472656, 192.71832275390625
49.75, 49.85100173950195, 307.2417297363281, 305.6842041015625, 238.6634521484375
50.0, 50.10260009765625, 248.3507843017578, 246.31317138671875, 110.1280746459961
50.25, 50.353599548339844, 292.81280517578125, 290.3421325683594, 44.31486892700195
50.5, 50.60380172729492, 297.22491455078125, 294.80029296875, 51.38739776611328
50.75, 50.85219955444336, 369.15643310546875, 366.5013427734375, 549.168212890625
51.0, 51.101200103759766, 629.3460693359375, 624.5117797851562, 625.9932861328125
51.25, 51.35380172729492, 521.3355102539062, 517.1723022460938, 507.4635925292969
51.5, 51.60219955444336, 511.78472900390625, 507.9235534667969, 469.7536315917969
51.75, 51.85179901123047, 505.59979248046875, 501.5794677734375, 451.0595703125
52.0, 52.10260009765625, 314.0099792480469, 311.22711181640625, 197.58599853515625
52.25, 52.35219955444336, 355.6904296875, 352.8201904296875, 288.3121643066406
52.5, 52.60459899902344, 139.78981018066406, 139.46630859375, 405.78509521484375
52.75, 52.85419845581055, 533.3404541015625, 514.345947265625, 563.485107421875
53.0, 53.10219955444336, 624.8226928710938, 620.2420043945312, 691.1727905273438
53.25, 53.35300064086914, 562.6351318359375, 558.3303833007812, 482.9715881347656
53.5, 53.605201721191406, 176.89187622070312, 175.2093505859375, 64.68243408203125
53.75, 53.85300064086914, 174.77163696289062, 173.0015869140625, 142.30458068847656
54.0, 54.101600646972656, 402.251220703125, 400.1129150390625, 528.3555908203125
54.25, 54.35300064086914, 457.6889343261719, 454.64776611328125, 489.05670166015625
54.5, 54.604000091552734, 469.6870422363281, 466.3847351074219, 490.9645690917969
54.75, 54.85260009765625, 627.528564453125, 622.9906005859375, 651.5823364257812
55.0, 55.10279846191406, 453.3257751464844, 449.787353515625, 358.8811340332031
55.25, 55.35380172729492, 271.62335205078125, 269.3340148925781, 165.6045684814453
55.5, 55.60179901123047, 313.2318420410156, 310.5981750488281, 122.43215942382812
55.75, 55.853599548339844, 191.40806579589844, 191.87371826171875, 399.88165283203125
56.0, 56.10179901123047, 697.8751831054688, 692.8396606445312, 754.2970581054688
56.25, 56.35179901123047, 622.0185546875, 617.2545776367188, 577.4547119140625
56.5, 56.60260009765625, 453.83746337890625, 450.1591491699219, 342.7188720703125
56.75, 56.850399017333984, 297.67388916015625, 295.0512390136719, 217.80409240722656
57.0, 57.10139846801758, 372.5906677246094, 369.43243408203125, 217.89498901367188
57.25, 57.35419845581055, 367.689453125, 364.6378479003906, 241.37673950195312
57.5, 57.601600646972656, 209.81448364257812, 208.5206298828125, 111.3417739868164
57.75, 57.85200119018555, 136.33517456054688, 135.32701110839844, 216.86312866210938
58.0, 58.101600646972656, 489.48455810546875, 486.3255310058594, 533.57958984375
58.25, 58.3568000793457, 491.764892578125, 488.414306640625, 536.49658203125
58.5, 58.601600646972656, 525.9649047851562, 522.4344482421875, 611.7617797851562
58.75, 58.851200103759766, 649.4990234375, 644.8338012695312, 670.6737670898438
59.0, 59.10240173339844, 375.2211608886719, 372.1936950683594, 251.04266357421875
59.25, 59.35139846801758, 162.70021057128906, 161.655029296875, 84.10619354248047
59.5, 59.604801177978516, 290.0707702636719, 287.8980712890625, 113.68238067626953
59.75, 59.85100173950195, 354.0369567871094, 351.9521789550781, 580.3868408203125
60.0, 60.10279846191406, 592.1356201171875, 588.204833984375, 648.3575439453125
60.25, 60.35260009765625, 514.8866577148438, 510.955810546875, 420.64434814453125
60.5, 60.60279846191406, 246.86056518554688, 244.71624755859375, 129.37527465820312
60.75, 60.853599548339844, 448.0059509277344, 444.6623840332031, 269.17987060546875
61.0, 61.10380172729492, 288.6104431152344, 286.35345458984375, 73.1851806640625
61.25, 61.35200119018555, 222.936279296875, 221.096435546875, 61.05503463745117
61.5, 61.60139846801758, 649.0852661132812, 644.9009399414062, 725.6275024414062
61.75, 61.85319900512695, 629.8177490234375, 625.1602172851562, 645.1611938476562
62.0, 62.101200103759766, 509.18426513671875, 505.29827880859375, 428.9545593261719
62.25, 62.354000091552734, 443.37091064453125, 439.79632568359375, 346.7904052734375
62.5, 62.60300064086914, 127.82220458984375, 126.35462188720703, 187.5559844970703
62.75, 62.85279846191406, 161.81719970703125, 161.32443237304688, 383.3044128417969
63.0, 63.101600646972656, 729.8116455078125, 724.1506958007812, 742.5762939453125
63.25, 63.35380172729492, 530.4039916992188, 526.5514526367188, 539.1005249023438
63.5, 63.601600646972656, 357.2384033203125, 354.61834716796875, 251.0167236328125
63.75, 63.85319900512695, 373.38458251953125, 370.5873107910156, 351.5852355957031
64.0, 64.10340118408203, 138.92208862304688, 137.74786376953125, 232.59872436523438
64.25, 64.35240173339844, 587.2505493164062, 583.8582763671875, 703.334716796875
64.5, 64.60260009765625, 573.3931884765625, 569.3263549804688, 608.597412109375
64.75, 64.8499984741211, 508.98223876953125, 505.0918273925781, 442.8612060546875
65.0, 65.10140228271484, 504.6900939941406, 500.8498840332031, 437.1878356933594
65.25, 65.35040283203125, 437.33740234375, 433.7503967285156, 374.70623779296875
65.5, 65.60340118408203, 180.55299377441406, 178.78956604003906, 181.92608642578125
65.75, 65.8499984741211, 157.8158416748047, 156.1477508544922, 164.92849731445312
66.0, 66.10379791259766, 133.4593963623047, 133.11427307128906, 382.36517333984375
66.25, 66.35060119628906, 358.7532958984375, 356.3072509765625, 428.3999938964844
66.5, 66.60260009765625, 673.2007446289062, 667.7798461914062, 724.2099609375
66.75, 66.85260009765625, 595.335205078125, 590.8201904296875, 547.0558471679688
67.0, 67.10260009765625, 297.7619323730469, 295.2253112792969, 171.54794311523438
67.25, 67.35040283203125, 444.4622802734375, 440.9645690917969, 311.9789733886719
67.5, 67.60420227050781, 272.6438293457031, 271.0957946777344, 175.39100646972656
67.75, 67.8511962890625, 99.49913024902344, 99.15435028076172, 313.93707275390625
68.0, 68.1011962890625, 154.1366424560547, 153.08631896972656, 285.7794494628906
68.25, 68.35320281982422, 690.7035522460938, 685.152587890625, 711.1875
68.5, 68.60399627685547, 607.3341674804688, 602.8611450195312, 599.7426147460938
68.75, 68.85279846191406, 508.8752746582031, 503.9377746582031, 424.3873291015625
69.0, 69.10160064697266, 460.3067932128906, 456.78668212890625, 376.5091552734375
69.25, 69.35060119628906, 194.68002319335938, 192.74183654785156, 188.64854431152344
69.5, 69.60459899902344, 155.9879608154297, 153.93203735351562, 199.51222229003906
69.75, 69.85140228271484, 613.275146484375, 609.8455200195312, 654.9561767578125
70.0, 70.10160064697266, 497.6509094238281, 494.1210632324219, 527.8151245117188
70.25, 70.35359954833984, 510.2985534667969, 506.5887756347656, 530.025634765625
70.5, 70.60279846191406, 435.8935241699219, 432.5921325683594, 404.40496826171875
70.75, 70.85040283203125, 411.88134765625, 408.7769470214844, 388.234619140625
71.0, 71.10420227050781, 568.4006958007812, 564.0177001953125, 550.97216796875
71.25, 71.35060119628906, 487.1167297363281, 483.2069396972656, 405.7247619628906
71.5, 71.60160064697266, 422.6513366699219, 419.22589111328125, 318.1076965332031
71.75, 71.85079956054688, 281.5001525878906, 279.0095520019531, 208.68524169921875
72.0, 72.10240173339844, 118.87861633300781, 116.45262145996094, 183.69541931152344
72.25, 72.35040283203125, 116.02621459960938, 115.16555786132812, 220.14100646972656
72.5, 72.60140228271484, 561.4223022460938, 502.93402099609375, 651.2774047851562
72.75, 72.85160064697266, 461.01324462890625, 458.2843933105469, 487.94219970703125
73.0, 73.10199737548828, 462.8221130371094, 450.712158203125, 489.1131896972656
73.25, 73.35060119628906, 599.7559814453125, 594.34326171875, 571.998779296875
73.5, 73.60420227050781, 255.58990478515625, 251.6239471435547, 85.63568878173828
73.75, 73.85399627685547, 368.623046875, 362.2292175292969, 210.0472412109375
74.0, 74.10340118408203, 314.29254150390625, 312.853271484375, 516.3942260742188
74.25, 74.35040283203125, 563.787109375, 555.8464965820312, 536.3939208984375
74.5, 74.6011962890625, 454.51580810546875, 450.8377990722656, 455.6709899902344
74.75, 74.85359954833984, 435.7505187988281, 432.65997314453125, 454.548828125
75.0, 75.10240173339844, 596.1073608398438, 591.5986938476562, 580.1084594726562
75.25, 75.3501968383789, 390.3249206542969, 385.9491882324219, 275.2029113769531
75.5, 75.60320281982422, 197.2021484375, 245.88711547851562, 120.50194549560547
75.75, 75.85379791259766, 301.3773193359375, 298.9366455078125, 97.76728820800781
76.0, 76.10140228271484, 182.85281372070312, 182.86062622070312, 308.0973815917969
76.25, 76.35420227050781, 673.9511108398438, 624.1671142578125, 739.6513061523438
76.5, 76.60320281982422, 560.3736572265625, 553.6798706054688, 532.963623046875
76.75, 76.85399627685547, 523.138916015625, 519.0892333984375, 448.7008056640625
77.0, 77.10099792480469, 468.4410095214844, 467.08099365234375, 372.9187316894531
77.25, 77.35060119628906, 505.41778564453125, 501.6265563964844, 456.15972900390625
77.5, 77.60220336914062, 492.0066223144531, 488.2357482910156, 489.0776062011719
77.75, 77.85379791259766, 368.7659912109375, 372.3345947265625, 381.7769775390625
78.0, 78.10179901123047, 197.7706756591797, 194.8221893310547, 238.96389770507812
78.25, 78.3501968383789, 339.5464782714844, 334.3170166015625, 166.52581787109375
78.5, 78.60199737548828, 308.3528137207031, 308.4325256347656, 113.22801971435547
78.75, 78.85299682617188, 42.82682418823242, 46.532833099365234, 251.34783935546875
79.0, 79.10099792480469, 441.3279724121094, 442.9501647949219, 612.9987182617188
79.25, 79.35379791259766, 567.684814453125, 565.0526123046875, 595.8638305664062
79.5, 79.60440063476562, 524.7412719726562, 520.7249145507812, 492.4627685546875
79.75, 79.85220336914062, 515.141357421875, 511.01318359375, 450.9840393066406
80.0, 80.10320281982422, 308.45782470703125, 302.711669921875, 207.6631622314453
80.25, 80.35420227050781, 360.6134338378906, 356.7186584472656, 311.2782897949219
80.5, 80.60179901123047, 320.7852478027344, 321.9547424316406, 494.0293884277344
80.75, 80.85379791259766, 473.95257568359375, 469.4738464355469, 513.4660034179688
81.0, 81.10179901123047, 504.0342712402344, 497.7961120605469, 464.4913024902344
81.25, 81.35279846191406, 499.6746520996094, 496.1138610839844, 453.571533203125
81.5, 81.60160064697266, 490.2505187988281, 484.5354919433594, 447.69866943359375
81.75, 81.85220336914062, 375.7428894042969, 370.6991882324219, 290.9816589355469
82.0, 82.10199737548828, 632.0015258789062, 627.3102416992188, 583.5623779296875
82.25, 82.35279846191406, 462.7918395996094, 459.1136779785156, 481.5225524902344
82.5, 82.60179901123047, 452.6228942871094, 449.27496337890625, 471.9963684082031
82.75, 82.85160064697266, 327.26495361328125, 323.3573913574219, 334.57452392578125
83.0, 83.10240173339844, 79.03077697753906, 86.61499786376953, 190.5099639892578
83.25, 83.35220336914062, 248.80899047851562, 246.58428955078125, 163.9874267578125
83.5, 83.60279846191406, 299.65301513671875, 299.3106384277344, 422.1002197265625
83.75, 83.85060119628906, 478.743896484375, 477.3304443359375, 495.3434143066406
84.0, 84.10040283203125, 24.232938766479492, 22.226648330688477, 252.1394805908203
84.25, 84.3501968383789, 254.00436401367188, 258.1304016113281, 181.8668212890625
84.5, 84.6011962890625, 516.4744262695312, 521.8474731445312, 613.5211791992188
84.75, 84.85240173339844, 502.0119323730469, 497.9253234863281, 539.795166015625
85.0, 85.10279846191406, 446.8600158691406, 444.7757568359375, 441.910400390625
85.25, 85.3511962890625, 467.45697021484375, 464.2178649902344, 441.4200134277344
85.5, 85.60279846191406, 586.5693969726562, 583.2545776367188, 570.3300170898438
85.75, 85.85359954833984, 438.2417907714844, 432.40582275390625, 337.8116149902344
86.0, 86.1011962890625, 229.5712432861328, 230.81434631347656, 101.92317199707031
86.25, 86.3511962890625, 312.8104553222656, 309.9369201660156, 116.0006332397461
86.5, 86.6011962890625, 302.47259521484375, 299.65576171875, 96.1584701538086
86.75, 86.85240173339844, 353.0911865234375, 355.3546447753906, 580.5265502929688
87.0, 87.10359954833984, 525.112060546875, 523.0830078125, 575.6695556640625
87.25, 87.35340118408203, 545.55859375, 541.849365234375, 500.1803894042969
