Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
778,778.557373,390.1384583,360.110321,404.8184204
778.25,778.8095703,387.4208374,340.1346741,420.8003235
778.5,779.0606079,411.3276367,404.6273193,463.5673218
778.75,779.3085938,725.4708862,750.836731,609.0422974
779,779.5609741,356.9711609,363.2102966,283.7243958
779.25,779.8093872,464.7637024,459.9337463,463.7914429
779.5,780.0634155,480.6818237,479.2202759,480.9527283
779.75,780.3093872,477.8166199,476.9659119,478.1931763
780,780.5579834,477.4996643,476.5783386,478.1833801
780.25,780.8101807,436.2276306,428.9150391,441.1203308
780.5,781.0604248,378.166626,345.7138367,409.5298767
780.75,781.3070068,380.8877869,327.2889404,412.5056763
781,781.5604248,336.7913513,459.0724487,304.3083801
781.25,781.8099976,653.4938965,634.9541626,654.2399902
781.5,782.0634155,491.4729919,481.1665649,493.5993042
781.75,782.307373,480.7329712,478.2022705,482.0798035
782,782.5623779,477.9735718,476.3140564,477.42099
782.25,782.9876099,476.5751648,476.131134,476.1589966
782.5,783.0880127,476.2484131,475.968689,475.8989868
782.75,783.3126221,407.2266235,388.6174622,436.5729065
783,783.5626221,362.2396851,318.5039673,387.0015564
783.25,783.8126221,611.4542236,579.6895142,625.0062256
783.5,784.0599976,483.1669312,506.6956482,382.2640991
783.75,784.309021,543.3739624,543.8723755,536.1034546
784,784.5606079,480.9646912,479.4632874,487.5462952
784.25,784.809021,479.0072937,478.2553711,477.7224731
784.5,785.0701904,477.9139709,478.1628723,476.6444092
784.75,785.3118286,476.4871216,477.0542297,475.6782532
785,785.5584106,476.1918945,476.9433289,458.8739624
785.25,785.8098145,363.3435059,341.0570068,373.9806213
785.5,786.0635986,392.1421814,349.3571472,424.2055664
785.75,786.3082275,886.53125,833.0933228,867.6844482
786,786.5579834,162.325058,162.4659424,148.8385773
786.25,786.8087769,545.6596069,547.8364868,549.5734863
786.5,787.0606079,476.1902771,472.3454285,472.9536133
786.75,787.3082275,478.468811,477.2887878,479.5395203
787,787.5620117,477.406189,476.6650391,476.566925
787.25,787.8084106,476.6472473,476.7648315,475.9344177
787.5,788.0598145,443.6190186,435.0838623,450.1462097
787.75,788.3092041,352.0110474,303.8208618,351.9283447
788,788.5599976,387.6384277,340.6438904,412.8608093
788.25,788.8095703,210.6479034,210.2417297,271.3860779
788.5,789.064209,578.6577759,558.803894,530.7400513
788.75,789.3085938,656.6849365,668.8990479,671.6699829
789,789.557373,420.3779602,415.617981,422.4801636
789.25,789.810791,486.0545044,486.5964661,489.0884399
789.5,790.0582275,471.2478333,476.0529175,474.3419495
789.75,790.3087769,477.3455811,478.1478882,476.9489746
790,790.5604248,487.4859009,456.6507263,487.2487793
790.25,790.8095703,417.9934998,386.9627075,427.6957092
790.5,791.0637817,476.7221069,443.9299011,490.1263733
790.75,791.310791,456.1669617,424.4282837,465.519104
791,791.5615845,460.2210388,428.8901062,469.6194153
791.25,791.8079834,448.6328125,417.394043,458.8620911
791.5,792.0614014,455.4733887,423.8978882,466.1743164
791.75,792.3082275,409.3605652,372.353241,386.0351257
792,792.559021,389.9382019,350.4579163,419.2428589
792.25,792.807373,819.9208984,571.2525635,700.7089233
792.5,793.0606079,623.9490356,602.3015747,591.4064331
792.75,793.3079834,494.7177124,490.1128845,478.9157715
793,793.5587769,477.7645874,479.7602539,474.8952332
793.25,793.8098145,477.6237488,475.837677,476.7510986
793.5,794.0612183,476.5335388,473.9992065,477.3613586
793.75,794.3085938,476.5022888,473.6624451,477.1663818
794,794.5598145,387.2497864,352.5186462,403.1243286
794.25,794.8085938,381.1661987,343.819519,415.6739197
794.5,795.0635986,335.2275696,263.6571655,347.7853699
794.75,795.310791,840.5131226,785.8133545,651.0922852
795,795.5584106,645.8446655,668.8487549,718.2026367
795.25,795.8084106,521.571106,514.7005005,495.8157654
795.5,796.0578003,486.5084839,484.6235046,495.7363892
795.75,796.3085938,468.501709,466.0862122,468.0013428
796,796.5604248,478.506134,476.6289063,479.8968201
796.25,796.8118286,475.6211243,474.5559387,477.5205078
796.5,797.0637817,427.2611389,436.7253113,437.0265503
796.75,797.3070068,430.3460999,434.9215698,434.2450867
797,797.5604248,442.8600464,448.96521,448.5883789
797.25,797.8076172,445.0054932,450.4924011,451.2687378
797.5,798.0604248,447.4867554,452.3912659,452.991272
797.75,798.307373,446.9007874,452.7937317,453.3236389
798,798.5587769,403.0001831,399.1573792,408.2922363
798.25,798.8104248,413.5675964,386.22229,442.1818237
798.5,799.0628052,412.5208435,373.6052246,437.3290405
798.75,799.8651733,554.6959839,508.0406799,597.2182007
799,800.0628052,482.2894592,477.7314148,467.9385681
799.25,800.3112183,481.2728882,487.9306335,475.3380737
799.5,800.5578003,479.2669373,481.3653564,476.8607178
799.75,800.8076172,476.2938538,476.6829834,477.4165039
800,801.064209,476.0877991,475.445343,477.6026917
800.25,801.3112183,475.9254456,475.0229187,451.3508301
800.5,801.5684204,360.7877197,343.4009705,398.6107483
800.75,801.8099976,390.64328,344.4871216,420.842926
801,802.0612183,715.9869995,941.0681763,492.5049133
801.25,802.307373,797.8152466,991.5474243,1012.571533
801.5,802.5592041,550.4750977,539.5921631,589.085083
801.75,802.8115845,461.6160889,455.4429321,468.1380005
802,803.0592041,475.3129272,472.7372742,476.6348877
802.25,803.3084106,478.0419922,476.1001892,477.4961853
802.5,803.5592041,476.8574524,475.1956177,477.2774658
802.75,803.8120117,440.8984985,456.8744507,471.9618835
803,804.0604248,360.4103699,318.6734009,370.1154785
803.25,804.3082275,375.7625122,338.4366455,414.4958801
803.5,804.5620117,281.0769958,314.526947,188.0525665
803.75,804.809021,667.9212646,754.4744263,737.4293213
804,805.0606079,431.6260681,436.1929321,458.125946
804.25,805.309021,513.1435547,503.7871704,508.384491
804.5,805.5598145,462.6074524,457.1763,465.5751038
804.75,805.8118286,480.1783447,477.9856873,480.8622437
805,806.0637817,477.5606689,475.5597534,478.0709229
805.25,806.3082275,394.1721191,380.6743469,385.9381714
805.5,806.5609741,421.4117432,406.4675903,433.7508545
805.75,806.809021,438.5178223,411.1627808,445.0237732
806,807.0606079,435.0178528,409.6924133,443.2958679
806.25,807.3082275,440.8236084,413.6546326,448.0482178
806.5,807.5582275,435.7810364,409.1972046,444.3316956
806.75,807.809021,432.1394043,404.3466492,440.7434387
807,808.0634155,407.2271118,350.7023926,410.2402039
807.25,808.3071899,386.0686035,346.6932373,427.2182312
807.5,808.5618286,1954.97168,2014.732788,1815.046021
807.75,808.8071899,675.2442017,624.489563,518.3490601
808,809.0595703,398.784668,390.8110962,401.4616394
808.25,809.3114014,482.3256226,471.7682495,481.5960693
808.5,810.1085815,476.1488647,476.2525635,456.6394348
808.75,810.3070068,396.244751,378.1264343,417.5682678
809,810.5582275,392.6775208,353.8781433,423.799469
809.25,810.8101807,424.4330139,372.6922302,451.1579895
809.5,811.0609741,447.0218506,408.221344,455.2403564
809.75,811.3071899,769.4506226,806.8596191,776.2290649
810,811.5620117,456.5958862,446.5537109,466.5679321
810.25,811.8082275,467.2801819,459.4322205,481.7283936
810.5,812.0599976,465.4917908,459.4059448,473.8878479
810.75,812.3071899,461.1474609,456.5400391,468.953949
811,812.5593872,463.1834412,458.5465698,470.4751892
811.25,812.8092041,461.2692871,431.315033,453.2087402
811.5,813.0592041,395.4912415,367.6234131,414.1861267
811.75,813.3114014,383.4585876,348.9945374,405.9206238
812,813.5598145,409.0987244,364.6925354,428.9855957
812.25,813.8079834,562.4202881,472.8076782,509.6097412
812.5,814.060791,1279.046631,1223.670044,1111.925659
812.75,814.3123779,359.7530823,363.4810791,382.9162292
813,814.5587769,519.7288818,510.7054443,519.4232788
813.25,814.8079834,466.0501709,463.2839661,469.5064697
813.5,815.0604248,480.8439331,478.6272888,482.6458435
813.75,815.3085938,475.1390381,473.5761108,476.6525574
814,815.557373,430.6956177,415.5501099,434.2000732
814.25,815.807373,356.660675,362.1082153,404.9523621
814.5,816.0629883,464.8388367,433.5154724,483.6543884
814.75,816.3068237,462.0357666,428.1279297,473.6971741
815,816.560791,451.0950623,417.9663086,461.2601318
815.25,816.8084106,458.1123352,424.9215088,469.106781
815.5,817.0631714,454.3280029,420.6444702,465.4496765
815.75,817.3109741,458.4179077,423.5013123,469.4576416
816,817.5585938,387.4100037,361.7501221,408.8367615
816.25,817.8085938,366.5597229,341.4596863,389.13797
816.5,818.0606079,428.530426,317.1321106,498.5356445
816.75,818.309021,193.2223511,442.9704285,424.7016602
817,818.5593872,399.6098328,407.8634033,430.856781
817.25,818.8084106,491.8717651,493.1302795,495.1176758
817.5,819.059021,436.9132996,437.9766541,440.8929443
817.75,819.3076172,442.5175171,443.8928223,446.8140259
818,819.559021,445.3053284,447.7411194,449.573761
818.25,819.809021,438.1711121,448.1721191,442.2781067
818.5,820.0615845,439.37323,436.1479187,443.6196289
818.75,820.3109741,439.7687073,443.0631409,449.0558777
819,820.5615845,441.5130615,444.949646,449.8589783
819.25,820.8115845,435.8709106,440.5609436,443.5982056
819.5,821.0582275,445.0214844,450.520752,453.2990417
819.75,821.3079834,439.0036011,443.4477539,446.2002258
820,821.5587769,382.3006592,367.9693909,412.0316467
820.25,821.8099976,407.5661316,371.2556152,434.6417236
820.5,822.0634155,387.5810852,347.9056702,419.15802
820.75,822.309021,373.6235657,663.0355835,529.4511719
821,822.5578003,1603.692749,1760.842041,1646.25
821.25,822.8087769,552.7595215,518.5198975,513.6690674
821.5,823.0595703,486.7588196,475.0627441,471.9088745
821.75,823.309021,463.5289612,453.2089539,459.1005249
822,823.5604248,482.0860901,481.0368042,481.7976379
822.25,823.8084106,477.6721191,477.042511,476.6580505
822.5,824.0634155,475.4001465,439.6587524,448.8246155
822.75,824.3068237,387.9609375,362.5063782,432.6226807
823,824.559021,401.3579102,336.0415039,430.9795227
823.25,824.8112183,421.6628113,360.5753479,464.8529358
823.5,825.0585938,1327.307495,1836.140503,1635.376465
823.75,825.3109741,381.9307251,334.6481628,210.0914764
824,825.5582275,357.3706665,344.8744202,337.729187
824.25,825.8076172,507.6011963,503.3137207,517.0004883
824.5,826.0634155,450.2486267,459.7686157,443.6900635
824.75,826.3104248,456.7674255,463.8279419,446.7068176
825,826.5593872,462.6070251,471.2539063,458.2754211
825.25,826.8115845,443.900177,427.1760864,448.3140259
825.5,827.0612183,436.9537354,414.40979,451.6332703
825.75,827.3106079,437.2397766,408.8659363,447.4125977
826,827.5579834,439.7629089,412.8342285,448.4958496
826.25,827.807373,438.5560608,411.0508118,446.4880066
826.5,828.0628052,438.7429199,411.2498779,446.8297729
826.75,828.3092041,441.0769348,413.8090515,447.8160706
827,828.5609741,409.9827881,363.0844727,426.6831665
827.25,828.8098145,818.3956909,821.0472412,840.7704468
827.5,829.0612183,195.0440063,186.4406586,128.6937256
827.75,829.3082275,755.28125,758.2543335,759.6120605
828,829.5612183,411.1432495,368.9794006,379.6108398
828.25,829.8115845,433.3691101,433.8163757,435.4756775
828.5,830.060791,446.2320251,449.7264709,449.60849
828.75,830.3101807,441.7048645,446.1212463,446.1149902
829,830.5579834,381.3489685,376.375885,399.9086914
829.25,830.8092041,405.0366821,370.2221985,430.4380798
829.5,831.0604248,404.1700439,363.9737244,435.0137329
829.75,831.3071899,411.5105591,347.3058777,438.9971619
830,831.5604248,802.8092041,817.5274658,726.2850952
830.25,831.8118286,948.8013306,1042.153809,1142.742188
830.5,832.0634155,512.9825439,508.0024414,529.1743164
830.75,832.3085938,435.4040527,463.8320007,460.8257141
831,832.5599976,486.6844482,487.6365662,488.6487122
831.25,832.8114014,476.7732239,475.4562988,473.9409485
831.5,833.0584106,477.0990601,478.6844177,477.6449585
831.75,833.3112183,446.4681702,423.8633423,465.7662659
832,833.5598145,427.3409119,396.7461243,424.2810669
832.25,833.8106079,423.000824,401.5444336,429.8577576
832.5,834.059021,439.2927856,414.5375671,444.5874329
832.75,834.3112183,445.2138367,419.0476379,451.2667542
833,834.559021,429.2438965,402.5926514,435.5714417
833.25,834.8093872,443.980835,416.4496765,450.1907654
833.5,835.0609741,392.473999,386.2701721,429.151825
833.75,835.309021,360.2825928,302.441925,392.2185364
834,835.559021,1243.173828,1657.749023,1445.251343
834.25,835.8076172,777.5317993,695.9706421,588.7242432
834.5,836.060791,428.5828247,389.7833862,371.8039246
834.75,836.3079834,475.7499695,474.5215454,480.8721619
835,836.5593872,479.1520691,473.9475403,479.2943115
835.25,836.8084106,478.4228821,476.4502258,476.8200073
835.5,837.0595703,477.9738464,476.8147888,475.9603577
835.75,837.3071899,316.7995605,310.8374939,331.1213684
836,837.5604248,356.477417,294.1219788,399.1913757
836.25,837.8112183,1655.475708,1625.516479,1473.682983
836.5,838.0598145,748.8029785,723.7155151,695.9432983
836.75,838.3076172,571.3676147,578.3359375,572.2748413
837,838.5628052,475.5300293,474.0222778,476.9165039
837.25,838.8120117,478.4074097,476.2669983,477.6729126
837.5,839.0593872,477.7093811,477.7373962,476.3612976
837.75,839.3087769,477.2590027,477.7419128,475.8179016
838,839.5623779,268.3443298,306.57724,327.3281555
838.25,839.8118286,360.7727661,292.1848145,395.0472107
838.5,840.0584106,1628.247925,1928.141846,1801.749878
838.75,840.309021,399.0864868,284.8334351,227.371521
839,840.5593872,443.697113,422.832428,421.8259888
839.25,840.8093872,490.4884033,494.6403198,480.1665649
839.5,841.0587769,487.4017639,482.6842346,485.4463501
839.75,841.3084106,471.886322,470.6422729,473.6660156
840,841.5568237,478.1429138,477.1723938,479.4291992
840.25,841.8076172,477.0865784,476.3979797,478.2934875
840.5,842.0623779,477.097229,476.4382629,478.1133118
840.75,842.307373,477.0944214,476.5467529,478.0570984
841,842.5570068,477.0663147,476.5968323,477.9640503
841.25,842.8076172,477.088623,476.6790771,477.903717
841.5,843.0614014,477.087677,476.7093201,477.7851868
841.75,843.3071899,476.4779663,464.3582153,471.5357971
842,843.5571899,360.6482849,303.4550476,359.4272766
842.25,843.8079834,816.4291382,783.5688477,819.7255249
842.5,844.0650024,548.9627686,565.1689453,523.4938965
842.75,844.3084106,448.6505127,454.0913391,450.7539673
843,844.5635986,444.1774902,449.2675171,448.5751343
843.25,844.8079834,442.3500671,447.1567688,448.4684753
843.5,845.0634155,440.6081238,446.1611328,447.7561035
843.75,845.3109741,443.0809021,446.7157898,448.5031128
844,845.5593872,384.9265137,374.25177,406.1348267
844.25,845.8087769,391.6309509,356.3063354,420.2437134
844.5,846.0609741,384.0996399,339.1254883,418.4353027
844.75,846.3079834,494.8458252,445.8414001,507.2721863
845,846.5585938,488.3172607,447.0299072,425.3719482
845.25,846.8115845,400.3889771,252.2355804,313.5598145
845.5,847.060791,729.6594849,667.3286743,702.2358398
845.75,847.3071899,331.0840454,300.5654907,343.8942566
846,847.5593872,333.0625305,304.7450256,377.8130493
846.25,847.8068237,483.7936401,451.0632324,505.6878052
846.5,848.060791,438.2411804,397.2558289,454.1134338
846.75,848.3109741,377.9168396,345.3868408,408.9295044
847,848.5570068,408.3217773,359.8282166,441.793335
847.25,848.8087769,546.0059814,548.3520508,583.9841309
847.5,849.0640259,530.022644,544.3718262,516.4957886
847.75,849.3082275,436.9822998,439.8729858,442.9806824
848,849.5615845,441.7741699,444.7107544,448.4164429
848.25,849.8085938,438.0306091,440.9792786,445.2030945
848.5,850.0599976,442.7689819,445.4789124,451.1796265
848.75,850.3114014,439.6574402,441.6831665,447.3522034
849,850.5598145,389.7422791,373.6826782,420.5230408
849.25,850.810791,398.6609192,358.2732239,426.7867126
849.5,851.0584106,369.4290466,324.5276794,406.4108887
849.75,851.3071899,365.7773438,376.1669312,459.2071533
850,851.559021,394.9772339,406.2502747,366.1512146
850.25,851.8071899,414.3544922,415.7182922,423.2660217
850.5,852.0568237,475.787323,468.7787476,482.0076599
850.75,852.3087769,478.1246948,474.8085632,480.3764038
851,852.5595703,476.6846619,475.0488281,477.8593445
851.25,852.8095703,476.4183655,475.2697144,477.3583984
851.5,853.0614014,401.1263428,373.297699,348.2902222
851.75,853.3070068,349.9832458,321.3887329,389.5641785
852,853.560791,810.3024902,733.8220825,956.7391357
852.25,853.8106079,557.5122681,571.4720459,459.4745483
852.5,854.0599976,476.1440735,334.5134583,394.4412537
852.75,854.3082275,455.5337219,424.8942566,466.8216858
853,854.5570068,359.249115,321.9339294,391.3522339
853.25,854.8071899,229.3562012,176.3865509,298.6141968
853.5,855.0595703,837.3685913,832.4053955,752.7186279
853.75,855.3065796,422.7616272,404.3226013,363.15979
854,855.5582275,404.481781,400.024292,406.9118347
854.25,855.8062134,473.0285645,466.4629211,478.2098694
854.5,856.0598145,478.0162659,473.4405212,480.5516052
854.75,856.3106079,477.4186096,474.5254822,479.4062805
855,856.5576172,431.3433838,428.6411133,441.2772522
855.25,856.8095703,304.6185303,281.1462402,337.2582397
855.5,857.0587769,379.9715271,329.8210449,410.9095154
855.75,857.3109741,414.7806702,386.7010803,384.5690613
856,857.5598145,327.5977173,335.2683105,396.7962646
856.25,857.8106079,743.7294312,714.6687622,746.5645142
856.5,858.0606079,347.3274231,319.8082581,382.8564758
856.75,858.3076172,328.6869507,323.9797058,370.4139709
857,858.6115723,337.9916077,268.1107788,325.0539246
857.25,858.8095703,471.368988,419.3639832,486.818634
857.5,859.0568237,567.005249,469.4644165,542.4477539
857.75,859.3106079,944.1048584,1012.862366,805.7150879
858,859.5599976,473.0672302,465.1139526,464.1787415
858.25,859.8082275,478.3399048,472.1702576,484.5219421
858.5,860.060791,480.2684937,476.4520874,478.1853638
858.75,860.3109741,477.4852905,476.4818726,476.9498596
859,860.5601807,476.9130554,475.1596985,476.4896851
859.25,860.8112183,476.5809631,474.9960938,476.8485718
859.5,861.0614014,345.1273193,329.3253784,389.0762024
859.75,861.3082275,373.1615601,428.5548706,449.3457336
860,861.5999756,710.3387451,635.7003784,676.7196655
860.25,861.814209,391.5533142,403.488678,371.2721252
860.5,862.0584106,450.7217102,456.3942871,461.2644958
860.75,862.3085938,442.1149902,445.611908,448.7982178
861,862.5609741,434.254303,438.4047852,439.7236023
861.25,862.8109741,439.6026611,443.9785461,446.0844727
861.5,863.0626221,443.776062,413.2603455,422.5295105
861.75,863.3076172,393.464386,372.3630066,423.9011841
862,863.5593872,381.612854,332.1133728,402.9436035
862.25,863.8085938,348.4235229,302.0476074,389.4550171
862.5,864.0601807,145.9829102,230.4866791,190.4819946
862.75,864.3109741,458.412384,479.9091187,467.9968262
863,864.5609741,452.9233093,457.8234558,454.7262268
863.25,864.8106079,436.4549255,442.2703247,442.7342529
863.5,865.0579834,437.7579651,443.9438477,444.7593994
863.75,865.307373,439.9352722,444.714386,446.5414124
864,865.5576172,439.9927979,444.9163513,446.5151367
864.25,865.8076172,401.6702271,376.2939453,420.4403992
864.5,866.059021,402.8669128,368.3013,433.7600403
864.75,866.309021,398.7085266,354.0481873,432.5929565
865,866.5599976,1026.739502,941.3082275,972.0829468
865.25,866.8084106,247.532547,116.5052719,100.9664536
865.5,867.0615845,803.510437,854.9144897,904.1172485
865.75,867.3062134,406.875061,417.3826294,407.355072
866,867.5579834,476.0829468,474.2054443,478.5291443
866.25,867.8082275,478.4854431,476.7137756,477.2823792
866.5,868.0584106,476.9886169,476.9772339,476.4459839
866.75,868.3076172,437.7697754,430.9755859,450.1972351
867,868.5621948,408.8856812,365.2814941,404.9727173
867.25,868.8068237,379.0172424,348.0174866,395.856781
867.5,869.0576172,343.5428162,321.7882385,382.4862061
867.75,869.3112183,921.2434692,1055.720581,745.2010498
868,869.5593872,452.6234436,434.3520203,434.5696411
868.25,869.8118286,480.1483459,480.6391907,490.2052612
868.5,870.0604248,480.0770569,477.2432556,477.9916382
868.75,870.3060303,477.0146179,476.7927551,475.5319824
869,870.5568237,476.7295837,475.3229675,476.6816406
869.25,870.8084106,476.3905334,474.756012,456.9927673
869.5,871.0579834,366.6652527,342.88974,402.234375
869.75,871.310791,353.1403503,380.3803711,415.9338684
870,871.5582275,309.7893677,415.1270752,276.9427795
870.25,871.8093872,510.1795959,431.1001892,481.9891968
870.5,872.057373,470.7949524,457.4252319,487.3852539
870.75,872.3063965,457.1577759,448.0069275,469.0404358
871,872.5578003,458.5101318,453.3791504,472.8511353
871.25,872.8068237,454.3058472,449.5045471,466.8893127
871.5,873.0579834,455.8146973,451.0338135,449.102356
871.75,873.3063965,353.7242737,343.6711731,397.8822021
872,873.5609741,370.6071472,320.3174744,393.8113403
872.25,873.810791,365.1171265,349.2002258,444.8930054
872.5,874.0584106,1025.076172,1172.031006,1107.601807
872.75,874.307373,493.1660156,468.4768066,518.9522705
873,874.5592041,490.578125,476.931427,491.0269165
873.25,874.8112183,478.8905334,475.4670105,483.0565491
873.5,875.0604248,477.544281,474.4495239,479.0225525
873.75,875.310791,476.1644592,474.5898132,478.778656
874,875.5595703,422.8659363,426.4158325,441.7914734
874.25,875.8087769,339.2432556,295.0283813,356.2668762
874.5,876.0579834,320.9614258,265.1918335,369.986908
874.75,876.3071899,942.5767212,808.5109253,920.6362305
875,876.5593872,397.2971191,412.5170593,379.7045898
875.25,876.8095703,487.3425598,503.4538879,510.3670349
875.5,877.0643921,456.2710571,458.1407776,466.6399231
875.75,877.307373,477.0542603,472.2970581,480.0476685
876,877.5592041,476.6123657,474.4912415,478.5376892
876.25,877.8098145,476.4602966,474.877655,477.7704773
876.5,878.0593872,370.3522644,322.7207947,384.0585938
876.75,878.3076172,381.6098633,336.6499329,424.4430237
877,878.557373,649.7629395,605.3856201,590.5722046
877.25,878.8082275,493.1122742,501.8732605,507.1990967
877.5,879.0584106,457.0016479,461.5587769,461.9904175
877.75,879.3065796,449.9605713,452.667511,457.0159302
878,879.5582275,441.6390686,445.2787476,449.9736328
878.25,879.8076172,439.8983154,443.1123047,448.0668335
878.5,880.0576172,422.8229065,429.8250122,431.719635
878.75,880.309021,392.4681396,363.0756836,402.9070129
879,880.5570068,383.4009705,356.9544373,417.1175232
879.25,880.8079834,389.0303345,341.8015747,417.831543
879.5,881.0587769,980.458313,1017.8526,993.3999634
879.75,881.3063965,1195.65271,1141.039795,1090.572754
880,881.5620117,480.4130859,451.1648254,469.0243225
880.25,881.8068237,480.0066528,472.3528442,484.7360535
880.5,882.060791,480.0091553,478.5603943,484.2462158
880.75,882.3076172,477.584198,474.9799194,479.0536804
881,882.557373,476.1553345,475.2314453,478.3269043
881.25,882.8082275,439.3826904,432.7780151,454.9813843
881.5,883.0587769,363.3198242,327.0840759,389.1333618
881.75,883.307373,585.2709961,336.4066467,433.9295349
882,883.5578003,1028.290161,992.2258911,975.9227295
882.25,883.8120117,368.0257263,343.5646057,437.7319641
882.5,884.0582275,490.2199707,487.2683716,496.3221436
882.75,884.3076172,480.3718872,475.8503418,484.4909058
883,884.5601807,479.3147583,476.581665,479.1160583
883.25,884.8071899,477.5877686,476.8307495,477.8324585
883.5,885.0576172,455.2795105,467.8224487,475.9890137
883.75,885.3070068,342.1978149,305.1139832,339.9761963
884,885.5609741,337.2415771,314.6133423,383.5437622
884.25,885.8078003,877.2660522,880.2532959,742.3768921
884.5,886.0598145,366.4263916,326.9317322,440.1999817
884.75,886.3104248,395.1837158,377.8001099,377.8441772
885,886.5571899,466.6505737,464.6720581,466.5556946
885.25,886.8078003,481.6749878,480.7442932,479.9425659
885.5,887.0612183,477.5932922,477.4559021,478.348114
885.75,887.310791,477.2781677,476.8364868,477.6140137
886,887.5615845,461.3667603,430.0239868,467.3403931
886.25,887.8082275,325.5139465,315.8311462,375.4332275
886.5,888.0609741,456.5385742,453.5186768,506.0331116
886.75,888.3104248,1051.044556,973.5448608,880.6304321
887,888.5584106,634.1920166,594.0525513,608.4656982
887.25,888.8082275,484.4035339,481.8466492,488.1775208
887.5,889.0626221,483.4725647,480.0049744,480.8887024
887.75,889.3101807,478.1463013,477.3253784,479.1477661
888,889.5565796,477.5435791,476.6245422,478.1231384
888.25,889.807373,437.2600098,425.6077576,435.9933777
888.5,890.0582275,316.7249146,318.4990234,363.4077148
888.75,890.3082275,339.1307678,284.4620972,366.1220398
889,890.5593872,730.7961426,938.0440674,709.5227661
889.25,890.810791,297.2394409,466.8115234,370.3030701
889.5,891.0584106,414.6994629,447.1309204,472.9684753
889.75,891.3098145,469.7377319,442.0415344,470.8366394
890,891.5601807,458.6247253,456.9723511,476.776062
890.25,891.8078003,458.9629822,453.4284058,470.0309143
890.5,892.0568237,460.4142151,456.3674622,472.1314087
890.75,892.3114014,383.1228943,400.0073547,451.8709106
891,892.557373,511.0239258,663.9683228,323.012146
891.25,892.8098145,707.2027588,928.8642578,945.8093262
891.5,893.0606079,284.1556091,256.6923218,258.8227234
891.75,893.3084106,547.1755981,529.1377563,502.8199768
892,893.5571899,454.7251587,463.7493591,462.6131287
892.25,893.8082275,480.2076111,479.5851135,484.2991638
892.5,894.0568237,474.7663574,474.3119202,478.7485657
892.75,894.3076172,477.0818481,475.481781,479.7467041
893,894.5570068,476.3409119,474.9223938,478.8195496
893.25,894.8087769,426.8563843,419.9626465,416.4923096
893.5,895.0601807,442.5369568,460.5309448,437.3410645
893.75,895.3079834,455.9660339,467.8453369,446.7419739
894,895.5579834,456.9960022,468.330658,451.9306641
894.25,895.8079834,456.8318787,466.0186768,452.1608887
894.5,896.0582275,444.5613708,467.9069519,453.3674316
894.75,896.3065796,364.3858032,336.1062622,372.1495972
895,896.5587769,383.1757202,339.3301086,415.1040344
895.25,896.8120117,594.5510254,531.4522705,435.6694336
895.5,897.0592041,1056.122803,1162.864014,1171.405029
895.75,897.3062134,627.6738892,633.126709,621.1219482
896,897.5571899,467.6324158,460.5512695,473.3525696
896.25,897.8071899,479.2035522,475.3427429,478.037262
896.5,898.0592041,477.8726501,478.712677,476.8481445
896.75,898.307373,477.4200134,478.0762024,475.7203979
897,898.557373,476.8854065,455.7266846,459.9590454
897.25,898.8118286,324.6507874,309.0630188,349.9961243
897.5,899.0579834,361.6809998,320.1471863,387.8173523
897.75,899.305603,1173.853271,1164.468994,1160.766113
898,899.5576172,643.857605,518.0988159,613.7589111
898.25,899.8099976,442.2551575,431.5978699,470.4039307
898.5,900.0576172,488.9007568,481.1451721,484.024231
898.75,900.3084106,479.5346069,480.7032471,479.5002747
899,900.5585938,478.3625793,477.6381531,476.8565674
899.25,900.8070068,477.1013489,477.2959595,476.7763367
899.5,901.0587769,438.0007629,430.6477356,448.5038757
899.75,901.3095703,388.113739,357.5858459,415.2628784
900,901.5612183,330.4750366,277.1779175,364.9555054
900.25,901.8104248,514.3388062,556.914856,634.0914917
900.5,902.0584106,1180.227661,1265.29248,1084.514526
900.75,902.3063965,384.9082947,389.3228455,384.5662231
901,902.5565796,473.436676,471.2371521,489.1726074
901.25,902.807373,482.1669922,478.5381775,478.6499023
901.5,903.0587769,478.3898315,478.2131348,479.2051392
901.75,903.3070068,477.7128601,476.3513794,477.81427
902,903.5570068,477.0901794,456.5567627,463.3890381
902.25,903.8060303,406.0917664,377.5125732,447.5758057
902.5,904.0578003,360.3144226,329.4374084,404.6142273
902.75,904.3109741,166.3279419,463.7536926,402.5704041
903,904.5593872,796.2625732,755.1963501,695.0991821
903.25,904.807373,488.1967468,529.319458,526.6558228
903.5,905.0563965,483.2192688,499.8469543,495.9744568
903.75,905.3062134,461.3990479,463.3695374,468.4456787
904,905.5560303,482.6643982,479.699646,481.8929138
904.25,905.8084106,477.4885864,476.3484192,478.1842651
904.5,906.0587769,322.085907,367.6730347,364.0863953
904.75,906.3071899,427.4242249,437.6975708,437.1845398
905,906.5584106,429.2596436,440.3102722,439.8095398
905.25,906.8071899,431.23703,439.6062012,438.6932678
905.5,907.0582275,436.1960449,443.6227722,442.9743042
905.75,907.3071899,434.8427124,441.8070984,441.2755127
906,907.5615845,435.4361267,442.1964722,441.7118835
