Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
23.0, 23.04759979248047, 472.9263000488281, 469.4933776855469, 468.9552917480469
23.25, 23.29560089111328, 472.8785400390625, 469.4450378417969, 468.90972900390625
23.5, 23.54599952697754, 472.8929138183594, 469.4615173339844, 468.9239501953125
23.75, 23.79640007019043, 472.9046325683594, 469.472412109375, 468.93389892578125
24.0, 24.04640007019043, 472.8972473144531, 469.4635314941406, 468.9286804199219
24.25, 24.29800033569336, 472.8942565917969, 469.4615478515625, 468.9241027832031
24.5, 24.5447998046875, 472.88641357421875, 469.4552001953125, 468.9180908203125
24.75, 24.796199798583984, 472.9089660644531, 469.4770812988281, 468.94000244140625
25.0, 25.045400619506836, 472.7724609375, 469.34063720703125, 468.8037109375
25.25, 25.29599952697754, 472.7691650390625, 469.3374328613281, 468.80047607421875
25.5, 25.547199249267578, 472.7795715332031, 469.3478698730469, 468.8109130859375
25.75, 25.796199798583984, 472.7391662597656, 469.30535888671875, 468.7679138183594
26.0, 26.04840087890625, 472.78521728515625, 469.35418701171875, 468.8172302246094
26.25, 26.29599952697754, 472.76409912109375, 469.3331298828125, 468.7961730957031
26.5, 26.548999786376953, 472.7585144042969, 469.3260192871094, 468.7890930175781
26.75, 26.795000076293945, 472.79486083984375, 469.36297607421875, 468.8259582519531
27.0, 27.04640007019043, 472.7611083984375, 469.32940673828125, 468.79248046875
27.25, 27.295799255371094, 472.76690673828125, 469.3349609375, 468.7980041503906
27.5, 27.54840087890625, 472.7351989746094, 469.3035583496094, 468.7666015625
27.75, 27.79560089111328, 472.90618896484375, 469.4732971191406, 468.9362487792969
28.0, 28.04840087890625, 472.8791198730469, 469.4464416503906, 468.909423828125
28.25, 28.295000076293945, 472.9245300292969, 469.4924011230469, 468.9552917480469
28.5, 28.54560089111328, 472.887939453125, 469.4551696777344, 468.91815185546875
28.75, 28.79520034790039, 472.9071350097656, 469.4742126464844, 468.93719482421875
29.0, 29.047199249267578, 472.90869140625, 469.4742126464844, 468.9371643066406
29.25, 29.29400062561035, 472.89813232421875, 469.46527099609375, 468.92822265625
29.5, 29.547000885009766, 472.8788146972656, 469.4461364746094, 468.90911865234375
29.75, 29.79640007019043, 472.88873291015625, 469.45599365234375, 468.9189453125
30.0, 30.04840087890625, 472.88580322265625, 469.4544982910156, 468.9174499511719
30.25, 30.29840087890625, 472.87725830078125, 469.4432373046875, 468.9062194824219
30.5, 30.54640007019043, 472.8817443847656, 469.4490966796875, 468.912109375
30.75, 30.79520034790039, 472.7878112792969, 469.3550109863281, 468.8185119628906
31.0, 31.04640007019043, 472.7715759277344, 469.3395690917969, 468.8027038574219
31.25, 31.294599533081055, 472.78302001953125, 469.3511657714844, 468.8155212402344
31.5, 31.54439926147461, 472.8619384765625, 469.4302062988281, 468.8927001953125
31.75, 31.79560089111328, 472.7641296386719, 469.3312072753906, 468.7950134277344
32.0, 32.05120086669922, 472.7884216308594, 469.3572998046875, 468.82159423828125
32.25, 32.29800033569336, 472.8564147949219, 469.4242858886719, 468.8847961425781
32.5, 32.54819869995117, 472.806884765625, 469.3735046386719, 468.837646484375
32.75, 32.797000885009766, 472.8164367675781, 469.3835754394531, 468.8482971191406
33.0, 33.04840087890625, 472.85430908203125, 469.4241027832031, 468.8847961425781
33.25, 33.2947998046875, 472.79302978515625, 469.36004638671875, 468.8230895996094
33.5, 33.5447998046875, 472.85009765625, 469.41937255859375, 468.8818664550781
33.75, 33.79499816894531, 472.8601989746094, 469.4286193847656, 468.8901672363281
34.0, 34.047401428222656, 472.8382873535156, 469.4038391113281, 468.86859130859375
34.25, 34.297401428222656, 472.9302978515625, 469.497802734375, 468.95977783203125
34.5, 34.54819869995117, 472.8659362792969, 469.43402099609375, 468.8955078125
34.75, 34.79560089111328, 472.81854248046875, 469.3833312988281, 468.84820556640625
35.0, 35.04840087890625, 472.8710021972656, 469.4402160644531, 468.9024658203125
35.25, 35.29499816894531, 472.86895751953125, 469.43768310546875, 468.8993225097656
35.5, 35.54439926147461, 472.8382263183594, 469.4027099609375, 468.8669128417969
35.75, 35.797000885009766, 472.86419677734375, 469.43182373046875, 468.89459228515625
36.0, 36.04779815673828, 472.8647766113281, 469.4336242675781, 468.8964538574219
36.25, 36.295799255371094, 472.8139953613281, 469.38079833984375, 468.84381103515625
36.5, 36.54520034790039, 472.8208312988281, 469.38861083984375, 468.85162353515625
36.75, 36.796600341796875, 472.8563537597656, 469.423095703125, 468.8860778808594
37.0, 37.04759979248047, 472.8134460449219, 469.38031005859375, 468.8432922363281
37.25, 37.296199798583984, 472.8350524902344, 469.4013977050781, 468.86444091796875
37.5, 37.546600341796875, 472.82049560546875, 469.3882141113281, 468.85125732421875
37.75, 37.797000885009766, 472.8022766113281, 469.3701171875, 468.83319091796875
38.0, 38.046600341796875, 472.7975158691406, 469.364990234375, 468.8281555175781
38.25, 38.296600341796875, 472.839111328125, 469.40594482421875, 468.8690185546875
38.5, 38.545799255371094, 472.84033203125, 469.40789794921875, 468.8709411621094
38.75, 38.7947998046875, 472.83270263671875, 469.4003601074219, 468.8634033203125
39.0, 39.047000885009766, 472.757568359375, 469.3258056640625, 468.78875732421875
39.25, 39.29399871826172, 472.8266906738281, 469.3944091796875, 468.85748291015625
39.5, 39.5453987121582, 472.8017883300781, 469.3696594238281, 468.8327941894531
39.75, 39.797000885009766, 472.8345947265625, 469.4020080566406, 468.8651428222656
40.0, 40.04719924926758, 472.8038024902344, 469.3716125488281, 468.8346862792969
40.25, 40.2963981628418, 472.818603515625, 469.38763427734375, 468.85076904296875
40.5, 40.547000885009766, 472.814453125, 469.3822937011719, 468.8454284667969
40.75, 40.79719924926758, 472.8279724121094, 469.3973693847656, 468.8604736328125
41.0, 41.04819869995117, 472.8037414550781, 469.3717346191406, 468.8348083496094
41.25, 41.296199798583984, 472.84002685546875, 469.4075927734375, 468.87066650390625
41.5, 41.54719924926758, 472.8036804199219, 469.3716735839844, 468.834716796875
41.75, 41.796199798583984, 472.8451232910156, 469.412841796875, 468.8759460449219
42.0, 42.046199798583984, 472.8739929199219, 469.44122314453125, 468.9042053222656
42.25, 42.29719924926758, 472.93359375, 469.5016784667969, 468.964111328125
42.5, 42.54779815673828, 472.8324279785156, 469.3990173339844, 468.86187744140625
42.75, 42.79600143432617, 472.88458251953125, 469.4515380859375, 468.9155578613281
43.0, 43.045799255371094, 472.9215393066406, 469.49017333984375, 468.952392578125
43.25, 43.29759979248047, 472.8280944824219, 469.3945617675781, 468.858642578125
43.5, 43.54679870605469, 472.8586730957031, 469.4274597167969, 468.8919677734375
43.75, 43.79600143432617, 472.87823486328125, 469.4469299316406, 468.9076232910156
44.0, 44.047401428222656, 472.87396240234375, 469.4408264160156, 468.9036865234375
44.25, 44.297401428222656, 472.891845703125, 469.4608154296875, 468.9232482910156
44.5, 44.54499816894531, 472.9070129394531, 469.4745178222656, 468.93585205078125
44.75, 44.79719924926758, 472.80426025390625, 469.37237548828125, 468.83563232421875
45.0, 45.04520034790039, 472.7842712402344, 469.35455322265625, 468.817138671875
45.25, 45.297401428222656, 472.8581848144531, 469.4263000488281, 468.8878479003906
45.5, 45.54759979248047, 472.76806640625, 469.3364562988281, 468.80133056640625
45.75, 45.79460144042969, 472.8091735839844, 469.3788146972656, 468.8410949707031
46.0, 46.0463981628418, 472.8534240722656, 469.4213562011719, 468.8829650878906
46.25, 46.29679870605469, 472.7725830078125, 469.33978271484375, 468.8047790527344
46.5, 46.54779815673828, 472.7936706542969, 469.3638000488281, 468.82452392578125
46.75, 46.79439926147461, 472.84014892578125, 469.40771484375, 468.8689880371094
47.0, 47.047401428222656, 472.7821044921875, 469.35101318359375, 468.8146057128906
47.25, 47.2953987121582, 472.8008117675781, 469.3688049316406, 468.831787109375
47.5, 47.54600143432617, 472.7421875, 469.3109436035156, 468.774169921875
47.75, 47.79439926147461, 472.8667907714844, 469.4338073730469, 468.8968200683594
48.0, 48.04600143432617, 472.8495788574219, 469.417724609375, 468.8808288574219
48.25, 48.297401428222656, 472.8733825683594, 469.4407653808594, 468.90380859375
48.5, 48.54520034790039, 472.82965087890625, 469.39739990234375, 468.8605651855469
48.75, 48.797000885009766, 472.8708190917969, 469.4381103515625, 468.90118408203125
49.0, 49.04880142211914, 472.88458251953125, 469.4512634277344, 468.91436767578125
49.25, 49.297401428222656, 472.88116455078125, 469.44598388671875, 468.9090270996094
49.5, 49.545799255371094, 472.9021911621094, 469.46923828125, 468.93231201171875
49.75, 49.79600143432617, 472.8680114746094, 469.4336853027344, 468.896728515625
50.0, 50.04800033569336, 472.88629150390625, 469.451416015625, 468.9145202636719
50.25, 50.29600143432617, 472.8436584472656, 469.4122619628906, 468.8753356933594
50.5, 50.54819869995117, 472.7861022949219, 469.358154296875, 468.82135009765625
50.75, 50.793800354003906, 472.7591247558594, 469.325927734375, 468.7890930175781
51.0, 51.047000885009766, 472.78765869140625, 469.3529052734375, 468.8160705566406
51.25, 51.2963981628418, 472.78759765625, 469.356201171875, 468.8192443847656
51.5, 51.54499816894531, 472.77874755859375, 469.3486328125, 468.81170654296875
51.75, 51.79600143432617, 472.7752380371094, 469.34375, 468.8067932128906
52.0, 52.04800033569336, 472.79998779296875, 469.367919921875, 468.83099365234375
52.25, 52.2942008972168, 472.78570556640625, 469.353759765625, 468.81683349609375
52.5, 52.54779815673828, 472.7934265136719, 469.363037109375, 468.82611083984375
52.75, 52.79719924926758, 472.79986572265625, 469.370361328125, 468.8334655761719
53.0, 53.04560089111328, 472.7623291015625, 469.3327941894531, 468.7958984375
53.25, 53.297000885009766, 473.0018310546875, 469.5680236816406, 469.0307922363281
53.5, 53.54560089111328, 472.8699951171875, 469.4373474121094, 468.90093994140625
53.75, 53.79499816894531, 476.932373046875, 474.4148864746094, 472.9378662109375
54.0, 54.047401428222656, 476.57470703125, 474.2074279785156, 472.5772399902344
54.25, 54.29460144042969, 476.41253662109375, 473.919921875, 472.4084777832031
54.5, 54.5442008972168, 475.9101867675781, 473.6394958496094, 471.9010314941406
54.75, 54.797000885009766, 475.3120422363281, 473.6579284667969, 471.3004455566406
55.0, 55.047000885009766, 474.507568359375, 473.812255859375, 470.49493408203125
55.25, 55.29600143432617, 473.7363586425781, 474.0603332519531, 469.72576904296875
55.5, 55.54460144042969, 472.9194641113281, 474.3309631347656, 468.9088439941406
55.75, 55.797401428222656, 472.2401123046875, 474.6593017578125, 468.2331848144531
56.0, 56.04719924926758, 471.6381530761719, 474.8791809082031, 467.63482666015625
56.25, 56.2953987121582, 471.1247863769531, 475.152099609375, 467.1241760253906
56.5, 56.546199798583984, 470.3633728027344, 474.80938720703125, 466.3680114746094
56.75, 56.796199798583984, 470.1687927246094, 474.92620849609375, 466.1730041503906
57.0, 57.04719924926758, 470.04425048828125, 475.0557861328125, 466.0535888671875
57.25, 57.296199798583984, 469.9532775878906, 475.1767272949219, 465.961181640625
57.5, 57.54600143432617, 469.91387939453125, 475.28680419921875, 465.9227600097656
57.75, 57.7953987121582, 472.92498779296875, 477.9332275390625, 469.591796875
58.0, 58.04399871826172, 473.6363220214844, 478.6477355957031, 471.3070373535156
58.25, 58.29439926147461, 473.440185546875, 478.63812255859375, 470.4967346191406
58.5, 58.546199798583984, 473.14599609375, 478.3122863769531, 469.95269775390625
58.75, 58.79439926147461, 472.58441162109375, 477.63372802734375, 469.75347900390625
59.0, 59.04399871826172, 471.0381164550781, 476.2600402832031, 469.2103576660156
59.25, 59.29800033569336, 469.2284240722656, 474.53582763671875, 468.7646484375
59.5, 59.546600341796875, 468.62591552734375, 473.74713134765625, 469.466796875
59.75, 59.796199798583984, 468.0198669433594, 473.1146545410156, 469.8228759765625
60.0, 60.04600143432617, 467.389892578125, 472.50897216796875, 470.0421447753906
60.25, 60.297000885009766, 466.9237060546875, 472.0556945800781, 470.25799560546875
60.5, 60.54520034790039, 466.50360107421875, 471.6191711425781, 470.4615783691406
60.75, 60.79560089111328, 466.230224609375, 471.3028259277344, 470.6885070800781
61.0, 61.04600143432617, 465.9771728515625, 470.974365234375, 470.8704528808594
61.25, 61.293399810791016, 465.85198974609375, 470.75628662109375, 471.0730895996094
61.5, 61.54560089111328, 464.75689697265625, 469.6222839355469, 470.1404724121094
61.75, 61.793800354003906, 464.7927551269531, 469.7983093261719, 469.5680236816406
62.0, 62.04800033569336, 464.84429931640625, 469.80548095703125, 469.41314697265625
62.25, 62.29759979248047, 465.0191955566406, 469.9456481933594, 469.52789306640625
62.5, 62.546199798583984, 464.9450988769531, 469.7731018066406, 469.5046691894531
62.75, 62.797000885009766, 464.92498779296875, 469.64605712890625, 469.5496520996094
63.0, 63.04899978637695, 464.9165954589844, 469.5463562011719, 469.5980529785156
63.25, 63.295799255371094, 464.9224548339844, 469.4711608886719, 469.6464538574219
63.5, 63.54520034790039, 464.89385986328125, 469.3739318847656, 469.64801025390625
63.75, 63.79520034790039, 464.9197692871094, 469.3377685546875, 469.7055969238281
64.0, 64.04660034179688, 464.8991394042969, 469.27386474609375, 469.70892333984375
64.25, 64.29720306396484, 464.89117431640625, 469.22235107421875, 469.7198791503906
64.5, 64.54679870605469, 465.0126647949219, 469.28033447265625, 469.92523193359375
64.75, 64.7957992553711, 465.6231994628906, 469.6361999511719, 470.42291259765625
65.0, 65.04560089111328, 466.93585205078125, 471.5713806152344, 471.2673645019531
65.25, 65.2969970703125, 466.8447265625, 472.0963439941406, 470.87847900390625
65.5, 65.54640197753906, 466.74481201171875, 472.2113037109375, 470.80517578125
65.75, 65.7957992553711, 466.7180480957031, 472.24468994140625, 470.8573913574219
66.0, 66.0438003540039, 466.6976623535156, 472.22515869140625, 470.8849182128906
66.25, 66.29419708251953, 466.6998291015625, 472.19915771484375, 470.91387939453125
66.5, 66.5479965209961, 466.7300720214844, 472.1993103027344, 470.93927001953125
66.75, 66.79519653320312, 466.7197570800781, 472.1560363769531, 470.92364501953125
67.0, 67.04560089111328, 466.74945068359375, 472.1523132324219, 470.94879150390625
67.25, 67.2959976196289, 466.78607177734375, 472.1628112792969, 470.9709777832031
67.5, 67.54759979248047, 466.6386413574219, 472.0303649902344, 470.6200256347656
67.75, 67.79460144042969, 467.0751953125, 472.5517883300781, 470.83074951171875
68.0, 68.0447998046875, 466.93402099609375, 472.5736389160156, 470.5459899902344
68.25, 68.2959976196289, 466.9647521972656, 472.65283203125, 470.546875
68.5, 68.54679870605469, 466.9326477050781, 472.6274108886719, 470.5274963378906
68.75, 68.79640197753906, 466.9079895019531, 472.5965881347656, 470.51007080078125
69.0, 69.04519653320312, 466.9058532714844, 472.5870056152344, 470.5263977050781
69.25, 69.29519653320312, 466.9122009277344, 472.581298828125, 470.5284118652344
69.5, 69.54399871826172, 466.902587890625, 472.56500244140625, 470.52618408203125
69.75, 69.79720306396484, 466.884765625, 472.545166015625, 470.5141296386719
70.0, 70.04660034179688, 466.90167236328125, 472.55548095703125, 470.5390319824219
70.25, 70.29460144042969, 466.67144775390625, 472.34869384765625, 470.3636169433594
70.5, 70.54440307617188, 466.6113586425781, 472.3675537109375, 470.3131408691406
70.75, 70.79620361328125, 466.7782897949219, 472.72265625, 470.4033203125
71.0, 71.04620361328125, 466.753173828125, 472.7705383300781, 470.36737060546875
71.25, 71.29519653320312, 466.7206726074219, 472.75994873046875, 470.3418884277344
71.5, 71.54519653320312, 466.7261047363281, 472.762939453125, 470.3571472167969
71.75, 71.79660034179688, 466.7490234375, 472.7779846191406, 470.3866882324219
72.0, 72.0459976196289, 466.72454833984375, 472.74267578125, 470.359375
72.25, 72.29519653320312, 466.7431335449219, 472.7467041015625, 470.3715515136719
72.5, 72.54660034179688, 466.72900390625, 472.72265625, 470.35845947265625
72.75, 72.79419708251953, 466.75579833984375, 472.74322509765625, 470.3843078613281
73.0, 73.04640197753906, 466.7020263671875, 472.6810607910156, 470.33367919921875
73.25, 73.29519653320312, 466.6082763671875, 472.61572265625, 470.2417907714844
73.5, 73.54460144042969, 466.6623840332031, 472.74176025390625, 470.21331787109375
73.75, 73.79540252685547, 466.6690673828125, 472.79730224609375, 470.16961669921875
74.0, 74.05039978027344, 466.6678771972656, 472.8049621582031, 470.1670837402344
74.25, 74.2957992553711, 466.61871337890625, 472.7552795410156, 470.1121520996094
74.5, 74.5469970703125, 466.6693420410156, 472.799560546875, 470.1616516113281
74.75, 74.79779815673828, 466.6632080078125, 472.786376953125, 470.1571044921875
75.0, 75.04560089111328, 466.65594482421875, 472.7794494628906, 470.1526794433594
75.25, 75.2957992553711, 466.64373779296875, 472.7627868652344, 470.1449890136719
75.5, 75.54759979248047, 466.62481689453125, 472.7383117675781, 470.1247863769531
75.75, 75.79419708251953, 466.6598815917969, 472.7767639160156, 470.1578674316406
76.0, 76.04560089111328, 466.6056213378906, 472.7257080078125, 470.12103271484375
76.25, 76.2959976196289, 466.7470703125, 472.88702392578125, 470.2940673828125
76.5, 76.54460144042969, 466.70196533203125, 472.8741149902344, 470.2574462890625
76.75, 76.79540252685547, 466.64208984375, 472.8351745605469, 470.2099609375
77.0, 77.04419708251953, 466.69049072265625, 472.8899841308594, 470.2738342285156
77.25, 77.2959976196289, 466.6903381347656, 472.8879089355469, 470.2767639160156
77.5, 77.54540252685547, 466.7220458984375, 472.9175720214844, 470.31085205078125
77.75, 77.7959976196289, 466.7086181640625, 472.89825439453125, 470.2911376953125
78.0, 78.04779815673828, 466.7183532714844, 472.9042053222656, 470.3037414550781
78.25, 78.29460144042969, 466.70965576171875, 472.8924255371094, 470.29327392578125
78.5, 78.54779815673828, 466.7210388183594, 472.90057373046875, 470.30322265625
78.75, 78.79540252685547, 466.66619873046875, 472.8529052734375, 470.2662048339844
79.0, 79.04720306396484, 466.6551513671875, 472.8521423339844, 470.26422119140625
79.25, 79.29340362548828, 466.64019775390625, 472.873291015625, 470.20867919921875
79.5, 79.54720306396484, 466.6165771484375, 472.86065673828125, 470.1470031738281
79.75, 79.79419708251953, 466.59027099609375, 472.83575439453125, 470.1094970703125
80.0, 80.04499816894531, 466.63397216796875, 472.8749694824219, 470.146484375
80.25, 80.29759979248047, 466.6172790527344, 472.8572692871094, 470.1308898925781
80.5, 80.54640197753906, 466.6136474609375, 472.85009765625, 470.1263122558594
80.75, 80.7959976196289, 466.6085205078125, 472.8464050292969, 470.12237548828125
81.0, 81.0457992553711, 466.6029968261719, 472.837646484375, 470.1142272949219
81.25, 81.29560089111328, 466.6195983886719, 472.8547058105469, 470.134521484375
81.5, 81.54540252685547, 466.56036376953125, 472.7958984375, 470.0711364746094
81.75, 81.79440307617188, 466.6091003417969, 472.8425598144531, 470.11981201171875
82.0, 82.04779815673828, 466.5648498535156, 472.8132629394531, 470.0567321777344
82.25, 82.29640197753906, 466.65924072265625, 472.9110412597656, 470.1860046386719
82.5, 82.54740142822266, 466.6356201171875, 472.8852233886719, 470.1827697753906
82.75, 82.7959976196289, 466.6543884277344, 472.910400390625, 470.20587158203125
83.0, 83.0457992553711, 466.6513977050781, 472.9048767089844, 470.1999206542969
83.25, 83.29640197753906, 466.6524963378906, 472.9052429199219, 470.2066650390625
83.5, 83.54759979248047, 466.6405029296875, 472.8973693847656, 470.1947021484375
83.75, 83.7957992553711, 466.65234375, 472.9045104980469, 470.20721435546875
84.0, 84.04740142822266, 466.65020751953125, 472.9007568359375, 470.2081604003906
84.25, 84.29640197753906, 466.6667785644531, 472.9184265136719, 470.21484375
84.5, 84.5469970703125, 466.6048583984375, 472.8629150390625, 470.17279052734375
84.75, 84.79540252685547, 466.6465759277344, 472.91595458984375, 470.2260437011719
85.0, 85.04419708251953, 466.59149169921875, 472.86407470703125, 470.1769714355469
85.25, 85.29620361328125, 466.6556701660156, 472.9276123046875, 470.2341003417969
85.5, 85.54720306396484, 466.5615234375, 472.8355712890625, 470.1291198730469
85.75, 85.7957992553711, 466.6220703125, 472.88885498046875, 470.1953430175781
86.0, 86.0459976196289, 466.6383361816406, 472.9082336425781, 470.2115783691406
86.25, 86.29399871826172, 466.6117858886719, 472.8790588378906, 470.1871032714844
86.5, 86.54660034179688, 466.6276550292969, 472.8917236328125, 470.1966552734375
86.75, 86.7959976196289, 466.6191101074219, 472.8811950683594, 470.1866455078125
87.0, 87.04740142822266, 466.63555908203125, 472.8989562988281, 470.2089538574219
87.25, 87.29299926757812, 466.65435791015625, 472.9194030761719, 470.23406982421875
87.5, 87.54660034179688, 466.6144714355469, 472.875, 470.177001953125
